"n","optrdd","optrdd.bias","optrdd.cr","truth"
1000,0.0945855799655499,-0.00461188169079092,1,0.0991974616563409
1000,0.0808488913374579,-0.018348570318883,1,0.0991974616563409
1000,0.108067258622656,0.0088697969663151,1,0.0991974616563409
1000,0.103991334834458,0.00479387317811752,1,0.0991974616563409
1000,0.0978144687148357,-0.00138299294150519,1,0.0991974616563409
1000,0.097620292041562,-0.00157716961477884,1,0.0991974616563409
1000,0.111430318506495,0.0122328568501542,1,0.0991974616563409
1000,0.10098421055785,0.00178674890150922,1,0.0991974616563409
1000,0.0845180260264173,-0.0146794356299236,1,0.0991974616563409
1000,0.121409185732815,0.0222117240764742,1,0.0991974616563409
1000,0.127962610969437,0.0287651493130964,1,0.0991974616563409
1000,0.109348803174749,0.0101513415184085,1,0.0991974616563409
1000,0.104610548033382,0.00541308637704097,1,0.0991974616563409
1000,0.105399197090297,0.00620173543395602,1,0.0991974616563409
1000,0.0615667147323407,-0.0376307469240001,0,0.0991974616563409
1000,0.0977165416878027,-0.00148091996853819,1,0.0991974616563409
1000,0.0927593801113067,-0.00643808154503415,1,0.0991974616563409
1000,0.10726992508711,0.00807246343076898,1,0.0991974616563409
1000,0.109424544113797,0.0102270824574559,1,0.0991974616563409
1000,0.0817122222621314,-0.0174852393942095,1,0.0991974616563409
1000,0.0995230756972105,0.000325614040869684,1,0.0991974616563409
1000,0.0636213285650308,-0.0355761330913101,0,0.0991974616563409
1000,0.0995325605209046,0.000335098864563704,1,0.0991974616563409
1000,0.101407090607203,0.0022096289508622,1,0.0991974616563409
1000,0.0825306833967321,-0.0166667782596087,1,0.0991974616563409
1000,0.094979792517264,-0.00421766913907683,1,0.0991974616563409
1000,0.0808673417623678,-0.0183301198939731,1,0.0991974616563409
1000,0.112984521493124,0.0137870598367834,1,0.0991974616563409
1000,0.0833557859730399,-0.015841675683301,1,0.0991974616563409
1000,0.0784571389772515,-0.0207403226790894,1,0.0991974616563409
1000,0.0862827674052322,-0.0129146942511087,1,0.0991974616563409
1000,0.104698035978704,0.00550057432236273,1,0.0991974616563409
1000,0.115997218029885,0.0167997563735438,1,0.0991974616563409
1000,0.102989741320686,0.0037922796643455,1,0.0991974616563409
1000,0.110583301531901,0.01138583987556,1,0.0991974616563409
1000,0.0964486957064501,-0.00274876594989075,1,0.0991974616563409
1000,0.0719688451216635,-0.0272286165346773,1,0.0991974616563409
1000,0.0748919450528977,-0.0243055166034432,1,0.0991974616563409
1000,0.125533867768283,0.0263364061119425,1,0.0991974616563409
1000,0.091238409982393,-0.00795905167394788,1,0.0991974616563409
1000,0.104657777869881,0.00546031621353982,1,0.0991974616563409
1000,0.0757861188136035,-0.0234113428427373,1,0.0991974616563409
1000,0.0898070835467302,-0.0093903781096107,1,0.0991974616563409
1000,0.0821021611171105,-0.0170953005392303,1,0.0991974616563409
1000,0.107671430626568,0.00847396897022726,1,0.0991974616563409
1000,0.0940277292840345,-0.00516973237230632,1,0.0991974616563409
1000,0.0921790258670462,-0.00701843578929467,1,0.0991974616563409
1000,0.111464256149352,0.0122667944930109,1,0.0991974616563409
1000,0.101791066473615,0.00259360481727385,1,0.0991974616563409
1000,0.083693832290989,-0.0155036293653518,1,0.0991974616563409
1000,0.0774458912128774,-0.0217515704434635,1,0.0991974616563409
1000,0.120813022756661,0.0216155611003199,1,0.0991974616563409
1000,0.086868523386306,-0.0123289382700348,1,0.0991974616563409
1000,0.093706199598574,-0.00549126205776687,1,0.0991974616563409
1000,0.0635492951318851,-0.0356481665244558,0,0.0991974616563409
1000,0.122822488989343,0.0236250273330022,1,0.0991974616563409
1000,0.0926478033090611,-0.00654965834727979,1,0.0991974616563409
1000,0.100728166614329,0.00153070495798775,1,0.0991974616563409
1000,0.102984782025974,0.00378732036963307,1,0.0991974616563409
1000,0.0939970185919177,-0.0052004430644232,1,0.0991974616563409
1000,0.100370710251352,0.001173248595011,1,0.0991974616563409
1000,0.100555174299608,0.00135771264326758,1,0.0991974616563409
1000,0.0971880112196926,-0.00200945043664828,1,0.0991974616563409
1000,0.113495491079895,0.0142980294235545,1,0.0991974616563409
1000,0.1015740286112,0.00237656695485963,1,0.0991974616563409
1000,0.0931421296183533,-0.00605533203798753,1,0.0991974616563409
1000,0.0984978085727869,-0.000699653083553964,1,0.0991974616563409
1000,0.0763613004091277,-0.0228361612472132,1,0.0991974616563409
1000,0.108129087153429,0.00893162549708836,1,0.0991974616563409
1000,0.103489388866839,0.00429192721049838,1,0.0991974616563409
1000,0.0892906741377038,-0.00990678751863705,1,0.0991974616563409
1000,0.108961527205541,0.00976406554920058,1,0.0991974616563409
1000,0.0617548423170139,-0.037442619339327,0,0.0991974616563409
1000,0.089412087194979,-0.00978537446136189,1,0.0991974616563409
1000,0.0849889590063737,-0.0142085026499671,1,0.0991974616563409
1000,0.0972701675642502,-0.00192729409209061,1,0.0991974616563409
1000,0.0926852770959131,-0.00651218456042774,1,0.0991974616563409
1000,0.108163544377333,0.00896608272099232,1,0.0991974616563409
1000,0.0995871473254642,0.000389685669123369,1,0.0991974616563409
1000,0.0933973102260927,-0.00580015143024812,1,0.0991974616563409
1000,0.120712506240614,0.0215150445842727,1,0.0991974616563409
1000,0.0926459825091028,-0.0065514791472381,1,0.0991974616563409
1000,0.0968407414729615,-0.00235672018337936,1,0.0991974616563409
1000,0.0838885005906923,-0.0153089610656485,1,0.0991974616563409
1000,0.0970294467647571,-0.00216801489158373,1,0.0991974616563409
1000,0.0752939127178271,-0.0239035489385138,1,0.0991974616563409
1000,0.108172487803653,0.00897502614731227,1,0.0991974616563409
1000,0.11007189599212,0.0108744343357787,1,0.0991974616563409
1000,0.115399930985718,0.0162024693293773,1,0.0991974616563409
1000,0.076208163925158,-0.0229892977311829,1,0.0991974616563409
1000,0.105775039276329,0.00657757761998815,1,0.0991974616563409
1000,0.0990943864824522,-0.000103075173888634,1,0.0991974616563409
1000,0.0896727119975402,-0.00952474965880069,1,0.0991974616563409
1000,0.144052386806407,0.044854925150066,0,0.0991974616563409
1000,0.101197243248907,0.00199978159256653,1,0.0991974616563409
1000,0.0719614299991051,-0.0272360316572358,1,0.0991974616563409
1000,0.0899291750446257,-0.00926828661171514,1,0.0991974616563409
1000,0.106027648340585,0.0068301866842442,1,0.0991974616563409
1000,0.0941470425803169,-0.00505041907602394,1,0.0991974616563409
1000,0.112114557777229,0.0129170961208879,1,0.0991974616563409
1000,0.101979551009763,0.00278208935342213,1,0.0991974616563409
1000,0.0974606573905302,-0.00173680426581065,1,0.0991974616563409
1000,0.0962488824163185,-0.00294857924002233,1,0.0991974616563409
1000,0.105430050793067,0.00623258913672614,1,0.0991974616563409
1000,0.0967632580383884,-0.00243420361795245,1,0.0991974616563409
1000,0.135193024773228,0.0359955631168869,1,0.0991974616563409
1000,0.0877347293933918,-0.0114627322629491,1,0.0991974616563409
1000,0.120681705149772,0.0214842434934314,1,0.0991974616563409
1000,0.111661067842746,0.012463606186405,1,0.0991974616563409
1000,0.112634713806984,0.0134372521506435,1,0.0991974616563409
1000,0.0819573852247011,-0.0172400764316398,1,0.0991974616563409
1000,0.0768721554025258,-0.0223253062538151,1,0.0991974616563409
1000,0.0928150563321171,-0.00638240532422377,1,0.0991974616563409
1000,0.117860279046651,0.0186628173903103,1,0.0991974616563409
1000,0.104984243130689,0.00578678147434859,1,0.0991974616563409
1000,0.0954160319260625,-0.00378142973027831,1,0.0991974616563409
1000,0.0862113305403271,-0.0129861311160138,1,0.0991974616563409
1000,0.0920310248123756,-0.00716643684396524,1,0.0991974616563409
1000,0.107979956498463,0.0087824948421225,1,0.0991974616563409
1000,0.0840348102796989,-0.015162651376642,1,0.0991974616563409
1000,0.0741736867123624,-0.0250237749439784,1,0.0991974616563409
1000,0.0801097860584515,-0.0190876755978894,1,0.0991974616563409
1000,0.130500848859043,0.0313033872027019,1,0.0991974616563409
1000,0.103342818481299,0.00414535682495845,1,0.0991974616563409
1000,0.113591568798041,0.0143941071416998,1,0.0991974616563409
1000,0.0875830955990272,-0.0116143660573136,1,0.0991974616563409
1000,0.10797739831593,0.00877993665958927,1,0.0991974616563409
1000,0.101670027291425,0.00247256563508408,1,0.0991974616563409
1000,0.0865945255116216,-0.0126029361447192,1,0.0991974616563409
1000,0.0807020418257213,-0.0184954198306195,1,0.0991974616563409
1000,0.098336520567547,-0.00086094108879381,1,0.0991974616563409
1000,0.105447875636814,0.00625041398047303,1,0.0991974616563409
1000,0.105076212686488,0.00587875103014679,1,0.0991974616563409
1000,0.0798449676215926,-0.0193524940347483,1,0.0991974616563409
1000,0.123240052462671,0.0240425908063304,1,0.0991974616563409
1000,0.114351113343904,0.015153651687563,1,0.0991974616563409
1000,0.0880386856228188,-0.0111587760335221,1,0.0991974616563409
1000,0.10933908618803,0.010141624531689,1,0.0991974616563409
1000,0.101753961546714,0.00255649989037346,1,0.0991974616563409
1000,0.0875313344716277,-0.0116661271847132,1,0.0991974616563409
1000,0.078099301521238,-0.0210981601351028,1,0.0991974616563409
1000,0.0931509778892662,-0.00604648376707463,1,0.0991974616563409
1000,0.0853662414961203,-0.0138312201602205,1,0.0991974616563409
1000,0.0664192364970937,-0.0327782251592472,1,0.0991974616563409
1000,0.0927023538554728,-0.00649510780086801,1,0.0991974616563409
1000,0.10446481800688,0.00526735635053911,1,0.0991974616563409
1000,0.107635029503974,0.00843756784763308,1,0.0991974616563409
1000,0.0679260884098815,-0.0312713732464594,1,0.0991974616563409
1000,0.110863236319099,0.0116657746627582,1,0.0991974616563409
1000,0.0848693826161576,-0.0143280790401833,1,0.0991974616563409
1000,0.102813819384292,0.0036163577279511,1,0.0991974616563409
1000,0.0784743642188054,-0.0207230974375355,1,0.0991974616563409
1000,0.0997951542217754,0.000597692565434543,1,0.0991974616563409
1000,0.10690609273544,0.00770863107909948,1,0.0991974616563409
1000,0.0813483601343504,-0.0178491015219904,1,0.0991974616563409
1000,0.0990768434696535,-0.000120618186687307,1,0.0991974616563409
1000,0.120785483481585,0.0215880218252441,1,0.0991974616563409
1000,0.0908557702187629,-0.00834169143757799,1,0.0991974616563409
1000,0.0967645908202815,-0.00243287083605936,1,0.0991974616563409
1000,0.0822629828812358,-0.016934478775105,1,0.0991974616563409
1000,0.0748440509203998,-0.0243534107359411,1,0.0991974616563409
1000,0.106218286549799,0.00702082489345809,1,0.0991974616563409
1000,0.102905679533746,0.00370821787740475,1,0.0991974616563409
1000,0.0851022366028605,-0.0140952250534803,1,0.0991974616563409
1000,0.0939864019705359,-0.00521105968580492,1,0.0991974616563409
1000,0.100088002545056,0.000890540888715041,1,0.0991974616563409
1000,0.0892159072053334,-0.00998155445100742,1,0.0991974616563409
1000,0.0947146595443114,-0.00448280211202942,1,0.0991974616563409
1000,0.0804929520481456,-0.0187045096081952,1,0.0991974616563409
1000,0.0854941259483998,-0.0137033357079411,1,0.0991974616563409
1000,0.103720254756842,0.00452279310050065,1,0.0991974616563409
1000,0.0992583064467105,6.08447903695936e-05,1,0.0991974616563409
1000,0.0966531383072652,-0.00254432334907567,1,0.0991974616563409
1000,0.0842807205487266,-0.0149167411076143,1,0.0991974616563409
1000,0.0685701606211306,-0.0306273010352103,1,0.0991974616563409
1000,0.0868014437204684,-0.0123960179358724,1,0.0991974616563409
1000,0.0973145080464804,-0.0018829536098605,1,0.0991974616563409
1000,0.113840876703238,0.0146434150468973,1,0.0991974616563409
1000,0.0984714200041811,-0.000726041652159712,1,0.0991974616563409
1000,0.0595113200778841,-0.0396861415784568,1,0.0991974616563409
1000,0.109089413942373,0.00989195228603254,1,0.0991974616563409
1000,0.093316104619245,-0.00588135703709584,1,0.0991974616563409
1000,0.109808593523076,0.0106111318667354,1,0.0991974616563409
1000,0.0994955031620482,0.000298041505707392,1,0.0991974616563409
1000,0.112083572985433,0.0128861113290921,1,0.0991974616563409
1000,0.12250192664429,0.0233044649879493,1,0.0991974616563409
1000,0.0865360691768096,-0.0126613924795313,1,0.0991974616563409
1000,0.078089208759672,-0.0211082528966688,1,0.0991974616563409
1000,0.0893609359789467,-0.00983652567739417,1,0.0991974616563409
1000,0.0907928453353136,-0.00840461632102728,1,0.0991974616563409
1000,0.100790834522913,0.00159337286657195,1,0.0991974616563409
1000,0.0828844788006369,-0.0163129828557039,1,0.0991974616563409
1000,0.108199005906497,0.00900154425015565,1,0.0991974616563409
1000,0.0706076296735685,-0.0285898319827723,1,0.0991974616563409
1000,0.0774992812160008,-0.0216981804403401,1,0.0991974616563409
1000,0.0971952282804994,-0.00200223337584148,1,0.0991974616563409
1000,0.0913543357860468,-0.00784312587029407,1,0.0991974616563409
1000,0.105805914121013,0.00660845246467175,1,0.0991974616563409
1000,0.112904897915283,0.013707436258942,1,0.0991974616563409
1000,0.0957014660009338,-0.00349599565540709,1,0.0991974616563409
1000,0.0786629168011664,-0.0205345448551745,1,0.0991974616563409
1000,0.106077577839665,0.00688011618332378,1,0.0991974616563409
1000,0.107346913175213,0.00814945151887186,1,0.0991974616563409
1000,0.098632349108789,-0.00056511254755183,1,0.0991974616563409
1000,0.0882724318013616,-0.0109250298549792,1,0.0991974616563409
1000,0.0923806708295142,-0.00681679082682669,1,0.0991974616563409
1000,0.122051567714192,0.0228541060578513,1,0.0991974616563409
1000,0.0828017155531244,-0.0163957461032165,1,0.0991974616563409
1000,0.107440334811704,0.00824287315536287,1,0.0991974616563409
1000,0.0897469559815123,-0.00945050567482859,1,0.0991974616563409
1000,0.0868505297061471,-0.0123469319501938,1,0.0991974616563409
1000,0.0959586939369836,-0.00323876771935723,1,0.0991974616563409
1000,0.100351207130214,0.00115374547387349,1,0.0991974616563409
1000,0.0902210762535346,-0.00897638540280631,1,0.0991974616563409
1000,0.0817882108466896,-0.0174092508096512,1,0.0991974616563409
1000,0.107304537041441,0.00810707538509987,1,0.0991974616563409
1000,0.10967276382037,0.0104753021640289,1,0.0991974616563409
1000,0.0929652791385282,-0.00623218251781262,1,0.0991974616563409
1000,0.104266530710247,0.00506906905390631,1,0.0991974616563409
1000,0.0902121061041283,-0.00898535555221258,1,0.0991974616563409
1000,0.0920424532434169,-0.00715500841292396,1,0.0991974616563409
1000,0.0909290278258278,-0.00826843383051301,1,0.0991974616563409
1000,0.111627875940962,0.0124304142846213,1,0.0991974616563409
1000,0.1159866334835,0.016789171827159,1,0.0991974616563409
1000,0.0967856116536635,-0.00241185000267739,1,0.0991974616563409
1000,0.0682417439571046,-0.0309557176992362,1,0.0991974616563409
1000,0.110452530500978,0.0112550688446371,1,0.0991974616563409
1000,0.131214172075141,0.0320167104187998,0,0.0991974616563409
1000,0.119511819925919,0.0203143582695779,1,0.0991974616563409
1000,0.0544567104128999,-0.044740751243441,0,0.0991974616563409
1000,0.0905518153920828,-0.00864564626425801,1,0.0991974616563409
1000,0.110023181757279,0.0108257201009383,1,0.0991974616563409
1000,0.0729452918005214,-0.0262521698558194,1,0.0991974616563409
1000,0.0878577227434656,-0.0113397389128752,1,0.0991974616563409
1000,0.0857611041275342,-0.0134363575288066,1,0.0991974616563409
1000,0.0759684310033308,-0.02322903065301,1,0.0991974616563409
1000,0.0906628920620113,-0.00853456959432958,1,0.0991974616563409
1000,0.0430761942535574,-0.0561212674027835,0,0.0991974616563409
1000,0.102778694364651,0.00358123270830998,1,0.0991974616563409
1000,0.0828140562152023,-0.0163834054411386,1,0.0991974616563409
1000,0.0951303307183752,-0.00406713093796565,1,0.0991974616563409
1000,0.0924023838542878,-0.0067950778020531,1,0.0991974616563409
1000,0.0852885933435559,-0.0139088683127849,1,0.0991974616563409
1000,0.1024894495178,0.00329198786145904,1,0.0991974616563409
1000,0.0960534190117172,-0.00314404264462366,1,0.0991974616563409
1000,0.0671949604350184,-0.0320025012213224,1,0.0991974616563409
1000,0.0823256762051618,-0.0168717854511791,1,0.0991974616563409
1000,0.0874519154049398,-0.011745546251401,1,0.0991974616563409
1000,0.100238834485053,0.00104137282871256,1,0.0991974616563409
1000,0.0984840014305703,-0.000713460225770512,1,0.0991974616563409
1000,0.0855856769291551,-0.0136117847271858,1,0.0991974616563409
1000,0.0695935313796907,-0.0296039302766502,1,0.0991974616563409
1000,0.115446739464888,0.016249277808547,1,0.0991974616563409
1000,0.0929150931276812,-0.00628236852865965,1,0.0991974616563409
1000,0.0862598279788284,-0.0129376336775125,1,0.0991974616563409
1000,0.133553713521383,0.034356251865042,0,0.0991974616563409
1000,0.0650628218337624,-0.0341346398225785,0,0.0991974616563409
1000,0.121361715463596,0.0221642538072548,1,0.0991974616563409
1000,0.0782752260186482,-0.0209222356376927,1,0.0991974616563409
1000,0.0856789368695508,-0.01351852478679,1,0.0991974616563409
1000,0.0725765247335359,-0.026620936922805,1,0.0991974616563409
1000,0.105065491052338,0.00586802939599758,1,0.0991974616563409
1000,0.0812006754017257,-0.0179967862546152,1,0.0991974616563409
