"n","rf","rf.bias","rf.cr","rf.se","truth"
50000,0.0789142040516085,-0.0202832576047323,1,0.0258134671498457,0.0991974616563409
50000,0.132214668943394,0.0330172072870535,1,0.0245865324650389,0.0991974616563409
50000,0.129998135754858,0.0308006740985176,1,0.0418885784184707,0.0991974616563409
50000,0.118429109474211,0.0192316478178701,1,0.0305963337773812,0.0991974616563409
50000,0.119953386524789,0.0207559248684481,1,0.024089656932437,0.0991974616563409
50000,0.123319315849964,0.0241218541936228,1,0.0287008516209132,0.0991974616563409
50000,0.0803918567563094,-0.0188056049000315,1,0.0208074333541647,0.0991974616563409
50000,0.11268409735356,0.0134866356972196,1,0.0297505249366062,0.0991974616563409
50000,0.100984658238233,0.0017871965818918,1,0.0277941159389238,0.0991974616563409
50000,0.0947517612780175,-0.00444570037832337,1,0.0297062557231146,0.0991974616563409
50000,0.161387037327262,0.0621895756709208,1,0.0428356411194702,0.0991974616563409
50000,0.0902138053214767,-0.00898365633486414,1,0.030027153607249,0.0991974616563409
50000,0.161295077879784,0.0620976162234433,1,0.0321134929622659,0.0991974616563409
50000,0.113151414671232,0.0139539530148908,1,0.030714835130821,0.0991974616563409
50000,0.074693853455118,-0.0245036082012229,1,0.0423621428739822,0.0991974616563409
50000,0.111233802440585,0.0120363407842444,1,0.0281079254290148,0.0991974616563409
50000,0.116377533961785,0.0171800723054445,1,0.0338844008671971,0.0991974616563409
50000,0.0771906927580795,-0.0220067688982614,1,0.0271475655489936,0.0991974616563409
50000,0.0615341709174883,-0.0376632907388526,1,0.0344098105631532,0.0991974616563409
50000,0.0786257073051781,-0.0205717543511628,1,0.0273166037525113,0.0991974616563409
50000,0.0901366793568205,-0.0090607822995204,1,0.0375170220714936,0.0991974616563409
50000,0.0794441656136317,-0.0197532960427091,1,0.0471248225797475,0.0991974616563409
50000,0.1111155962891,0.0119181346327586,1,0.023539834720379,0.0991974616563409
50000,0.0846661816752305,-0.0145312799811104,1,0.0288908905759033,0.0991974616563409
50000,0.101144559892282,0.00194709823594091,1,0.0235150529927273,0.0991974616563409
50000,0.105839518816927,0.00664205716058569,1,0.0285885480167566,0.0991974616563409
50000,0.109139142293912,0.009941680637571,1,0.0298978334144014,0.0991974616563409
50000,0.113104595264873,0.0139071336085321,1,0.033218067528156,0.0991974616563409
50000,0.114329628950244,0.0151321672939034,1,0.0284227048263801,0.0991974616563409
50000,0.129207397275537,0.0300099356191958,1,0.0390537246871725,0.0991974616563409
50000,0.0914797925518538,-0.00771766910448707,1,0.0336603956295018,0.0991974616563409
50000,0.109742770725796,0.0105453090694549,1,0.0219755842290875,0.0991974616563409
50000,0.136059043524811,0.0368615818684701,1,0.0270655387168625,0.0991974616563409
50000,0.0915974553660421,-0.00760000629029878,1,0.0318401016908625,0.0991974616563409
50000,0.108894915220909,0.00969745356456769,1,0.0327276243332467,0.0991974616563409
50000,0.109436026606413,0.0102385649500722,1,0.0351858471259379,0.0991974616563409
50000,0.0622617687646269,-0.0369356928917139,1,0.0247549928010149,0.0991974616563409
50000,0.0705383571439757,-0.0286591045123651,1,0.0261090628233004,0.0991974616563409
50000,0.100809517624145,0.00161205596780428,1,0.031423897399123,0.0991974616563409
50000,0.11868738971611,0.0194899280597693,1,0.0245408952567337,0.0991974616563409
50000,0.119994223755101,0.0207967620987605,1,0.0268204196138055,0.0991974616563409
50000,0.152829445691285,0.0536319840349438,0,0.0241571061249913,0.0991974616563409
50000,0.0965458535631873,-0.00265160809315351,1,0.0257208666825849,0.0991974616563409
50000,0.107245362810105,0.00804790115376425,1,0.032376745251064,0.0991974616563409
50000,0.0760693542720161,-0.0231281073843247,1,0.0229004643951913,0.0991974616563409
50000,0.113986563486146,0.0147891018298048,1,0.0201567970138654,0.0991974616563409
50000,0.0747376048558448,-0.0244598568004961,1,0.022569379298236,0.0991974616563409
50000,0.077629528188721,-0.0215679334676198,1,0.0243284913353939,0.0991974616563409
50000,0.133791986948919,0.0345945252925781,1,0.0382708492238013,0.0991974616563409
50000,0.134342956263474,0.0351454946071329,1,0.0270421950340455,0.0991974616563409
50000,0.0892307263159954,-0.00996673534034542,1,0.0203078788376011,0.0991974616563409
50000,0.0985371782759571,-0.000660283380383708,1,0.0277430603196455,0.0991974616563409
50000,0.11599133085619,0.0167938691998488,1,0.0220254127972038,0.0991974616563409
50000,0.0984125268198013,-0.000784934836539519,1,0.0234209090785422,0.0991974616563409
50000,0.0921793086369119,-0.00701815301942899,1,0.0247703477639355,0.0991974616563409
50000,0.114249868541857,0.0150524068855165,1,0.0243645433076969,0.0991974616563409
50000,0.0769686248043392,-0.0222288368520016,1,0.0366005532486075,0.0991974616563409
50000,0.118524258550109,0.019326796893768,1,0.0312613202940843,0.0991974616563409
50000,0.139864921813441,0.0406674601571005,1,0.0308136721200784,0.0991974616563409
50000,0.0898926610908449,-0.00930480056549599,1,0.0271114202161376,0.0991974616563409
50000,0.117064706875914,0.0178672452195734,1,0.0348426925502228,0.0991974616563409
50000,0.0835870834414419,-0.015610378214899,1,0.0249166555261718,0.0991974616563409
50000,0.0889609236059477,-0.0102365380503932,1,0.0199211942330043,0.0991974616563409
50000,0.121441312471634,0.0222438508152931,1,0.0293216443684049,0.0991974616563409
50000,0.104431406159916,0.00523394450357495,1,0.0392317577754876,0.0991974616563409
50000,0.106786571029149,0.00758910937280804,1,0.028137345763209,0.0991974616563409
50000,0.11516297820574,0.0159655165493988,1,0.0314837470229595,0.0991974616563409
50000,0.0684489567036441,-0.0307485049526968,1,0.0253279548832831,0.0991974616563409
50000,0.114238646117103,0.0150411844607626,1,0.0351478826238887,0.0991974616563409
50000,0.0940829301693291,-0.0051145314870118,1,0.024764127839444,0.0991974616563409
50000,0.0901445301176018,-0.00905293153873904,1,0.0255962539422897,0.0991974616563409
50000,0.0763023483072692,-0.0228951133490717,1,0.0287794516011327,0.0991974616563409
50000,0.103308619952317,0.00411115829597597,1,0.0224052517677379,0.0991974616563409
50000,0.0886809124650053,-0.0105165491913355,1,0.031729525700312,0.0991974616563409
50000,0.093517248465914,-0.00568021319042683,1,0.0256583256617374,0.0991974616563409
50000,0.0592521942796558,-0.039945267376685,1,0.0303385671497563,0.0991974616563409
50000,0.123020559894832,0.0238230982384914,1,0.026254962098218,0.0991974616563409
50000,0.0729037585416982,-0.0262937031146426,1,0.0366770548341904,0.0991974616563409
50000,0.0365149883944504,-0.0626824732618905,1,0.0323441309315097,0.0991974616563409
50000,0.112795032229775,0.0135975705734339,1,0.0215321004012058,0.0991974616563409
50000,0.106321706281847,0.00712424462550643,1,0.0275185845859652,0.0991974616563409
50000,0.126898506174573,0.027701044518232,1,0.0250378749024796,0.0991974616563409
50000,0.087098617311221,-0.0120988443451198,1,0.0358355125987231,0.0991974616563409
50000,0.0788453092661225,-0.0203521523902184,1,0.0346561794764994,0.0991974616563409
50000,0.107454567705632,0.00825710604929142,1,0.0260538775084684,0.0991974616563409
50000,0.121849851648719,0.0226523899923782,1,0.0286860928326844,0.0991974616563409
50000,0.0980053727325946,-0.00119208892374623,1,0.0367056643962172,0.0991974616563409
50000,0.0964258150269219,-0.00277164662941898,1,0.0355813509724434,0.0991974616563409
50000,0.0589549142364946,-0.0402425474198462,1,0.0404644025616044,0.0991974616563409
50000,0.071023274972344,-0.0281741866839969,1,0.0242060704882071,0.0991974616563409
50000,0.0934053196072827,-0.0057921420490582,1,0.0261148839547017,0.0991974616563409
50000,0.0697132757817201,-0.0294841858746208,1,0.0319855754324805,0.0991974616563409
50000,0.107366646147104,0.00816918449076326,1,0.0260115169315654,0.0991974616563409
50000,0.0848942453457938,-0.0143032163105471,1,0.0371238200600256,0.0991974616563409
50000,0.0727265674821082,-0.0264708941742327,1,0.0229160188683116,0.0991974616563409
50000,0.130561834297914,0.0313643726415727,1,0.0315170171142499,0.0991974616563409
50000,0.106476220868981,0.00727875921263971,1,0.0356875572109322,0.0991974616563409
50000,0.105495882566023,0.00629842090968202,1,0.0242527543640428,0.0991974616563409
50000,0.0957043618095577,-0.0034930998467832,1,0.0308055202843289,0.0991974616563409
50000,0.132370158362509,0.0331726967061679,1,0.0393418704858121,0.0991974616563409
50000,0.0893260598241349,-0.00987140183220592,1,0.0344421906291387,0.0991974616563409
50000,0.118470655635301,0.0192731939789603,1,0.026930251362227,0.0991974616563409
50000,0.132573616135368,0.0333761544790267,1,0.0268439622266411,0.0991974616563409
50000,0.123113246166639,0.023915784510298,1,0.0446317983529044,0.0991974616563409
50000,0.0960592185314593,-0.00313824312488159,1,0.02571127154976,0.0991974616563409
50000,0.126653318760121,0.0274558571037798,1,0.0324217808923945,0.0991974616563409
50000,0.0760167537150472,-0.0231807079412937,1,0.0365476991261317,0.0991974616563409
50000,0.099670444946275,0.000472983289934115,1,0.024188630730406,0.0991974616563409
50000,0.140360696804082,0.0411632351477408,1,0.0440543060175297,0.0991974616563409
50000,0.0692899544227982,-0.0299075072335426,1,0.0224170520257446,0.0991974616563409
50000,0.111368822156054,0.0121713604997129,1,0.0363760072885609,0.0991974616563409
50000,0.0790797085699804,-0.0201177530863604,1,0.0254496180108569,0.0991974616563409
50000,0.131172627898653,0.0319751662423121,1,0.0291798813308964,0.0991974616563409
50000,0.132659867247175,0.0334624055908346,1,0.0210431991696277,0.0991974616563409
50000,0.102709919311769,0.00351245765542862,1,0.0320525867832161,0.0991974616563409
50000,0.0929206302461589,-0.00627683141018198,1,0.0279935755360179,0.0991974616563409
50000,0.0761030116003796,-0.0230944500559613,1,0.0198553289477058,0.0991974616563409
50000,0.0814030527945773,-0.0177944088617635,1,0.0318671834919412,0.0991974616563409
50000,0.110620158647732,0.0114226969913906,1,0.0292529487776438,0.0991974616563409
50000,0.0993042438466062,0.000106782190265386,1,0.028070788130702,0.0991974616563409
50000,0.079526995564714,-0.0196704660916268,1,0.019329195668122,0.0991974616563409
50000,0.103078454118936,0.00388099246259543,1,0.0324501697064651,0.0991974616563409
50000,0.0886942722377865,-0.0105031894185544,1,0.0219527641889124,0.0991974616563409
50000,0.151316896578964,0.0521194349226233,0,0.0237564955238271,0.0991974616563409
50000,0.0972376032045705,-0.00195985845177038,1,0.0289087649620224,0.0991974616563409
50000,0.129604380091061,0.0304069184347205,1,0.0321859838599852,0.0991974616563409
50000,0.113019588028831,0.0138221263724902,1,0.0283264406345991,0.0991974616563409
50000,0.09404010564134,-0.00515735601500084,1,0.0280155827187596,0.0991974616563409
50000,0.105387868814062,0.00619040715772085,1,0.032593081095795,0.0991974616563409
50000,0.0534115046822959,-0.045785956974045,0,0.0206953641133214,0.0991974616563409
50000,0.101967666071116,0.00277020441477471,1,0.0304118215791058,0.0991974616563409
50000,0.116231553179256,0.0170340915229149,1,0.0298684012436889,0.0991974616563409
50000,0.0760418916869565,-0.0231555699693843,1,0.0288716807372991,0.0991974616563409
50000,0.0826355816855198,-0.0165618799708211,1,0.0297042544260383,0.0991974616563409
50000,0.133892769324542,0.0346953076682011,1,0.0499203550350836,0.0991974616563409
50000,0.108338308775682,0.00914084711934088,1,0.0344581125181561,0.0991974616563409
50000,0.103997469098663,0.00480000744232228,1,0.0301666535122635,0.0991974616563409
50000,0.0463906325395312,-0.0528068291168096,1,0.0424090575961206,0.0991974616563409
50000,0.148142669597384,0.0489452079410435,1,0.0311270825207775,0.0991974616563409
50000,0.0693845814481258,-0.029812880208215,1,0.0269078854992482,0.0991974616563409
50000,0.130886491546595,0.0316890298902539,1,0.0330844778417506,0.0991974616563409
50000,0.087008531294075,-0.0121889303622658,1,0.0438237217636385,0.0991974616563409
50000,0.0976331972384002,-0.00156426441794061,1,0.0228398648248608,0.0991974616563409
50000,0.117419917651097,0.0182224559947565,1,0.0397794701002282,0.0991974616563409
50000,0.102959399293761,0.00376193763741972,1,0.0250614815939532,0.0991974616563409
50000,0.0892668632063648,-0.00993059844997601,1,0.0306248175943418,0.0991974616563409
50000,0.0905016652432473,-0.00869579641309359,1,0.02762729320751,0.0991974616563409
50000,0.0853350495259458,-0.0138624121303951,1,0.0213244940444957,0.0991974616563409
50000,0.139021387312708,0.0398239256563667,1,0.0316859904993792,0.0991974616563409
50000,0.134375068096445,0.035177606440104,1,0.0317229142981977,0.0991974616563409
50000,0.09046159266181,-0.00873586899453088,1,0.0231086546127771,0.0991974616563409
50000,0.0949080975476942,-0.00428936410864661,1,0.0285923537050018,0.0991974616563409
50000,0.0648528490233794,-0.0343446126329615,1,0.022892496652117,0.0991974616563409
50000,0.093676639984306,-0.00552082167203488,1,0.040111122346618,0.0991974616563409
50000,0.065624209539385,-0.0335732521169559,1,0.0427995274928824,0.0991974616563409
50000,0.105547226475433,0.00634976481909177,1,0.0256972618042825,0.0991974616563409
50000,0.140782975606868,0.041585513950527,1,0.0310727858962392,0.0991974616563409
50000,0.131646191928946,0.0324487302726055,1,0.0361761625361319,0.0991974616563409
50000,0.0626749011901812,-0.0365225604661596,1,0.0264057151110235,0.0991974616563409
50000,0.0990100217218229,-0.000187439934517974,1,0.0296443114588233,0.0991974616563409
50000,0.0574382912428372,-0.0417591704135037,1,0.0292830460495763,0.0991974616563409
50000,0.0974256662124382,-0.00177179544390266,1,0.0352083709089682,0.0991974616563409
50000,0.106919488212733,0.00772202655639254,1,0.0336150179148147,0.0991974616563409
50000,0.184244885455888,0.0850474237995476,0,0.0280238253961606,0.0991974616563409
50000,0.0309275796232854,-0.0682698820330555,0,0.0300673950273598,0.0991974616563409
50000,0.0700326223429853,-0.0291648393133556,1,0.020239211915269,0.0991974616563409
50000,0.0869906959511453,-0.0122067657051955,1,0.0274032132349936,0.0991974616563409
50000,0.113897479765564,0.0147000181092235,1,0.0326059955745451,0.0991974616563409
50000,0.0706130370610272,-0.0285844245953137,1,0.0229100451997195,0.0991974616563409
50000,0.12232229784297,0.0231248361866295,1,0.0204147670346321,0.0991974616563409
50000,0.105723796949757,0.00652633529341612,1,0.0256054099607301,0.0991974616563409
50000,0.0490906667320203,-0.0501067949243206,1,0.0363418702218565,0.0991974616563409
50000,0.109998751297541,0.0108012896412,1,0.0345570229462441,0.0991974616563409
50000,0.0870305850135439,-0.0121668766427969,1,0.0274452360435165,0.0991974616563409
50000,0.044127603812236,-0.0550698578441048,1,0.0350815601708321,0.0991974616563409
50000,0.110791986053202,0.0115945243968615,1,0.0431253141216161,0.0991974616563409
50000,0.103184205924621,0.0039867442682805,1,0.0272469431231226,0.0991974616563409
50000,0.106241896233608,0.0070444345772675,1,0.0367469776244725,0.0991974616563409
50000,0.0828710450166797,-0.0163264166396611,1,0.0366395829704057,0.0991974616563409
50000,0.129536450429938,0.0303389887735969,1,0.0247000038453022,0.0991974616563409
50000,0.0718939899350537,-0.0273034717212871,1,0.0301752882825437,0.0991974616563409
50000,0.132961653907481,0.0337641922511398,1,0.0349955163451581,0.0991974616563409
50000,0.0976102816027996,-0.0015871800535413,1,0.030202108805903,0.0991974616563409
50000,0.112360043454104,0.0131625817977636,1,0.0210796137243735,0.0991974616563409
50000,0.133087729373836,0.0338902677174948,1,0.027533161809213,0.0991974616563409
50000,0.109118400672054,0.00992093901571323,1,0.0372018138858344,0.0991974616563409
50000,0.114268422991483,0.0150709613351426,1,0.0390409260115584,0.0991974616563409
50000,0.0848298060931377,-0.0143676555632032,1,0.0216438027840213,0.0991974616563409
50000,0.0587425179852362,-0.0404549436711046,1,0.0254808077202425,0.0991974616563409
50000,0.124154568035876,0.0249571063795355,1,0.0205394037632717,0.0991974616563409
50000,0.0932883178540944,-0.00590914380224644,1,0.0310353956512612,0.0991974616563409
50000,0.100920532078236,0.0017230704218949,1,0.0321421318447691,0.0991974616563409
50000,0.0619999850668802,-0.0371974765894607,1,0.0274020130414366,0.0991974616563409
50000,0.171040658068269,0.071843196411928,0,0.0352729993891632,0.0991974616563409
50000,0.146015577981233,0.046818116324892,1,0.0256746362129095,0.0991974616563409
50000,0.108583893701937,0.00938643204559653,1,0.0260873696729074,0.0991974616563409
50000,0.111300593214198,0.0121031315578569,1,0.0294820461102297,0.0991974616563409
50000,0.080743204673437,-0.0184542569829038,1,0.0392641939001082,0.0991974616563409
50000,0.110433949647619,0.0112364879912786,1,0.026828066093375,0.0991974616563409
50000,0.0764615931351795,-0.0227358685211613,1,0.0343835970460742,0.0991974616563409
50000,0.10398513530055,0.00478767364420907,1,0.0344430664211476,0.0991974616563409
50000,0.0922714385624293,-0.00692602309391155,1,0.0285164388722067,0.0991974616563409
50000,0.0922715024975732,-0.00692595915876765,1,0.0205189635437141,0.0991974616563409
50000,0.0959629521183279,-0.00323450953801291,1,0.0350514255718843,0.0991974616563409
50000,0.106899419715972,0.00770195805963103,1,0.0179560305905522,0.0991974616563409
50000,0.0462610033194789,-0.0529364583368619,1,0.0304358818432721,0.0991974616563409
50000,0.110715809759612,0.0115183481032708,1,0.0407076966228116,0.0991974616563409
50000,0.148716194952082,0.0495187332957407,1,0.0393143446683917,0.0991974616563409
50000,0.125600224939757,0.0264027632834157,1,0.0376920477625112,0.0991974616563409
50000,0.123045820247399,0.0238483585910585,1,0.0369211100084917,0.0991974616563409
50000,0.130892452045631,0.0316949903892898,1,0.0318344663035618,0.0991974616563409
50000,0.0867143266961634,-0.0124831349601775,1,0.0358576829053715,0.0991974616563409
50000,0.101823715837941,0.00262625418160034,1,0.0245149657255238,0.0991974616563409
50000,0.110599415940379,0.0114019542840377,1,0.0250961471334087,0.0991974616563409
50000,0.141896637840645,0.0426991761843045,1,0.0433051233002193,0.0991974616563409
50000,0.127025931530272,0.0278284698739313,1,0.0317699009120595,0.0991974616563409
50000,0.0934040774360812,-0.00579338422025966,1,0.0193623206578352,0.0991974616563409
50000,0.0651514073600647,-0.0340460542962762,1,0.0220720047542508,0.0991974616563409
50000,0.0735392670023099,-0.0256581946540309,1,0.0261351754736613,0.0991974616563409
50000,0.109653881882601,0.0104564202262601,1,0.0266925454837231,0.0991974616563409
50000,0.0585996331818575,-0.0405978284744834,1,0.0302840941554082,0.0991974616563409
50000,0.101624060068421,0.00242659841208004,1,0.0186418165438958,0.0991974616563409
50000,0.128630706082353,0.0294332444260126,1,0.0364611202976517,0.0991974616563409
50000,0.130234815659935,0.0310373540035945,1,0.031498733123105,0.0991974616563409
50000,0.0748517355574667,-0.0243457260988741,1,0.0255071987038009,0.0991974616563409
50000,0.148565464839368,0.0493680031830266,1,0.0386640806125019,0.0991974616563409
50000,0.108465450768202,0.00926798911186155,1,0.0280401887341594,0.0991974616563409
50000,0.112742661863175,0.0135452002068338,1,0.0242206144198804,0.0991974616563409
50000,0.125403365579525,0.0262059039231839,1,0.0292128613290518,0.0991974616563409
50000,0.0513251351021135,-0.0478723265542274,1,0.0348827068492952,0.0991974616563409
50000,0.125883807179161,0.0266863455228201,1,0.0366886308036413,0.0991974616563409
50000,0.0615290390820523,-0.0376684225742886,1,0.0239268551433071,0.0991974616563409
50000,0.0986730785939387,-0.000524383062402156,1,0.0303968294372277,0.0991974616563409
50000,0.101337654439448,0.00214019278310701,1,0.0299476051497792,0.0991974616563409
50000,0.0603129002305545,-0.0388845614257863,1,0.0219723506538352,0.0991974616563409
50000,0.118386248353268,0.0191887866969274,1,0.0327508064133816,0.0991974616563409
50000,0.101121912803847,0.00192445114750578,1,0.0264333408759148,0.0991974616563409
50000,0.0745587469307329,-0.024638714725608,1,0.0352337330474728,0.0991974616563409
50000,0.0628724527746615,-0.0363250088816794,1,0.0405920544085309,0.0991974616563409
50000,0.0788708052624207,-0.0203266563939201,1,0.0327742993539342,0.0991974616563409
50000,0.094310866279545,-0.00488659537679581,1,0.0246434527703324,0.0991974616563409
50000,0.0979565159483187,-0.00124094570802219,1,0.0286087575821048,0.0991974616563409
50000,0.090877246395881,-0.00832021526045984,1,0.0234335466683144,0.0991974616563409
50000,0.10871348074614,0.00951601908979927,1,0.0260543843695765,0.0991974616563409
50000,0.0868192769965189,-0.0123781846598219,1,0.0256830909891579,0.0991974616563409
50000,0.0901515226681592,-0.00904593898818168,1,0.028936220994287,0.0991974616563409
50000,0.0760499891096235,-0.0231474725467174,1,0.0331442774995756,0.0991974616563409
50000,0.123193641244223,0.0239961795878825,1,0.0391743567298923,0.0991974616563409
50000,0.093504855688096,-0.00569260596824489,1,0.0445801006259753,0.0991974616563409
50000,0.0635154691863863,-0.0356819924699546,1,0.025456027113873,0.0991974616563409
50000,0.10806958484038,0.00887212318403963,1,0.0324807823609961,0.0991974616563409
50000,0.140385276308005,0.0411878146516645,1,0.0338825350694378,0.0991974616563409
50000,0.124230342537364,0.0250328808810231,1,0.0381179027498605,0.0991974616563409
1e+05,0.0795844364459433,-0.0196130252103976,1,0.042860175737261,0.0991974616563409
1e+05,0.0919503417828131,-0.00724711987352777,1,0.0318844842648246,0.0991974616563409
1e+05,0.0873699242051905,-0.0118275374511504,1,0.0292188644770641,0.0991974616563409
1e+05,0.128222682775257,0.0290252211189165,1,0.0336686833190223,0.0991974616563409
1e+05,0.0891883557604994,-0.0100091058958415,1,0.0252578607100652,0.0991974616563409
1e+05,0.0998148126534621,0.000617350997121291,1,0.0262975973413022,0.0991974616563409
1e+05,0.143421468228931,0.0442240065725899,1,0.0376802296052027,0.0991974616563409
1e+05,0.105899015701793,0.00670155404545225,1,0.0242747126068493,0.0991974616563409
1e+05,0.123433374453244,0.0242359127969034,1,0.0439166720999934,0.0991974616563409
1e+05,0.156111619018574,0.0569141573622334,1,0.0328743348918398,0.0991974616563409
1e+05,0.0649739177993077,-0.0342235438570331,1,0.0383006622409077,0.0991974616563409
1e+05,0.0945040336878887,-0.00469342796845218,1,0.0295650879771753,0.0991974616563409
1e+05,0.100317283409132,0.00111982175279096,1,0.0341912478609967,0.0991974616563409
1e+05,0.0926224111258682,-0.00657505053047269,1,0.0293416594072533,0.0991974616563409
1e+05,0.0888516799011788,-0.0103457817551621,1,0.0217832535179854,0.0991974616563409
1e+05,0.0844641627887086,-0.0147332988676323,1,0.0197245164826251,0.0991974616563409
1e+05,0.113676420209417,0.0144789585530764,1,0.0207684252212653,0.0991974616563409
1e+05,0.120424421087896,0.0212269594315552,1,0.0288841282735205,0.0991974616563409
1e+05,0.100702681079228,0.00150521942288689,1,0.0338385865307054,0.0991974616563409
1e+05,0.105897759590675,0.00670029793433402,1,0.0406839471318755,0.0991974616563409
1e+05,0.121968569869443,0.0227711082131017,1,0.0302243183685643,0.0991974616563409
1e+05,0.0656757539528522,-0.0335217077034886,1,0.0246403174337767,0.0991974616563409
1e+05,0.139213836174094,0.040016374517753,1,0.041562428749974,0.0991974616563409
1e+05,0.120677828536746,0.0214803668804052,1,0.0203681436461966,0.0991974616563409
1e+05,0.0764919877255704,-0.0227054739307704,1,0.0315695185561494,0.0991974616563409
1e+05,0.152752904669678,0.0535554430133371,1,0.037854826361926,0.0991974616563409
1e+05,0.0834189495094676,-0.0157785121468733,1,0.0241071057103308,0.0991974616563409
1e+05,0.0973882015608838,-0.00180926009545707,1,0.0276606617300381,0.0991974616563409
1e+05,0.115483528543269,0.0162860668869277,1,0.0357905473639613,0.0991974616563409
1e+05,0.120807263082794,0.021609801426453,1,0.031129630017759,0.0991974616563409
1e+05,0.119526279512931,0.0203288178565906,1,0.0324454298054199,0.0991974616563409
1e+05,0.0914325141648261,-0.0077649474915148,1,0.0247318079639399,0.0991974616563409
1e+05,0.125765431125269,0.026567969468928,1,0.0251431850428676,0.0991974616563409
1e+05,0.0707779915511708,-0.02841947010517,1,0.0308730347703932,0.0991974616563409
1e+05,0.0905916283675849,-0.00860583328875597,1,0.0287420966700255,0.0991974616563409
1e+05,0.113036887592135,0.0138394259357942,1,0.0240008117695342,0.0991974616563409
1e+05,0.0764495679504378,-0.022747893705903,1,0.0330609258684337,0.0991974616563409
1e+05,0.131615595864453,0.0324181342081117,1,0.0454475883145986,0.0991974616563409
1e+05,0.0895059071132661,-0.00969155454307474,1,0.0250723588189365,0.0991974616563409
1e+05,0.114065426986947,0.014867965330606,1,0.0306458571673184,0.0991974616563409
1e+05,0.0996106107801099,0.000413149123769052,1,0.0346513214994248,0.0991974616563409
1e+05,0.0841245751030653,-0.0150728865532756,1,0.0302069169722697,0.0991974616563409
1e+05,0.0896758242220472,-0.00952163743429363,1,0.0340471984223281,0.0991974616563409
1e+05,0.0712568047193036,-0.0279406569370372,1,0.0258465136791019,0.0991974616563409
1e+05,0.132757945019668,0.0335604833633273,1,0.0311561059419975,0.0991974616563409
1e+05,0.154996880429366,0.0557994187730251,1,0.0362149939758172,0.0991974616563409
1e+05,0.080985394190534,-0.0182120674658068,1,0.0244076209724899,0.0991974616563409
1e+05,0.100257519453001,0.00106005779666057,1,0.0278338960390982,0.0991974616563409
1e+05,0.0593186244871167,-0.0398788371692242,1,0.0219439180502203,0.0991974616563409
1e+05,0.085436052439983,-0.0137614092163579,1,0.0294609419248017,0.0991974616563409
1e+05,0.139173413426402,0.0399759517700613,1,0.0321690260285172,0.0991974616563409
1e+05,0.105594476338921,0.00639701468258036,1,0.0271969531757863,0.0991974616563409
1e+05,0.0874517523813444,-0.0117457092749964,1,0.037123501680899,0.0991974616563409
1e+05,0.0640697719987636,-0.0351276896575772,1,0.0439562436091532,0.0991974616563409
1e+05,0.139111729594547,0.0399142679382063,1,0.0278392070340081,0.0991974616563409
1e+05,0.111284130748468,0.0120866690921275,1,0.0324315770703661,0.0991974616563409
1e+05,0.10862457793087,0.00942711627452891,1,0.0303235588177888,0.0991974616563409
1e+05,0.0472214965593958,-0.051975965096945,0,0.0210548348630708,0.0991974616563409
1e+05,0.0681615987115532,-0.0310358629447877,1,0.0301512451973521,0.0991974616563409
1e+05,0.111396726934156,0.0121992652778152,1,0.0283362988918938,0.0991974616563409
1e+05,0.108091489206638,0.00889402755029689,1,0.0251459233111311,0.0991974616563409
1e+05,0.139491302405205,0.040293840748864,1,0.0444725747590779,0.0991974616563409
1e+05,0.137624141311413,0.0384266796550717,1,0.0328662164496405,0.0991974616563409
1e+05,0.065995560856731,-0.0332019007996099,1,0.0187052039223252,0.0991974616563409
1e+05,0.103206912864559,0.00400945120821833,1,0.0288294581624167,0.0991974616563409
1e+05,0.154689534585695,0.0554920729293542,1,0.0348086582405126,0.0991974616563409
1e+05,0.0823265203327903,-0.0168709413235505,1,0.0183248514086785,0.0991974616563409
1e+05,0.169497092707383,0.070299631051042,1,0.0372198730346495,0.0991974616563409
1e+05,0.0599221710142096,-0.0392752906421313,1,0.0345301862191415,0.0991974616563409
1e+05,0.0742156025738403,-0.0249818590825006,1,0.0261164816156687,0.0991974616563409
1e+05,0.143360209713284,0.0441627480569428,1,0.040873072795692,0.0991974616563409
1e+05,0.137810571556264,0.0386131098999231,1,0.0320211480613995,0.0991974616563409
1e+05,0.0712308767618419,-0.0279665848944989,1,0.0235245005538879,0.0991974616563409
1e+05,0.0792086024303321,-0.0199888592260087,1,0.0252702509472558,0.0991974616563409
1e+05,0.11811489833302,0.0189174366766793,1,0.0237337664510908,0.0991974616563409
1e+05,0.147952338626847,0.0487548769705057,1,0.0340882481688729,0.0991974616563409
1e+05,0.0898007265165625,-0.0093967351397784,1,0.0441909614356928,0.0991974616563409
1e+05,0.11708677601329,0.0178893143569493,1,0.0295424491836972,0.0991974616563409
1e+05,0.0704734868002349,-0.0287239748561059,1,0.0263520365180072,0.0991974616563409
1e+05,0.0934198129138699,-0.00577764874247094,1,0.0212337434898375,0.0991974616563409
1e+05,0.0643804463232576,-0.0348170153330833,1,0.0293759768886864,0.0991974616563409
1e+05,0.0619285624830599,-0.0372688991732809,1,0.0421352061405693,0.0991974616563409
1e+05,0.131976980556592,0.0327795189002512,1,0.0227770912082051,0.0991974616563409
1e+05,0.114378501553115,0.0151810398967739,1,0.0357834720364517,0.0991974616563409
1e+05,0.107490895789241,0.00829343413290018,1,0.0333453210368843,0.0991974616563409
