"n","rf","rf.bias","rf.cr","rf.se","truth"
1000,8.23412720406937,3.78223720406937,1,3.42737981883782,4.45189
1000,6.18450861772364,1.73261861772364,1,3.362258685274,4.45189
1000,5.1459453350154,0.694055335015399,1,3.29641801989248,4.45189
1000,0.342293018698079,-4.10959698130192,1,3.61592121233454,4.45189
1000,1.41804722397482,-3.03384277602517,1,2.46251178599915,4.45189
1000,-2.53858291008402,-6.99047291008402,0,3.39774648495314,4.45189
1000,1.70933523475433,-2.74255476524566,1,3.2757451850578,4.45189
1000,-0.620163908724578,-5.07205390872458,1,3.6696683835838,4.45189
1000,4.75331315828895,0.301423158288955,1,2.42379503629514,4.45189
1000,4.69014201089517,0.238252010895167,1,2.63880087870313,4.45189
1000,10.590214320687,6.13832432068703,1,3.40775384145183,4.45189
1000,5.45053982186183,0.998649821861832,1,2.95812088089069,4.45189
1000,6.24191308953505,1.79002308953505,1,2.73606076062425,4.45189
1000,4.03245335202838,-0.419436647971622,1,3.19936330441184,4.45189
1000,3.82883421452226,-0.623055785477739,1,2.91753708853368,4.45189
1000,2.93445172165261,-1.51743827834738,1,1.6682172072926,4.45189
1000,5.48180358599531,1.02991358599531,1,3.05707848104004,4.45189
1000,-0.115389716487805,-4.5672797164878,1,3.19315574904671,4.45189
1000,5.08990805795752,0.638018057957524,1,3.68616577151191,4.45189
1000,1.67705326139563,-2.77483673860436,1,2.64524884408897,4.45189
1000,9.71631164230679,5.26442164230679,1,3.36379997832373,4.45189
1000,2.10267516909287,-2.34921483090713,1,2.65179028008536,4.45189
1000,2.16215851094849,-2.2897314890515,1,3.01277949389674,4.45189
1000,0.681251098851149,-3.77063890114885,1,3.28854773316536,4.45189
1000,6.26611328258146,1.81422328258146,1,2.09614825583489,4.45189
1000,0.440956608019611,-4.01093339198039,1,3.27502318291735,4.45189
1000,3.60898782729764,-0.84290217270236,1,3.63864139451641,4.45189
1000,5.37582223567556,0.923932235675565,1,2.53060279170918,4.45189
1000,-0.697107331118524,-5.14899733111852,1,3.48276592067376,4.45189
1000,4.92723335539055,0.47534335539055,1,2.64656479618232,4.45189
1000,4.31605975826437,-0.135830241735633,1,2.80866326333221,4.45189
1000,1.92743729956237,-2.52445270043763,1,3.64996066803906,4.45189
1000,4.12270324964251,-0.329186750357493,1,2.68775863539979,4.45189
1000,3.84021517097609,-0.611674829023904,1,3.72210220184475,4.45189
1000,6.59168167652894,2.13979167652894,1,3.4332363063866,4.45189
1000,6.78320643720487,2.33131643720487,1,1.45101960362738,4.45189
1000,0.676901452329687,-3.77498854767031,1,2.95568357636207,4.45189
1000,3.93474856449593,-0.517141435504072,1,2.32655904293392,4.45189
1000,7.69393950823548,3.24204950823548,1,3.51950570095642,4.45189
1000,7.60972733646441,3.15783733646441,1,3.49068032270865,4.45189
1000,6.00264812199335,1.55075812199335,1,2.81722535920242,4.45189
1000,7.32785742170549,2.87596742170549,1,3.13250008806665,4.45189
1000,3.16272950420827,-1.28916049579173,1,3.32965066441717,4.45189
1000,2.59512985497867,-1.85676014502133,1,2.83174012158172,4.45189
1000,-1.22789861225642,-5.67978861225642,1,3.22988114774543,4.45189
1000,8.87581294459339,4.42392294459339,1,3.24145189234973,4.45189
1000,9.4412182969325,4.9893282969325,1,3.35536802798122,4.45189
1000,4.98474123982831,0.532851239828311,1,3.19132110926514,4.45189
1000,2.32006164381409,-2.13182835618591,1,3.15401035115893,4.45189
1000,0.502933300513995,-3.948956699486,1,3.3463165247447,4.45189
1000,2.11893302339647,-2.33295697660353,1,1.78652220153567,4.45189
1000,5.86077041074203,1.40888041074204,1,2.71752540638108,4.45189
1000,0.238329242711792,-4.21356075728821,1,3.47705343793368,4.45189
1000,-0.40260380245153,-4.85449380245153,1,3.20463766658794,4.45189
1000,1.16752148068681,-3.28436851931319,1,3.70800045279608,4.45189
1000,5.86162381341467,1.40973381341467,1,2.51910568288145,4.45189
1000,10.8724780229822,6.42058802298215,0,2.47202523434814,4.45189
1000,3.10503916276487,-1.34685083723513,1,3.0384781187433,4.45189
1000,-2.58967181017434,-7.04156181017434,1,4.12977722848141,4.45189
1000,-1.5684213086247,-6.0203113086247,1,3.51527515051687,4.45189
1000,4.01557038910267,-0.436319610897328,1,2.72979140334205,4.45189
1000,0.877785984756848,-3.57410401524315,1,3.2302301022159,4.45189
1000,1.32228190207337,-3.12960809792663,1,2.42162966840395,4.45189
1000,6.74191291934169,2.29002291934169,1,1.55666315656167,4.45189
1000,10.2513180923419,5.79942809234188,0,2.73017446048738,4.45189
1000,9.48142839045645,5.02953839045645,1,3.55418478441867,4.45189
1000,3.28373670917981,-1.16815329082019,1,3.59629118388383,4.45189
1000,2.79493453501681,-1.65695546498318,1,2.28845352442317,4.45189
1000,4.9338912511428,0.482001251142805,1,3.21927756858295,4.45189
1000,2.42652835851342,-2.02536164148658,1,2.69978681479867,4.45189
1000,2.96280837694361,-1.48908162305639,1,3.65130160419682,4.45189
1000,6.0356420427296,1.5837520427296,1,3.43181285350858,4.45189
1000,3.36985852331185,-1.08203147668815,1,4.68761445428239,4.45189
1000,3.5112683474044,-0.940621652595603,1,3.08037054943499,4.45189
1000,-1.41759230633973,-5.86948230633973,1,3.15131433073656,4.45189
1000,4.95981399505663,0.507923995056629,1,2.89829040602172,4.45189
1000,5.51852803433302,1.06663803433302,1,4.12459780168829,4.45189
1000,4.50174149407874,0.0498514940787373,1,2.45477406873003,4.45189
1000,-2.01371011249659,-6.46560011249659,0,2.5761337409057,4.45189
1000,5.54597461182878,1.09408461182878,1,2.62046395966067,4.45189
1000,2.02977706401828,-2.42211293598172,1,3.17129332159785,4.45189
1000,3.5093065033461,-0.942583496653896,1,2.80936420549861,4.45189
1000,3.72027245081341,-0.731617549186588,1,3.22950062891972,4.45189
1000,0.798342218239966,-3.65354778176003,1,3.31125378359867,4.45189
1000,2.94849783203114,-1.50339216796885,1,3.28073092435981,4.45189
1000,10.1636414644351,5.71175146443512,0,2.85607868470491,4.45189
1000,3.15527408455898,-1.29661591544102,1,2.10200490573244,4.45189
1000,3.3832455038751,-1.0686444961249,1,3.39062840871315,4.45189
1000,8.22388246732447,3.77199246732447,1,2.17482295466965,4.45189
1000,3.72740668624541,-0.72448331375459,1,2.88750378788309,4.45189
1000,1.64069978166404,-2.81119021833596,1,2.44594982459858,4.45189
1000,4.17349529227207,-0.278394707727927,1,3.73874139537276,4.45189
1000,5.22131519563759,0.769425195637588,1,3.09501899188259,4.45189
1000,-0.0624196250620273,-4.51430962506203,1,2.82817012753178,4.45189
1000,2.86173667399501,-1.59015332600499,1,3.08202060318872,4.45189
1000,4.53464506097298,0.0827550609729784,1,2.86890090690256,4.45189
1000,5.14636770071084,0.694477700710841,1,3.32803197086641,4.45189
1000,3.84717159392152,-0.604718406078483,1,3.59507560152717,4.45189
1000,6.58516989867883,2.13327989867883,1,3.14743671322145,4.45189
1000,3.16426372078416,-1.28762627921584,1,3.01646853228276,4.45189
1000,1.39110560484742,-3.06078439515258,1,2.65467340553947,4.45189
1000,-1.29574884323745,-5.74763884323745,1,3.4294606845729,4.45189
1000,0.228409626678847,-4.22348037332115,1,2.89984256207595,4.45189
1000,4.25235492831747,-0.199535071682533,1,2.94405399284393,4.45189
1000,7.41281536283459,2.96092536283459,1,3.08849361130593,4.45189
1000,9.34550220041368,4.89361220041368,1,4.04203785941627,4.45189
1000,3.99348576310435,-0.458404236895653,1,2.91962035930001,4.45189
1000,-0.157237973446009,-4.60912797344601,1,3.003674738522,4.45189
1000,4.28859889031153,-0.163291109688473,1,2.26796967240459,4.45189
1000,5.05647368766589,0.604583687665894,1,3.35102549553708,4.45189
1000,5.53867893828296,1.08678893828296,1,3.5454591415986,4.45189
1000,0.556081971522168,-3.89580802847783,1,3.31291824838523,4.45189
1000,1.45436380586811,-2.99752619413189,1,3.50713411507455,4.45189
1000,3.41721662374352,-1.03467337625648,1,2.95675819542132,4.45189
1000,0.895607485829167,-3.55628251417083,1,3.42774540436924,4.45189
1000,3.1085870254174,-1.3433029745826,1,2.87792378962558,4.45189
1000,9.20801202131735,4.75612202131735,1,3.23223937733161,4.45189
1000,4.66709208730795,0.215202087307951,1,4.16194675456171,4.45189
1000,5.05493185488722,0.603041854887223,1,2.95119308987745,4.45189
1000,0.699745553462087,-3.75214444653791,1,2.91498433021521,4.45189
1000,4.20933787542727,-0.242552124572725,1,3.07276730657345,4.45189
1000,5.72486576541827,1.27297576541827,1,2.59303805833174,4.45189
1000,6.13961245638599,1.68772245638599,1,3.15804938392118,4.45189
1000,-2.46448235967738,-6.91637235967737,1,3.96736185780345,4.45189
1000,6.28416102731002,1.83227102731002,1,3.89662296056317,4.45189
1000,0.496972424026815,-3.95491757597318,1,3.38461356076857,4.45189
1000,5.60029777882693,1.14840777882694,1,3.08325041903969,4.45189
1000,3.42879048528985,-1.02309951471015,1,3.00153973465633,4.45189
1000,2.21966316161908,-2.23222683838092,1,3.61856680923859,4.45189
1000,2.43800132583968,-2.01388867416032,1,2.30131509033892,4.45189
1000,1.66309611583621,-2.78879388416379,1,2.85319460072813,4.45189
1000,0.98961857242648,-3.46227142757352,1,2.77591010556581,4.45189
1000,3.88661505158826,-0.565274948411741,1,2.77209053426407,4.45189
1000,0.901325901808526,-3.55056409819147,0,1.5921189869833,4.45189
1000,8.33674413665473,3.88485413665473,1,3.26827873900309,4.45189
1000,7.79367703295614,3.34178703295614,1,2.15794480310948,4.45189
1000,4.87648851115473,0.424598511154734,1,2.7692519669112,4.45189
1000,1.84476365452082,-2.60712634547918,1,3.32515883495752,4.45189
1000,1.95867007297341,-2.49321992702659,1,4.04054339914714,4.45189
1000,0.284776826809392,-4.16711317319061,1,2.55361997151803,4.45189
1000,2.32430121412343,-2.12758878587657,1,2.94971915466961,4.45189
1000,1.43593968460279,-3.01595031539721,1,3.51960524205429,4.45189
1000,3.72446178154362,-0.727428218456382,1,3.86502995431558,4.45189
1000,5.11621548157998,0.664325481579979,1,2.83096070469839,4.45189
1000,7.71676552823419,3.26487552823419,1,2.65976704317726,4.45189
1000,5.2392167148407,0.787326714840702,1,3.5474503173121,4.45189
1000,8.7443452165794,4.2924552165794,1,2.38415895208338,4.45189
1000,0.246184985895198,-4.2057050141048,1,3.28830573998471,4.45189
1000,2.09649462875689,-2.35539537124311,1,3.05009205791709,4.45189
1000,7.32171999942154,2.86982999942154,1,3.94189744948375,4.45189
1000,2.89053431189206,-1.56135568810794,1,2.61942498872487,4.45189
1000,0.628544363351004,-3.82334563664899,1,2.63619828740494,4.45189
1000,-0.665955611672452,-5.11784561167245,1,3.34610108934903,4.45189
1000,1.00350626346917,-3.44838373653083,1,3.84048375709439,4.45189
1000,5.84379629536755,1.39190629536755,1,1.83764084448392,4.45189
1000,5.99980220632296,1.54791220632296,1,2.87259236812215,4.45189
1000,8.74038043182843,4.28849043182843,1,2.66901783417385,4.45189
1000,5.96423500178896,1.51234500178897,1,3.45066939629878,4.45189
1000,1.84979447692159,-2.60209552307841,1,3.5413398082341,4.45189
1000,2.37271874233895,-2.07917125766105,1,3.32376147736616,4.45189
1000,1.8925969205275,-2.5592930794725,1,2.01872688162109,4.45189
1000,3.17215511369189,-1.27973488630811,1,3.28286826562447,4.45189
1000,3.69201577940633,-0.759874220593673,1,2.98138770260468,4.45189
1000,2.81141936868877,-1.64047063131123,1,2.73581918488267,4.45189
1000,6.93120475622224,2.47931475622224,1,2.97786750144002,4.45189
1000,3.38017811714432,-1.07171188285568,1,3.27757301161839,4.45189
1000,6.68010669632309,2.22821669632309,1,1.86657710041826,4.45189
1000,1.43463130959422,-3.01725869040578,1,3.09229592946666,4.45189
1000,0.984657019013689,-3.46723298098631,1,3.1871842343891,4.45189
1000,8.4112686353666,3.9593786353666,1,2.91217246134154,4.45189
1000,0.245872312637673,-4.20601768736233,1,3.11666684252047,4.45189
1000,7.70463789333646,3.25274789333646,1,2.80858438497216,4.45189
1000,3.32666436086633,-1.12522563913367,1,2.98622868773217,4.45189
1000,3.63766637778738,-0.814223622212616,1,2.66736015345927,4.45189
1000,5.51767452116836,1.06578452116836,1,3.26508072697067,4.45189
1000,3.71633990007957,-0.735550099920431,1,2.68517653903516,4.45189
1000,2.49593926858353,-1.95595073141646,1,3.13650076535972,4.45189
1000,4.91129644531794,0.459406445317939,1,2.5211139542561,4.45189
1000,4.72923861754908,0.27734861754908,1,3.01907260701754,4.45189
1000,0.884980326683632,-3.56690967331637,1,3.19753329913192,4.45189
1000,4.49414769042207,0.0422576904220762,1,2.92221087897357,4.45189
1000,3.95520049502458,-0.496689504975414,1,2.93601081395698,4.45189
1000,2.71129639711175,-1.74059360288825,1,3.28639471891402,4.45189
1000,6.35338472633305,1.90149472633305,1,2.96564339028556,4.45189
1000,6.7227550879737,2.2708650879737,1,2.93322640299946,4.45189
1000,4.87439375645683,0.422503756456827,1,3.73188177357423,4.45189
1000,5.25577353838034,0.80388353838034,1,2.68428236767647,4.45189
1000,-0.48322237617289,-4.93511237617289,1,3.0806589040722,4.45189
1000,6.67586560656098,2.22397560656098,1,2.46138630992009,4.45189
1000,6.3234890683465,1.8715990683465,1,2.48042250299129,4.45189
1000,5.2765313105117,0.824641310511701,1,3.61763322525969,4.45189
1000,4.60083177056028,0.148941770560285,1,4.12457283569756,4.45189
1000,3.9720738856839,-0.479816114316094,1,3.70251816260997,4.45189
1000,3.93738092375953,-0.514509076240472,1,2.53919184090857,4.45189
1000,5.44134602392765,0.989456023927652,1,3.22467741305202,4.45189
1000,1.09005849930549,-3.36183150069451,1,2.11901013430318,4.45189
1000,6.33756725507619,1.8856772550762,1,2.23886433933448,4.45189
1000,-3.57849411922076,-8.03038411922076,0,2.76862677781131,4.45189
1000,3.41340102849353,-1.03848897150647,1,2.41956132694164,4.45189
1000,-2.08207577190927,-6.53396577190927,0,2.6705871793913,4.45189
1000,4.55744615309394,0.105556153093943,1,3.38325977769296,4.45189
1000,3.69673021446587,-0.755159785534133,1,3.43106429291446,4.45189
1000,2.1659717077769,-2.2859182922231,1,3.00742946866296,4.45189
1000,1.1300367121476,-3.3218532878524,1,3.1987645044496,4.45189
1000,0.250221950455881,-4.20166804954412,1,2.61884214503179,4.45189
1000,7.77859622509724,3.32670622509724,1,3.45372690611086,4.45189
1000,4.731408862091,0.279518862091003,1,2.74284279519796,4.45189
1000,2.1912693380015,-2.26062066199849,1,3.65170392204499,4.45189
1000,7.2732693077724,2.8213793077724,1,2.55291116647587,4.45189
1000,-2.11232666410254,-6.56421666410254,0,2.5821037750897,4.45189
1000,1.68619024593407,-2.76569975406593,1,2.97320508213262,4.45189
1000,-3.63920849990878,-8.09109849990878,0,4.03472663183961,4.45189
1000,8.97773907303026,4.52584907303026,1,3.28704727378566,4.45189
1000,0.711495046441478,-3.74039495355852,1,2.52318477814011,4.45189
1000,6.71472509331809,2.26283509331809,1,1.98248830477836,4.45189
1000,7.08475565432369,2.63286565432369,1,2.70144661392765,4.45189
1000,5.45898843541141,1.00709843541141,1,2.91835315650809,4.45189
1000,3.94752922105215,-0.504360778947849,1,3.87746182634109,4.45189
1000,6.6345705535066,2.1826805535066,1,3.49751635457528,4.45189
1000,6.00948055799901,1.55759055799901,1,2.59627109553531,4.45189
1000,0.646831595420842,-3.80505840457916,1,3.46009279546581,4.45189
1000,3.15350258905057,-1.29838741094943,1,2.27196771559247,4.45189
1000,4.90821213611058,0.456322136110586,1,3.73195313672624,4.45189
1000,2.73176576132694,-1.72012423867306,1,2.89700976978795,4.45189
1000,-0.811087098364197,-5.2629770983642,1,2.86449549891609,4.45189
1000,5.72779512628747,1.27590512628747,1,2.81604054183478,4.45189
1000,2.79996530894329,-1.65192469105671,1,2.66866677922964,4.45189
1000,-3.29436293888249,-7.74625293888249,0,2.51891703798087,4.45189
1000,4.94763506571831,0.49574506571831,1,3.37202967918103,4.45189
1000,3.57974627420694,-0.872143725793059,1,2.65217950974602,4.45189
1000,5.82860681865128,1.37671681865128,1,3.64886711629518,4.45189
1000,10.2068964484054,5.75500644840537,0,2.52351516256519,4.45189
1000,6.51936660866546,2.06747660866546,1,3.13885706023078,4.45189
1000,1.39357029247174,-3.05831970752826,1,2.59870875661349,4.45189
1000,4.36265588453121,-0.0892341154687841,1,3.23159519649638,4.45189
1000,-2.03151990625293,-6.48340990625293,0,3.25408893632567,4.45189
1000,0.845258186209733,-3.60663181379027,1,1.88011924440594,4.45189
1000,6.43141941966618,1.97952941966619,1,1.98047451604812,4.45189
1000,8.36979076561894,3.91790076561894,1,2.73600549158541,4.45189
1000,5.084703785365,0.632813785365002,1,2.38316617207238,4.45189
1000,1.2748031010664,-3.1770868989336,1,2.90396300229437,4.45189
1000,4.33265919473909,-0.119230805260905,1,3.64996459777197,4.45189
1000,4.58875307020556,0.136863070205557,1,2.20663202069191,4.45189
1000,-1.69158628222243,-6.14347628222243,1,3.15997200498927,4.45189
1000,5.68974663231356,1.23785663231356,1,3.19911609054137,4.45189
1000,5.13244438550276,0.680554385502759,1,3.08513104498442,4.45189
1000,0.918597764259609,-3.53329223574039,1,3.2373039928604,4.45189
1000,4.8835691643673,0.431679164367303,1,3.09401246304799,4.45189
1000,-0.20984519400924,-4.66173519400924,1,3.41773353305772,4.45189
1000,2.89830460194762,-1.55358539805238,1,2.7092394420959,4.45189
1000,3.46883028576519,-0.983059714234805,1,3.49283184027602,4.45189
1000,6.21735243605008,1.76546243605008,1,2.52441614802799,4.45189
1000,10.2281168435338,5.77622684353385,1,3.23019827859844,4.45189
1000,9.47081960861085,5.01892960861085,1,3.47299488840078,4.45189
1000,10.4765746159997,6.0246846159997,1,3.2910926656363,4.45189
1000,5.89015563588881,1.43826563588881,1,3.38041625717374,4.45189
1000,4.47290794837748,0.0210179483774766,1,3.21273704343216,4.45189
1000,7.24132644171505,2.78943644171505,1,3.39467729440595,4.45189
1000,3.12572608621274,-1.32616391378726,1,4.11285256877608,4.45189
1000,4.59443345943686,0.142543459436865,1,3.34543636128395,4.45189
1000,8.17552091779167,3.72363091779167,1,3.12252194580541,4.45189
1000,3.7613740347878,-0.690515965212199,1,3.13966069677803,4.45189
1000,0.968434337946697,-3.4834556620533,1,3.61653992715448,4.45189
1000,1.46066827656212,-2.99122172343788,1,1.8125262731291,4.45189
1000,1.12654554118009,-3.32534445881991,1,2.69535908102553,4.45189
1000,0.0998162390695754,-4.35207376093042,1,2.72057919503429,4.45189
1000,1.10686173284456,-3.34502826715544,1,2.83991495467688,4.45189
1000,4.35521532185535,-0.0966746781446446,1,2.8861124526036,4.45189
1000,-4.4469094386716,-8.8987994386716,0,3.16932718248088,4.45189
1000,1.15301675079536,-3.29887324920464,1,2.7791898182124,4.45189
1000,-1.67386262676278,-6.12575262676278,1,3.57683177391227,4.45189
1000,4.15860348171366,-0.293286518286344,1,2.38975733819741,4.45189
1000,5.14541461292595,0.693524612925948,1,3.01271972607442,4.45189
1000,-0.300491185281984,-4.75238118528198,0,2.32534707925883,4.45189
1000,-0.968147439317683,-5.42003743931768,1,2.88814146221596,4.45189
