"n","rf","rf.bias","rf.cr","rf.se","truth"
1000,6.00509465780969,4.91708142814741,1,3.86187454262776,1.08801322966229
1000,2.40269353944363,1.31468030978134,1,2.47458284343224,1.08801322966229
1000,1.2780262009352,0.190012971272914,1,3.71301621689716,1.08801322966229
1000,1.69348045552994,0.605467225867649,1,4.54113041167527,1.08801322966229
1000,2.35083549957211,1.26282226990982,1,3.91014297846533,1.08801322966229
1000,-2.06835173119389,-3.15636496085618,1,2.18769361729415,1.08801322966229
1000,5.09587226980496,4.00785904014268,1,2.5212233248259,1.08801322966229
1000,-2.27668468649875,-3.36469791616104,1,2.99111502615381,1.08801322966229
1000,6.27880655351515,5.19079332385286,1,3.14668322804132,1.08801322966229
1000,2.22369976212124,1.13568653245895,1,3.55165363572127,1.08801322966229
1000,6.34847366102866,5.26046043136638,1,3.68666779981796,1.08801322966229
1000,3.4871522076654,2.39913897800311,1,3.29745795284867,1.08801322966229
1000,2.90442263290107,1.81640940323879,1,2.51217139148379,1.08801322966229
1000,4.88594728692303,3.79793405726074,1,2.65506924196111,1.08801322966229
1000,4.0037636139034,2.91575038424111,1,3.31701933743086,1.08801322966229
1000,6.30053489759742,5.21252166793513,1,3.69705595669671,1.08801322966229
1000,-0.243429520583589,-1.33144275024588,1,3.28050310297941,1.08801322966229
1000,5.08997835707162,4.00196512740933,1,4.11595058594391,1.08801322966229
1000,8.75764538199963,7.66963215233734,0,2.72118814850719,1.08801322966229
1000,5.31756262109679,4.2295493914345,1,3.61364856190835,1.08801322966229
1000,-4.74992043250942,-5.83793366217171,1,3.42472791284193,1.08801322966229
1000,2.31773481766176,1.22972158799947,1,3.82452314890039,1.08801322966229
1000,-4.30984183922072,-5.39785506888301,1,4.43315649187926,1.08801322966229
1000,-1.25150415319801,-2.3395173828603,1,3.22863320565248,1.08801322966229
1000,-0.0975461940014313,-1.18555942366372,1,3.14512344983348,1.08801322966229
1000,3.87726451198205,2.78925128231976,1,2.8912546345383,1.08801322966229
1000,4.2679822474263,3.17996901776402,1,3.62013519513189,1.08801322966229
1000,5.84009186402382,4.75207863436153,1,3.08854235675942,1.08801322966229
1000,-1.93015155647925,-3.01816478614153,1,3.26861500152654,1.08801322966229
1000,7.0194295628737,5.93141633321141,1,3.27980601562821,1.08801322966229
1000,0.567991317134556,-0.520021912527731,1,2.78764565522242,1.08801322966229
1000,-1.25038359279337,-2.33839682245566,1,3.08637544017095,1.08801322966229
1000,2.54969678844655,1.46168355878426,1,4.00382387406726,1.08801322966229
1000,2.88947880605049,1.8014655763882,1,3.23544612706901,1.08801322966229
1000,5.82666990169263,4.73865667203034,1,4.48733464648438,1.08801322966229
1000,-2.37162345744017,-3.45963668710245,1,3.01364800303862,1.08801322966229
1000,-0.781244210875506,-1.86925744053779,1,3.47726783106817,1.08801322966229
1000,-3.00361826112141,-4.0916314907837,1,2.72340238170357,1.08801322966229
1000,4.53411516240858,3.44610193274629,1,3.01235144610489,1.08801322966229
1000,2.30545324989829,1.217440020236,1,3.11711387399986,1.08801322966229
1000,-1.23402851227446,-2.32204174193675,1,3.24440148092052,1.08801322966229
1000,-1.57448303699859,-2.66249626666087,1,3.47101751655801,1.08801322966229
1000,3.73308196819261,2.64506873853032,1,3.1793146803651,1.08801322966229
1000,1.35994449260478,0.271931262942488,1,2.90776016290167,1.08801322966229
1000,3.46289082369247,2.37487759403018,1,3.9381273565252,1.08801322966229
1000,-3.3497488805919,-4.43776211025419,1,2.86011207483409,1.08801322966229
1000,3.76651263636614,2.67849940670386,1,3.23770114517745,1.08801322966229
1000,5.28226450376624,4.19425127410395,1,2.63266709279237,1.08801322966229
1000,2.06927061228634,0.981257382624051,1,3.12653725485563,1.08801322966229
1000,8.32442856499414,7.23641533533185,0,3.58397831612246,1.08801322966229
1000,0.0421133176554562,-1.04589991200683,1,2.70668806745422,1.08801322966229
1000,-2.33901722894412,-3.42703045860641,1,2.44442563085126,1.08801322966229
1000,2.2083618191345,1.12034858947221,1,3.3104244595577,1.08801322966229
1000,0.999566523135009,-0.0884467065272787,1,3.10363069300468,1.08801322966229
1000,2.15336672409214,1.06535349442986,1,3.45756347964274,1.08801322966229
1000,4.09100802243837,3.00299479277608,1,2.90709201550881,1.08801322966229
1000,-4.71184497078929,-5.79985820045158,1,3.33017825767904,1.08801322966229
1000,4.95025432725133,3.86224109758904,1,2.38705563401395,1.08801322966229
1000,-0.995124870805149,-2.08313810046744,1,3.28564271383182,1.08801322966229
1000,3.75610723894351,2.66809400928122,1,3.5017579330117,1.08801322966229
1000,4.32824261179331,3.24022938213102,1,2.17663593311115,1.08801322966229
1000,-2.99917027232507,-4.08718350198735,1,2.9232796186266,1.08801322966229
1000,1.2335762400611,0.145563010398817,1,3.31409160133277,1.08801322966229
1000,3.27578530526147,2.18777207559918,1,4.36609960692108,1.08801322966229
1000,3.44952759853005,2.36151436886777,1,2.67081718719058,1.08801322966229
1000,2.74807390785841,1.66006067819612,1,3.86110145639775,1.08801322966229
1000,-1.55644796195237,-2.64446119161466,1,3.97139206559697,1.08801322966229
1000,1.73099329039783,0.642980060735546,1,3.11585441830671,1.08801322966229
1000,4.10614488081569,3.0181316511534,1,3.63762389727233,1.08801322966229
1000,-0.692428678210653,-1.78044190787294,1,3.77070708989467,1.08801322966229
1000,-4.53340232093252,-5.6214155505948,1,3.0673473403115,1.08801322966229
1000,0.429031683570223,-0.658981546092065,1,3.20378326709495,1.08801322966229
1000,1.78334793675356,0.69533470709127,1,3.52154379283466,1.08801322966229
1000,0.226560942893762,-0.861452286768525,1,2.8537249992826,1.08801322966229
1000,-0.151710857395031,-1.23972408705732,1,2.74892598929521,1.08801322966229
1000,1.74929275628583,0.661279526623545,1,3.45391181289259,1.08801322966229
1000,-2.34324352519076,-3.43125675485305,1,3.27190880347328,1.08801322966229
1000,-0.0496535672161826,-1.13766679687847,1,3.01030296604738,1.08801322966229
1000,-1.20876556797252,-2.29677879763481,1,2.65618592046863,1.08801322966229
1000,3.93911622374836,2.85110299408608,1,3.09146429615621,1.08801322966229
1000,-2.00787400713031,-3.0958872367926,1,2.49422625329608,1.08801322966229
1000,2.74844531610466,1.66043208644237,1,2.68599586936629,1.08801322966229
1000,-2.61724358757316,-3.70525681723544,1,2.39500768681709,1.08801322966229
1000,-1.44954725922188,-2.53756048888417,1,2.37748003275727,1.08801322966229
1000,1.31884899101972,0.230835761357433,1,3.50078880622081,1.08801322966229
1000,-1.86624462623815,-2.95425785590044,1,3.40759094265051,1.08801322966229
1000,0.0263217413157619,-1.06169148834653,1,3.0037875855413,1.08801322966229
1000,-2.08945706992597,-3.17747029958826,1,4.03344317788675,1.08801322966229
1000,1.37304720187492,0.285033972212631,1,3.56340738888503,1.08801322966229
1000,-0.243498751439823,-1.33151198110211,1,3.60370071383885,1.08801322966229
1000,0.242751837253699,-0.845261392408588,1,3.66976408857976,1.08801322966229
1000,-0.399084614381472,-1.48709784404376,1,3.20640412223855,1.08801322966229
1000,0.672312921983107,-0.415700307679181,1,3.13532185715317,1.08801322966229
1000,4.75842285867714,3.67040962901485,1,3.42781510900216,1.08801322966229
1000,1.09770541526985,0.00969218560756246,1,3.6476511264709,1.08801322966229
1000,0.364808398821765,-0.723204830840523,1,2.60979195899709,1.08801322966229
1000,0.765506549854166,-0.322506679808122,1,2.51359371751344,1.08801322966229
1000,6.31672354888406,5.22871031922178,1,2.95370593333397,1.08801322966229
1000,-2.25992071229496,-3.34793394195725,1,2.74261536083768,1.08801322966229
1000,0.567242679100417,-0.52077055056187,1,2.90949655317132,1.08801322966229
1000,5.88930537524595,4.80129214558366,1,2.77975226190071,1.08801322966229
1000,-0.693578011780623,-1.78159124144291,1,3.29882706878253,1.08801322966229
1000,-0.958705156958509,-2.0467183866208,1,3.06470704166042,1.08801322966229
1000,4.63496648415151,3.54695325448922,1,2.81086134012866,1.08801322966229
1000,1.86699560766007,0.778982377997778,1,2.50113671504525,1.08801322966229
1000,-2.86044399050483,-3.94845722016712,1,2.86892623517755,1.08801322966229
1000,-1.84856735180074,-2.93658058146303,1,4.19797013605331,1.08801322966229
1000,0.632744030694774,-0.455269198967514,1,3.62196959200595,1.08801322966229
1000,3.09089998700536,2.00288675734307,1,3.40203197540446,1.08801322966229
1000,-0.164076448021518,-1.25208967768381,1,3.2625784570561,1.08801322966229
1000,-3.0689930017248,-4.15700623138709,1,3.05313104912394,1.08801322966229
1000,6.89519961082146,5.80718638115918,1,3.7001923207475,1.08801322966229
1000,3.88913552740406,2.80112229774178,1,3.13502630643867,1.08801322966229
1000,-0.967732802902226,-2.05574603256451,1,3.24288559448311,1.08801322966229
1000,0.417519769737545,-0.670493459924742,1,3.8633885733512,1.08801322966229
1000,0.583351251308677,-0.50466197835361,1,3.06043835331192,1.08801322966229
1000,-2.24629766986365,-3.33431089952594,1,3.46350226117868,1.08801322966229
1000,1.78487970795724,0.696866478294957,1,2.74338334266157,1.08801322966229
1000,-0.38155823643369,-1.46957146609598,1,3.09031003161619,1.08801322966229
1000,-1.51260437175232,-2.6006176014146,1,3.83927099298223,1.08801322966229
1000,0.69556738119995,-0.392445848462337,1,3.24906596094758,1.08801322966229
1000,-0.158492316261238,-1.24650554592353,1,3.45051375604328,1.08801322966229
1000,-3.5135239654294,-4.60153719509169,1,3.59621362305715,1.08801322966229
1000,-3.47135819061558,-4.55937142027787,1,4.18139386453444,1.08801322966229
1000,-0.72098926941397,-1.80900249907626,1,2.09618035006834,1.08801322966229
1000,-1.06461510296049,-2.15262833262278,1,3.22899848943492,1.08801322966229
1000,-0.596235555685212,-1.6842487853475,1,3.39528912066312,1.08801322966229
1000,0.522877269761274,-0.565135959901014,1,3.55334292600529,1.08801322966229
1000,-1.76775155365695,-2.85576478331924,1,3.12515631435651,1.08801322966229
1000,1.85701914836417,0.769005918701886,1,3.15619900095302,1.08801322966229
1000,0.992836639040092,-0.0951765906221951,1,3.15165746294092,1.08801322966229
1000,4.99472789140884,3.90671466174655,1,3.57929710416043,1.08801322966229
1000,-0.0574388043417784,-1.14545203400407,1,4.08012350761682,1.08801322966229
1000,5.05535332016381,3.96734009050152,1,3.08063275954379,1.08801322966229
1000,0.824182491546004,-0.263830738116283,1,3.07118581263932,1.08801322966229
1000,4.74621920731711,3.65820597765482,1,3.77860136620003,1.08801322966229
1000,-0.370274539574602,-1.45828776923689,1,3.90888823912568,1.08801322966229
1000,-0.030179728092655,-1.11819295775494,1,3.46050448293245,1.08801322966229
1000,-1.69983521504367,-2.78784844470596,1,2.61918173261677,1.08801322966229
1000,-5.56530116098001,-6.65331439064229,0,2.46014187218689,1.08801322966229
1000,1.97764316098244,0.889629931320151,1,2.90473276344776,1.08801322966229
1000,4.83501614339117,3.74700291372888,1,2.9131259003977,1.08801322966229
1000,-0.849685703028186,-1.93769893269047,1,3.20682287532506,1.08801322966229
1000,1.1960721557528,0.108058926090514,1,3.05677492686885,1.08801322966229
1000,1.44348346409687,0.355470234434584,1,3.43386939302887,1.08801322966229
1000,3.29285311169212,2.20483988202983,1,3.44526902433347,1.08801322966229
1000,3.81897434667898,2.7309611170167,1,2.40995349320922,1.08801322966229
1000,8.19604157853865,7.10802834887636,0,2.97503953543045,1.08801322966229
1000,-4.14370110705408,-5.23171433671637,1,4.21290066602465,1.08801322966229
1000,3.90446354502678,2.81645031536449,1,3.55750936049221,1.08801322966229
1000,0.828799430871932,-0.259213798790356,1,3.01147989027074,1.08801322966229
1000,2.49967175796279,1.4116585283005,1,4.25878001986196,1.08801322966229
1000,2.71357538681613,1.62556215715384,1,3.31406371393521,1.08801322966229
1000,0.580628276706577,-0.507384952955711,1,2.99191269632089,1.08801322966229
1000,2.26313988741481,1.17512665775252,1,3.57412230122248,1.08801322966229
1000,-2.63366850910513,-3.72168173876742,1,3.99683089180312,1.08801322966229
1000,2.99745322678611,1.90943999712382,1,2.47969524980595,1.08801322966229
1000,0.29522272616736,-0.792790503494928,1,2.9409660144491,1.08801322966229
1000,-0.232686374473865,-1.32069960413615,1,2.40799224179197,1.08801322966229
1000,3.11924616856662,2.03123293890433,1,2.39226777778031,1.08801322966229
1000,4.88344513010959,3.7954319004473,1,4.7648781533413,1.08801322966229
1000,2.34367016806186,1.25565693839958,1,3.57790797847263,1.08801322966229
1000,1.78858089504001,0.700567665377719,1,3.3961693417627,1.08801322966229
1000,0.246099614211559,-0.841913615450729,1,3.09599262517765,1.08801322966229
1000,7.90735304049483,6.81933981083255,1,3.49629794709458,1.08801322966229
1000,0.924170887261603,-0.163842342400685,1,3.10375533792823,1.08801322966229
1000,-0.542043191011373,-1.63005642067366,1,2.58221248164276,1.08801322966229
1000,-0.635028120479745,-1.72304135014203,1,3.34477819063448,1.08801322966229
1000,-2.52017898382921,-3.6081922134915,1,2.81664675093257,1.08801322966229
1000,-2.18549857875214,-3.27351180841443,1,2.61892987361631,1.08801322966229
1000,5.76496022798841,4.67694699832612,1,3.02801200432352,1.08801322966229
1000,5.5874138565291,4.49940062686681,1,3.74843977541027,1.08801322966229
1000,3.61056099341666,2.52254776375437,1,4.1644559501603,1.08801322966229
1000,-4.08150490372388,-5.16951813338616,1,2.95298297921141,1.08801322966229
1000,-1.52869373667395,-2.61670696633624,1,2.95585372974179,1.08801322966229
1000,0.760681725180319,-0.327331504481968,1,3.80580879017547,1.08801322966229
1000,0.290432089264009,-0.797581140398279,1,2.13779362910111,1.08801322966229
1000,2.70129455036703,1.61328132070474,1,3.27392128130012,1.08801322966229
1000,-0.598947984099418,-1.68696121376171,1,2.41764444390714,1.08801322966229
1000,2.30445617177197,1.21644294210968,1,3.25006287951555,1.08801322966229
1000,7.83262973725059,6.7446165075883,1,3.47052796774207,1.08801322966229
1000,-0.918697308440422,-2.00671053810271,1,3.1424312920494,1.08801322966229
1000,-2.96019803569887,-4.04821126536115,1,3.74554882973533,1.08801322966229
1000,0.516705109785235,-0.571308119877052,1,3.03940496948891,1.08801322966229
1000,1.35454760098175,0.266534371319466,1,3.59990987307655,1.08801322966229
1000,5.43839413327208,4.3503809036098,1,3.26096884770536,1.08801322966229
1000,0.10565551372995,-0.982357715932338,1,3.9592336079063,1.08801322966229
1000,3.73866021081601,2.65064698115372,1,3.15073446226285,1.08801322966229
1000,2.31764914342267,1.22963591376038,1,3.58324087068059,1.08801322966229
1000,-4.66169225741331,-5.7497054870756,1,3.1357550205119,1.08801322966229
1000,4.68435833949358,3.59634510983129,1,3.23328055651595,1.08801322966229
1000,0.224110716287072,-0.863902513375216,1,2.60223870217394,1.08801322966229
1000,-1.68763707850744,-2.77565030816972,1,3.82120479142436,1.08801322966229
1000,-0.130911351840062,-1.21892458150235,1,3.82453921327273,1.08801322966229
1000,5.84710979720495,4.75909656754266,1,2.53000224147967,1.08801322966229
1000,-3.63710552376191,-4.7251187534242,1,3.92112397967105,1.08801322966229
1000,-1.22344499343736,-2.31145822309965,1,2.64102685655132,1.08801322966229
1000,2.48351558392866,1.39550235426637,1,3.23551681556517,1.08801322966229
1000,0.349451607191739,-0.738561622470549,1,3.4548048400131,1.08801322966229
1000,1.08595256037314,-0.00206066928914339,1,4.22454690649026,1.08801322966229
1000,-0.253627657384939,-1.34164088704723,1,2.38050470025926,1.08801322966229
1000,-5.26671987504034,-6.35473310470262,1,3.41724073212341,1.08801322966229
1000,7.17208167715181,6.08406844748952,1,3.82403459337343,1.08801322966229
1000,4.46053837582521,3.37252514616292,1,2.60457014805471,1.08801322966229
1000,-1.81845091669855,-2.90646414636084,1,4.02419788903213,1.08801322966229
1000,-4.30262369890432,-5.39063692856661,1,2.95340624093005,1.08801322966229
1000,1.64722638420395,0.559213154541666,1,3.47720054132014,1.08801322966229
1000,2.00205382285113,0.914040593188844,1,2.91631619584139,1.08801322966229
1000,0.364664131943755,-0.723349097718533,1,2.83095028739727,1.08801322966229
1000,-0.823757229403981,-1.91177045906627,1,3.20634455085289,1.08801322966229
1000,0.479424431986502,-0.608588797675786,1,2.91184078557135,1.08801322966229
1000,2.88861802481036,1.80060479514808,1,3.11909262903701,1.08801322966229
1000,1.34824300755309,0.2602297778908,1,3.21171927592022,1.08801322966229
1000,-0.224957031901731,-1.31297026156402,1,2.23049619615386,1.08801322966229
1000,-3.88131130031218,-4.96932452997447,1,4.6964704936013,1.08801322966229
1000,-2.35569169719646,-3.44370492685875,1,3.1493794132057,1.08801322966229
1000,-6.66231604208694,-7.75032927174922,0,2.89249992282232,1.08801322966229
1000,5.10320397730744,4.01519074764515,1,3.42372518788033,1.08801322966229
1000,-2.20666882574486,-3.29468205540715,1,3.21036793801893,1.08801322966229
1000,2.52336372569148,1.43535049602919,1,2.25762719738438,1.08801322966229
1000,5.14455768523586,4.05654445557357,1,3.33937569968173,1.08801322966229
1000,1.72394541735858,0.635932187696291,1,2.94860767760443,1.08801322966229
1000,3.19535238105512,2.10733915139284,1,3.207246636044,1.08801322966229
1000,4.30437763782747,3.21636440816518,1,3.46816919665752,1.08801322966229
1000,-2.14622887610953,-3.23424210577182,1,2.63594796106384,1.08801322966229
