"n","optrdd","optrdd.bias","optrdd.cr","truth"
1000,-0.0328214370605101,0.00480721540888366,1,-0.0376286524693937
1000,-0.14028912245621,-0.102660469986816,1,-0.0376286524693937
1000,0.013316034730911,0.0509446872003047,1,-0.0376286524693937
1000,0.00435438712236187,0.0419830395917556,1,-0.0376286524693937
1000,-0.252741672685645,-0.215113020216251,1,-0.0376286524693937
1000,-0.017675264828985,0.0199533876404088,1,-0.0376286524693937
1000,0.0150725527593544,0.0527012052287481,1,-0.0376286524693937
1000,-0.197556216520923,-0.15992756405153,1,-0.0376286524693937
1000,-0.00657809163444688,0.0310505608349468,1,-0.0376286524693937
1000,0.00694210418583133,0.0445707566552251,1,-0.0376286524693937
1000,-0.0231857015617881,0.0144429509076056,1,-0.0376286524693937
1000,0.0386667323277692,0.0762953847971629,1,-0.0376286524693937
1000,-0.290312082105918,-0.252683429636524,1,-0.0376286524693937
1000,-0.0169254189143182,0.0207032335550755,1,-0.0376286524693937
1000,-0.255351930316852,-0.217723277847458,1,-0.0376286524693937
1000,0.0642477853618848,0.101876437831279,1,-0.0376286524693937
1000,0.152409290443258,0.190037942912652,1,-0.0376286524693937
1000,0.0722012332473137,0.109829885716707,1,-0.0376286524693937
1000,-0.0356109540666184,0.00201769840277536,1,-0.0376286524693937
1000,0.0893401620340734,0.126968814503467,1,-0.0376286524693937
1000,0.0272580845447001,0.0648867370140938,1,-0.0376286524693937
1000,0.0894981189934213,0.127126771462815,1,-0.0376286524693937
1000,0.0263821434027255,0.0640107958721192,1,-0.0376286524693937
1000,-0.0848858942495674,-0.0472572417801737,1,-0.0376286524693937
1000,-0.358424934986957,-0.320796282517563,1,-0.0376286524693937
1000,-0.00536467742684376,0.03226397504255,1,-0.0376286524693937
1000,0.202397144051203,0.240025796520596,1,-0.0376286524693937
1000,-0.0474415439477402,-0.0098128914783465,1,-0.0376286524693937
1000,-0.163964639970908,-0.126335987501514,1,-0.0376286524693937
1000,0.0168671762893494,0.0544958287587431,1,-0.0376286524693937
1000,-0.319874365952525,-0.282245713483132,1,-0.0376286524693937
1000,0.232282912907523,0.269911565376916,1,-0.0376286524693937
1000,0.0584771823977976,0.0961058348671914,1,-0.0376286524693937
1000,-0.112603776788396,-0.0749751243190025,1,-0.0376286524693937
1000,-0.0289406586950983,0.00868799377429547,1,-0.0376286524693937
1000,0.178057704823185,0.215686357292579,1,-0.0376286524693937
1000,-0.142983830643084,-0.10535517817369,1,-0.0376286524693937
1000,0.157659491001303,0.195288143470696,1,-0.0376286524693937
1000,-0.026179532919702,0.0114491195496917,1,-0.0376286524693937
1000,-0.0855497053326832,-0.0479210528632894,1,-0.0376286524693937
1000,-0.0128887801488956,0.0247398723204981,1,-0.0376286524693937
1000,-0.0117110605512306,0.0259175919181631,1,-0.0376286524693937
1000,0.157989517693524,0.195618170162918,1,-0.0376286524693937
1000,0.00782020087443707,0.0454488533438308,1,-0.0376286524693937
1000,0.0168123528302781,0.0544410052996718,1,-0.0376286524693937
1000,-0.0311919566606174,0.00643669580877634,1,-0.0376286524693937
1000,0.113015527742533,0.150644180211927,1,-0.0376286524693937
1000,-0.290004713148563,-0.25237606067917,1,-0.0376286524693937
1000,0.106573019686497,0.14420167215589,1,-0.0376286524693937
1000,-0.0986221478732595,-0.0609934954038657,1,-0.0376286524693937
1000,-0.0893322255916401,-0.0517035731222464,1,-0.0376286524693937
1000,-0.0377403743651993,-0.000111721895805612,1,-0.0376286524693937
1000,-0.117428342153425,-0.0797996896840315,1,-0.0376286524693937
1000,-0.114483330277563,-0.0768546778081688,1,-0.0376286524693937
1000,-0.113160637439402,-0.0755319849700082,1,-0.0376286524693937
1000,0.0335160088308584,0.0711446613002522,1,-0.0376286524693937
1000,-0.457796785887199,-0.420168133417805,0,-0.0376286524693937
1000,-0.178052921051108,-0.140424268581714,1,-0.0376286524693937
1000,-0.0210730018631994,0.0165556506061943,1,-0.0376286524693937
1000,-0.00640953647235852,0.0312191159970352,1,-0.0376286524693937
1000,-0.0246745832782074,0.0129540691911863,1,-0.0376286524693937
1000,-0.300191535919055,-0.262562883449661,1,-0.0376286524693937
1000,0.0534938224309506,0.0911224749003443,1,-0.0376286524693937
1000,0.128066539381897,0.165695191851291,1,-0.0376286524693937
1000,-0.131339852038103,-0.0937111995687096,1,-0.0376286524693937
1000,0.0520532584159586,0.0896819108853524,1,-0.0376286524693937
1000,0.11610104233883,0.153729694808224,1,-0.0376286524693937
1000,-0.290866512524066,-0.253237860054673,1,-0.0376286524693937
1000,-0.158962594785549,-0.121333942316156,1,-0.0376286524693937
1000,0.022727098029553,0.0603557504989467,1,-0.0376286524693937
1000,0.0494132981681582,0.087041950637552,1,-0.0376286524693937
1000,-0.0310482788250337,0.00658037364436005,1,-0.0376286524693937
1000,0.0574645026175438,0.0950931550869376,1,-0.0376286524693937
1000,0.0851961213410149,0.122824773810409,1,-0.0376286524693937
1000,0.0267995332177156,0.0644281856871093,1,-0.0376286524693937
1000,-0.0482129854974018,-0.010584333028008,1,-0.0376286524693937
1000,-0.352045788173316,-0.314417135703922,1,-0.0376286524693937
1000,-0.0274864266404795,0.0101422258289142,1,-0.0376286524693937
1000,-0.0564725643085546,-0.0188439118391609,1,-0.0376286524693937
1000,-0.189154017163404,-0.151525364694011,1,-0.0376286524693937
1000,-0.390928431230926,-0.353299778761533,0,-0.0376286524693937
1000,-0.130251750239997,-0.0926230977706031,1,-0.0376286524693937
1000,-0.304473145614471,-0.266844493145077,1,-0.0376286524693937
1000,-0.192950858297873,-0.155322205828479,1,-0.0376286524693937
1000,-0.0958456751158889,-0.0582170226464951,1,-0.0376286524693937
1000,-0.107889746587127,-0.0702610941177334,1,-0.0376286524693937
1000,-0.0201280016547992,0.0175006508145945,1,-0.0376286524693937
1000,0.0294427331560485,0.0670713856254423,1,-0.0376286524693937
1000,-0.450827595470008,-0.413198943000614,0,-0.0376286524693937
1000,-0.00724206963420419,0.0303865828351895,1,-0.0376286524693937
1000,-0.243643942308598,-0.206015289839204,1,-0.0376286524693937
1000,-0.00780516236424143,0.0298234901051523,1,-0.0376286524693937
1000,-0.0702006745380918,-0.0325720220686981,1,-0.0376286524693937
1000,0.186004784537338,0.223633437006731,1,-0.0376286524693937
1000,-0.157553029128717,-0.119924376659323,1,-0.0376286524693937
1000,0.566224929287249,0.603853581756642,0,-0.0376286524693937
1000,0.26365757386148,0.301286226330873,1,-0.0376286524693937
1000,-0.0120681235110616,0.0255605289583322,1,-0.0376286524693937
1000,-0.0659175523151208,-0.028288899845727,1,-0.0376286524693937
1000,-0.10743206078342,-0.0698034083140263,1,-0.0376286524693937
1000,-0.227790731213877,-0.190162078744483,1,-0.0376286524693937
1000,-0.127314101269733,-0.0896854488003394,1,-0.0376286524693937
1000,0.0342593240433387,0.0718879765127324,1,-0.0376286524693937
1000,0.0696924803676004,0.107321132836994,1,-0.0376286524693937
1000,-0.309159146368185,-0.271530493898791,1,-0.0376286524693937
1000,-0.01635218940363,0.0212764630657637,1,-0.0376286524693937
1000,-0.000555937147580189,0.0370727153218135,1,-0.0376286524693937
1000,-0.145671443415947,-0.108042790946554,1,-0.0376286524693937
1000,0.0187183390467255,0.0563469915161192,1,-0.0376286524693937
1000,0.067642078755492,0.105270731224886,1,-0.0376286524693937
1000,-0.0428809335948734,-0.00525228112547967,1,-0.0376286524693937
1000,-0.176454448937561,-0.138825796468167,1,-0.0376286524693937
1000,-0.26643180317122,-0.228803150701826,1,-0.0376286524693937
1000,-0.157366360558774,-0.11973770808938,1,-0.0376286524693937
1000,-0.0539083060299889,-0.0162796535605952,1,-0.0376286524693937
1000,-0.228481183550163,-0.190852531080769,1,-0.0376286524693937
1000,-0.142560202068523,-0.104931549599129,1,-0.0376286524693937
1000,-0.128718820578972,-0.0910901681095782,1,-0.0376286524693937
1000,-0.0266025171848714,0.0110261352845223,1,-0.0376286524693937
1000,0.0767993013636699,0.114427953833064,1,-0.0376286524693937
1000,-0.0540149551778609,-0.0163863027084671,1,-0.0376286524693937
1000,-0.0803976105760386,-0.0427689581066448,1,-0.0376286524693937
1000,-0.120295490319687,-0.0826668378502933,1,-0.0376286524693937
1000,0.0513345939401168,0.0889632464095105,1,-0.0376286524693937
1000,0.207750950086789,0.245379602556182,0,-0.0376286524693937
1000,-0.0280250011437313,0.00960365132566239,1,-0.0376286524693937
1000,-0.0692958211379612,-0.0316671686685675,1,-0.0376286524693937
1000,-0.117414064248425,-0.0797854117790312,1,-0.0376286524693937
1000,0.156990617836885,0.194619270306279,1,-0.0376286524693937
1000,0.133403904710439,0.171032557179833,1,-0.0376286524693937
1000,-0.166096758843388,-0.128468106373994,1,-0.0376286524693937
1000,-0.237187384495794,-0.199558732026401,1,-0.0376286524693937
1000,-0.126107997488514,-0.0884793450191203,1,-0.0376286524693937
1000,-0.0042559421647383,0.0333727103046554,1,-0.0376286524693937
1000,-0.12106215618863,-0.0834335037192366,1,-0.0376286524693937
1000,-0.0805362184008105,-0.0429075659314168,1,-0.0376286524693937
1000,0.187265797810969,0.224894450280362,1,-0.0376286524693937
1000,-0.175737046450651,-0.138108393981258,1,-0.0376286524693937
1000,0.164232346529662,0.201860998999056,1,-0.0376286524693937
1000,-0.0350407011832836,0.00258795128611014,1,-0.0376286524693937
1000,0.113337892071678,0.150966544541071,1,-0.0376286524693937
1000,-0.125913769919572,-0.0882851174501778,1,-0.0376286524693937
1000,-0.0177854205773652,0.0198432318920286,1,-0.0376286524693937
1000,-0.0857574453787642,-0.0481287929093705,1,-0.0376286524693937
1000,0.0977192282701276,0.135347880739521,1,-0.0376286524693937
1000,-0.0647982858160618,-0.0271696333466681,1,-0.0376286524693937
1000,-0.00789461228325058,0.0297340401861431,1,-0.0376286524693937
1000,0.0129379758110783,0.050566628280472,1,-0.0376286524693937
1000,-0.540414670990073,-0.502786018520679,0,-0.0376286524693937
1000,-0.0568498005840582,-0.0192211481146645,1,-0.0376286524693937
1000,0.152294714253794,0.189923366723187,1,-0.0376286524693937
1000,-0.0055898434605674,0.0320388090088263,1,-0.0376286524693937
1000,0.109668326430777,0.147296978900171,1,-0.0376286524693937
1000,0.0626304671557365,0.10025911962513,1,-0.0376286524693937
1000,0.0397465928222164,0.0773752452916101,1,-0.0376286524693937
1000,0.0111626096175563,0.04879126208695,1,-0.0376286524693937
1000,0.0842544574365793,0.121883109905973,1,-0.0376286524693937
1000,-0.272970630821537,-0.235341978352143,1,-0.0376286524693937
1000,-0.403448738155318,-0.365820085685924,0,-0.0376286524693937
1000,0.162974785411232,0.200603437880625,1,-0.0376286524693937
1000,0.188177256011659,0.225805908481053,1,-0.0376286524693937
1000,-0.068461177875052,-0.0308325254056582,1,-0.0376286524693937
1000,-0.219348026360983,-0.181719373891589,1,-0.0376286524693937
1000,-0.0150973693807946,0.0225312830885991,1,-0.0376286524693937
1000,-0.0461900920843987,-0.00856143961500496,1,-0.0376286524693937
1000,-0.110613725050717,-0.0729850725813236,1,-0.0376286524693937
1000,0.161934465797652,0.199563118267046,1,-0.0376286524693937
1000,-0.049181507983089,-0.0115528555136953,1,-0.0376286524693937
1000,-0.0227389792489862,0.0148896732204075,1,-0.0376286524693937
1000,-0.0960981014072082,-0.0584694489378145,1,-0.0376286524693937
1000,-0.100810770151857,-0.0631821176824628,1,-0.0376286524693937
1000,0.111688545143904,0.149317197613298,1,-0.0376286524693937
1000,0.00473668230206062,0.0423653347714543,1,-0.0376286524693937
1000,0.0850080363547937,0.122636688824187,1,-0.0376286524693937
1000,-0.216536469914337,-0.178907817444944,1,-0.0376286524693937
1000,-0.218261342277613,-0.180632689808219,1,-0.0376286524693937
1000,-0.0864112651578223,-0.0487826126884286,1,-0.0376286524693937
1000,0.0783599774527331,0.115988629922127,1,-0.0376286524693937
1000,-0.0338528268511824,0.00377582561821129,1,-0.0376286524693937
1000,-0.000553520090533894,0.0370751323788598,1,-0.0376286524693937
1000,-0.228964116526127,-0.191335464056734,1,-0.0376286524693937
1000,-0.0602547599046541,-0.0226261074352604,1,-0.0376286524693937
1000,-0.379554374286829,-0.341925721817436,1,-0.0376286524693937
1000,-0.269881729482474,-0.23225307701308,1,-0.0376286524693937
1000,-0.098460960205604,-0.0608323077362103,1,-0.0376286524693937
1000,-0.203122292045294,-0.1654936395759,1,-0.0376286524693937
1000,-0.238053319277948,-0.200424666808555,1,-0.0376286524693937
1000,0.0448502230599043,0.0824788755292981,1,-0.0376286524693937
1000,0.269638635503346,0.30726728797274,1,-0.0376286524693937
1000,-0.249967477430091,-0.212338824960697,1,-0.0376286524693937
1000,0.0825864794363182,0.120215131905712,1,-0.0376286524693937
1000,0.0186304967965296,0.0562591492659233,1,-0.0376286524693937
1000,-0.0223221314102845,0.0153065210591093,1,-0.0376286524693937
1000,-0.201391943867027,-0.163763291397633,1,-0.0376286524693937
1000,-0.117916837131472,-0.0802881846620781,1,-0.0376286524693937
1000,0.102083623474148,0.139712275943542,1,-0.0376286524693937
1000,0.0559235089960986,0.0935521614654923,1,-0.0376286524693937
1000,-0.134122250424283,-0.096493597954889,1,-0.0376286524693937
1000,-0.142846404366712,-0.105217751897318,1,-0.0376286524693937
1000,-0.0862545910881478,-0.0486259386187541,1,-0.0376286524693937
1000,-0.266169929144464,-0.22854127667507,1,-0.0376286524693937
1000,0.0979342908602518,0.135562943329646,1,-0.0376286524693937
1000,0.170886562382611,0.208515214852005,1,-0.0376286524693937
1000,0.0232392181376539,0.0608678706070476,1,-0.0376286524693937
1000,-0.0538662492741028,-0.0162375968047091,1,-0.0376286524693937
1000,-0.0446246887809778,-0.00699603631158412,1,-0.0376286524693937
1000,0.0832107739149739,0.120839426384368,1,-0.0376286524693937
1000,0.199642655112824,0.237271307582218,1,-0.0376286524693937
1000,-0.138362843327023,-0.10073419085763,1,-0.0376286524693937
1000,-0.164381800407923,-0.126753147938529,1,-0.0376286524693937
1000,-0.340586986329099,-0.302958333859705,1,-0.0376286524693937
1000,-0.0971939058346078,-0.0595652533652141,1,-0.0376286524693937
1000,-0.037347508844152,0.00028114362524171,1,-0.0376286524693937
1000,-0.132613376217358,-0.0949847237479638,1,-0.0376286524693937
1000,0.0343258443627174,0.0719544968321111,1,-0.0376286524693937
1000,0.08894074582917,0.126569398298564,1,-0.0376286524693937
1000,-0.0847328867189318,-0.047104234249538,1,-0.0376286524693937
1000,-0.0950450757418757,-0.0574164232724819,1,-0.0376286524693937
1000,-0.0861702692987276,-0.0485416168293339,1,-0.0376286524693937
1000,0.0234990439828775,0.0611276964522712,1,-0.0376286524693937
1000,0.0960650195291743,0.133693671998568,1,-0.0376286524693937
1000,-0.000376862441849537,0.0372517900275442,1,-0.0376286524693937
1000,-0.0395365898795523,-0.00190793741015852,1,-0.0376286524693937
1000,-0.0019695472092005,0.0356591052601932,1,-0.0376286524693937
1000,-0.253911674965571,-0.216283022496178,1,-0.0376286524693937
1000,-0.189142635703448,-0.151513983234054,1,-0.0376286524693937
1000,-0.0087184537937408,0.0289101986756529,1,-0.0376286524693937
1000,-0.0471194968455213,-0.00949084437612754,1,-0.0376286524693937
1000,0.0127003396303582,0.050328992099752,1,-0.0376286524693937
1000,0.00356803991381513,0.0411966923832089,1,-0.0376286524693937
1000,0.0603588375076755,0.0979874899770692,1,-0.0376286524693937
1000,-0.154625227317102,-0.116996574847708,1,-0.0376286524693937
1000,0.00399593003020959,0.0416245824996033,1,-0.0376286524693937
1000,-0.178725141236831,-0.141096488767437,1,-0.0376286524693937
1000,0.0234259734177247,0.0610546258871184,1,-0.0376286524693937
1000,-0.133899067677234,-0.0962704152078401,1,-0.0376286524693937
1000,-0.0556035877552548,-0.0179749352858611,1,-0.0376286524693937
1000,-0.00295494564357531,0.0346737068258184,1,-0.0376286524693937
1000,-0.124093841006651,-0.0864651885372575,1,-0.0376286524693937
1000,-0.131393970098558,-0.0937653176291644,1,-0.0376286524693937
1000,-0.112325139930489,-0.074696487461095,1,-0.0376286524693937
1000,0.0184028948641661,0.0560315473335598,1,-0.0376286524693937
1000,-0.0289159236685126,0.00871272880088113,1,-0.0376286524693937
1000,-0.576897655133557,-0.539269002664163,0,-0.0376286524693937
1000,-0.160815205496259,-0.123186553026866,1,-0.0376286524693937
1000,-0.149950219587982,-0.112321567118588,1,-0.0376286524693937
1000,0.231918316670508,0.269546969139902,1,-0.0376286524693937
1000,0.0689139957491336,0.106542648218527,1,-0.0376286524693937
1000,-0.300456616107793,-0.262827963638399,1,-0.0376286524693937
1000,0.192733454537998,0.230362107007392,1,-0.0376286524693937
1000,-0.00714080925088256,0.0304878432185112,1,-0.0376286524693937
1000,-0.121291039887717,-0.0836623874183237,1,-0.0376286524693937
1000,-0.103365248988125,-0.0657365965187311,1,-0.0376286524693937
1000,0.101984084476569,0.139612736945963,1,-0.0376286524693937
1000,-0.229805366627653,-0.192176714158259,1,-0.0376286524693937
1000,-0.0562472356654794,-0.0186185831960857,1,-0.0376286524693937
1000,-0.00633340783179997,0.0312952446375938,1,-0.0376286524693937
1000,-0.0756100266302931,-0.0379813741608993,1,-0.0376286524693937
1000,0.0855798923502769,0.123208544819671,1,-0.0376286524693937
1000,-0.143316974839694,-0.1056883223703,1,-0.0376286524693937
1000,-0.222485636749926,-0.184856984280532,1,-0.0376286524693937
1000,-0.0592543590920872,-0.0216257066226935,1,-0.0376286524693937
1000,0.00165431472647711,0.0392829671958708,1,-0.0376286524693937
1000,-0.0631527997643406,-0.0255241472949468,1,-0.0376286524693937
1000,-0.0617519928214298,-0.024123340352036,1,-0.0376286524693937
1000,-0.05213084014065,-0.0145021876712563,1,-0.0376286524693937
1000,-0.211453713068324,-0.173825060598931,1,-0.0376286524693937
1000,-0.0731127150464225,-0.0354840625770288,1,-0.0376286524693937
1000,-0.0571678123120499,-0.0195391598426562,1,-0.0376286524693937
1000,-0.0247172256016639,0.0129114268677299,1,-0.0376286524693937
1000,-0.112796754239891,-0.0751681017704973,1,-0.0376286524693937
