"n","llf","llf.bias","llf.cr","llf.se","truth"
1e+05,13.6981212072859,9.65672120728584,0,4.89242102697734,4.04140000000001
1e+05,14.6235632144087,10.5821632144087,0,4.84015075809581,4.04140000000001
1e+05,-2.38771880594129,-6.4291188059413,1,4.20980021504708,4.04140000000001
1e+05,7.0527713185034,3.01137131850339,1,6.48740998665849,4.04140000000001
1e+05,-0.205505610783888,-4.2469056107839,1,4.04997245124436,4.04140000000001
1e+05,19.6461300708139,15.6047300708139,0,5.80240728104102,4.04140000000001
1e+05,0.763813574702453,-3.27758642529756,1,4.81970750759574,4.04140000000001
1e+05,9.39935037415538,5.35795037415537,1,5.68491402693972,4.04140000000001
1e+05,-3.30200232421907,-7.34340232421908,1,4.47296018124463,4.04140000000001
1e+05,2.05730574914011,-1.9840942508599,1,7.70248977784297,4.04140000000001
1e+05,4.9880488155564,0.946648815556387,1,5.88759888521067,4.04140000000001
1e+05,2.67328391753853,-1.36811608246148,1,6.33047787739949,4.04140000000001
1e+05,6.57655337774912,2.53515337774911,1,4.54167187985602,4.04140000000001
1e+05,10.854725618413,6.81332561841296,1,4.86287005088502,4.04140000000001
1e+05,3.69383225077411,-0.347567749225902,1,5.62871033185626,4.04140000000001
1e+05,9.76837315747301,5.726973157473,1,6.65477579023052,4.04140000000001
1e+05,3.78227086243712,-0.259129137562894,1,4.34887626945366,4.04140000000001
1e+05,6.7179527212536,2.67655272125359,1,6.62036036847952,4.04140000000001
1e+05,12.9325068082044,8.8911068082044,1,5.15483320946972,4.04140000000001
1e+05,11.5861000835159,7.54470008351592,1,6.57419845287437,4.04140000000001
1e+05,6.99778163047807,2.95638163047806,1,3.92562839250027,4.04140000000001
1e+05,-0.657922620917446,-4.69932262091746,1,4.57664958498725,4.04140000000001
1e+05,7.38434577780134,3.34294577780133,1,3.94062920419933,4.04140000000001
1e+05,2.47351824872752,-1.56788175127249,1,4.28470615821526,4.04140000000001
1e+05,17.5146877991722,13.4732877991721,0,2.88452085273795,4.04140000000001
1e+05,8.00331529611466,3.96191529611465,1,5.37672517270816,4.04140000000001
1e+05,3.49637246052393,-0.545027539476081,1,4.76623066092858,4.04140000000001
1e+05,8.18550299952005,4.14410299952004,1,7.28303964399978,4.04140000000001
1e+05,4.27426691871341,0.232866918713398,1,6.6623975908282,4.04140000000001
1e+05,6.25765365812535,2.21625365812534,1,5.90435193348651,4.04140000000001
1e+05,10.3900351135112,6.34863511351122,1,8.20110974928654,4.04140000000001
1e+05,3.90801071203919,-0.133389287960824,1,6.01757783894438,4.04140000000001
1e+05,9.79262559486997,5.75122559486996,1,4.58831733352087,4.04140000000001
1e+05,15.3807479290414,11.3393479290414,1,6.55632804311215,4.04140000000001
1e+05,3.81569483353206,-0.225705166467947,1,3.99080427560192,4.04140000000001
1e+05,1.14245507246375,-2.89894492753626,1,3.11217761737643,4.04140000000001
1e+05,1.98662219472854,-2.05477780527147,1,6.18739951906395,4.04140000000001
1e+05,8.24904166466601,4.207641664666,1,4.96642769725465,4.04140000000001
1e+05,6.62383802791766,2.58243802791765,1,4.03959461979569,4.04140000000001
1e+05,7.71994915104216,3.67854915104215,1,5.83483145918194,4.04140000000001
1e+05,2.86077802418345,-1.18062197581656,1,5.19173568605581,4.04140000000001
1e+05,4.52872381242466,0.487323812424648,1,6.83682933123921,4.04140000000001
1e+05,2.48676535810253,-1.55463464189748,1,3.83000255326283,4.04140000000001
1e+05,-2.31072806013771,-6.35212806013772,1,4.42281609723128,4.04140000000001
1e+05,17.6394890979621,13.5980890979621,0,4.7716299781081,4.04140000000001
1e+05,5.05694132128133,1.01554132128132,1,4.5721697613424,4.04140000000001
1e+05,8.55542502839378,4.51402502839377,1,5.10925096033657,4.04140000000001
1e+05,6.79632402961326,2.75492402961325,1,5.60695832680244,4.04140000000001
1e+05,-4.49228872937107,-8.53368872937108,1,7.69826118233424,4.04140000000001
1e+05,18.0550710679458,14.0136710679458,0,6.63535232971882,4.04140000000001
1e+05,3.20531796600841,-0.836082033991602,1,7.13865204273983,4.04140000000001
1e+05,0.175632419850444,-3.86576758014957,1,4.59033456612869,4.04140000000001
1e+05,-2.14760065176768,-6.18900065176769,1,3.67844039599492,4.04140000000001
1e+05,9.68659726457804,5.64519726457803,1,3.87601130974576,4.04140000000001
1e+05,4.02299998137667,-0.0184000186233391,1,5.58933805318513,4.04140000000001
1e+05,2.89159602893469,-1.14980397106532,1,4.53746159679694,4.04140000000001
1e+05,3.13526220352324,-0.90613779647677,1,5.18671018305229,4.04140000000001
1e+05,6.47191667028284,2.43051667028283,1,6.22030616465186,4.04140000000001
1e+05,8.22091505678051,4.1795150567805,1,6.91378264682611,4.04140000000001
1e+05,7.1386600423431,3.09726004234309,1,7.44453878417013,4.04140000000001
1e+05,-6.88122296578948,-10.9226229657895,1,6.28894844995389,4.04140000000001
1e+05,6.09722260789357,2.05582260789356,1,4.82055815024107,4.04140000000001
1e+05,4.22057394467058,0.179173944670566,1,6.20809565037126,4.04140000000001
1e+05,8.50229756578295,4.46089756578294,1,6.51064762134596,4.04140000000001
1e+05,6.48812105913316,2.44672105913315,1,4.42546984146568,4.04140000000001
1e+05,-3.19297565390943,-7.23437565390944,1,5.70955674818166,4.04140000000001
1e+05,1.00119751670039,-3.04020248329962,1,5.05203440886461,4.04140000000001
1e+05,-0.661621176812986,-4.703021176813,1,6.07454767248371,4.04140000000001
1e+05,8.45048519844619,4.40908519844618,1,5.36770524880207,4.04140000000001
1e+05,11.1271445008452,7.08574450084515,1,5.64561665348732,4.04140000000001
1e+05,12.2421878775088,8.20078787750879,1,5.7436419691787,4.04140000000001
1e+05,-2.78334472682701,-6.82474472682702,1,4.50325303854423,4.04140000000001
1e+05,10.4060468797991,6.3646468797991,1,5.10160701104609,4.04140000000001
1e+05,4.9582058467804,0.916805846780392,1,4.52941847850881,4.04140000000001
1e+05,9.0218568487881,4.98045684878809,1,5.44165764442824,4.04140000000001
1e+05,14.311355186457,10.2699551864569,0,4.84694436135188,4.04140000000001
1e+05,-3.83754191359645,-7.87894191359646,1,5.68926872864976,4.04140000000001
1e+05,11.7315678485389,7.69016784853886,1,5.84913547224116,4.04140000000001
1e+05,-2.36835968460355,-6.40975968460356,1,5.23892906456363,4.04140000000001
1e+05,7.09460759356259,3.05320759356258,1,5.47575779292761,4.04140000000001
1e+05,16.0380448518073,11.9966448518073,0,5.88963656705711,4.04140000000001
1e+05,1.10260777776472,-2.93879222223529,1,7.40038640364253,4.04140000000001
1e+05,-3.76228218864935,-7.80368218864936,1,5.12108403194613,4.04140000000001
1e+05,2.33166230412425,-1.70973769587576,1,5.81309313727538,4.04140000000001
1e+05,7.06188484930274,3.02048484930273,1,6.90662219693362,4.04140000000001
1e+05,6.28903632663454,2.24763632663453,1,6.04752828893793,4.04140000000001
1e+05,11.7971224295428,7.75572242954283,1,7.78877901737393,4.04140000000001
1e+05,6.08405112365821,2.0426511236582,1,5.50615017707524,4.04140000000001
1e+05,3.4545149728489,-0.586885027151112,1,6.18628678800165,4.04140000000001
1e+05,11.3930346498532,7.35163464985317,1,4.13711097633308,4.04140000000001
1e+05,4.92082188915748,0.87942188915747,1,5.87025278887556,4.04140000000001
1e+05,11.4882741356083,7.44687413560828,0,3.23823411446967,4.04140000000001
1e+05,1.90065470899594,-2.14074529100407,1,5.77545760872007,4.04140000000001
1e+05,-3.79890769395394,-7.84030769395395,0,3.83400017164872,4.04140000000001
1e+05,9.53444570830007,5.49304570830006,1,4.97752542510374,4.04140000000001
1e+05,2.89775001487703,-1.14364998512298,1,6.3541398936131,4.04140000000001
1e+05,7.67069653517348,3.62929653517347,1,4.08876460964573,4.04140000000001
1e+05,-5.19417310385219,-9.2355731038522,1,6.54018352960735,4.04140000000001
1e+05,1.12903758407276,-2.91236241592725,1,3.59801164135103,4.04140000000001
1e+05,9.0563306793976,5.01493067939759,1,6.41199344215459,4.04140000000001
1e+05,13.1628341998165,9.12143419981649,1,4.90150577726895,4.04140000000001
1e+05,1.04447406681413,-2.99692593318588,1,5.86916723877848,4.04140000000001
1e+05,13.2370495473079,9.19564954730788,0,3.15051251835884,4.04140000000001
1e+05,8.77552413477272,4.73412413477271,1,6.71400133235666,4.04140000000001
1e+05,-7.91471839419486,-11.9561183941949,0,5.17666114530624,4.04140000000001
1e+05,4.56580957121747,0.524409571217461,1,6.58157484994983,4.04140000000001
1e+05,4.35189606023809,0.31049606023808,1,5.60999373444405,4.04140000000001
1e+05,11.7657041221276,7.72430412212762,1,4.89712761584612,4.04140000000001
1e+05,8.9846301765549,4.94323017655489,1,5.37340775825626,4.04140000000001
1e+05,2.62121644262069,-1.42018355737932,1,4.28642002235267,4.04140000000001
1e+05,-0.737866953097893,-4.7792669530979,1,6.47536821525779,4.04140000000001
1e+05,3.22530637983044,-0.816093620169568,1,5.97778567961575,4.04140000000001
1e+05,-1.47397911736749,-5.5153791173675,1,4.52673741667729,4.04140000000001
1e+05,18.1060219267298,14.0646219267298,0,4.44144170579557,4.04140000000001
1e+05,10.0934915265581,6.05209152655806,1,6.18797774139814,4.04140000000001
1e+05,8.01916581943576,3.97776581943575,1,4.77163450505835,4.04140000000001
1e+05,-1.28851727654055,-5.32991727654056,1,3.7131881722548,4.04140000000001
1e+05,-3.14915136577341,-7.19055136577342,1,5.24048241384597,4.04140000000001
1e+05,4.65128440721642,0.609884407216413,1,5.65004892758055,4.04140000000001
1e+05,10.5326844064587,6.49128440645873,1,4.36066259706437,4.04140000000001
1e+05,11.2062406123333,7.16484061233328,1,6.47692258510334,4.04140000000001
1e+05,11.1649145435069,7.12351454350687,1,7.80968490039456,4.04140000000001
1e+05,12.1036864973344,8.06228649733436,1,5.58673778876862,4.04140000000001
1e+05,3.70240914424065,-0.338990855759363,1,6.38984949863772,4.04140000000001
1e+05,8.74662801896841,4.7052280189684,1,4.59994979853371,4.04140000000001
1e+05,8.70126607351148,4.65986607351147,1,7.30497061154916,4.04140000000001
1e+05,5.89228759244057,1.85088759244056,1,3.94781667430809,4.04140000000001
1e+05,12.8815384342519,8.84013843425191,1,6.52506266371572,4.04140000000001
1e+05,11.6565772829697,7.61517728296968,1,5.19219327274561,4.04140000000001
1e+05,4.68212432466325,0.640724324663239,1,6.1371438029248,4.04140000000001
1e+05,4.62868267293948,0.587282672939466,1,5.67274124500453,4.04140000000001
1e+05,5.71473813307463,1.67333813307462,1,6.0059697873099,4.04140000000001
1e+05,0.992804098876547,-3.04859590112346,1,4.16333673166898,4.04140000000001
1e+05,0.142523666576523,-3.89887633342349,1,6.45481405194332,4.04140000000001
1e+05,-4.45841064641067,-8.49981064641068,0,4.08062314381398,4.04140000000001
1e+05,9.12299142009425,5.08159142009424,1,6.60813311670263,4.04140000000001
1e+05,-1.69622625020307,-5.73762625020308,1,5.51918265434944,4.04140000000001
1e+05,13.2639101866918,9.22251018669175,1,6.2525122437406,4.04140000000001
1e+05,5.32882375618399,1.28742375618398,1,4.88302300470045,4.04140000000001
1e+05,1.38699413842181,-2.6544058615782,1,6.0289053864498,4.04140000000001
1e+05,9.91610556621441,5.8747055662144,1,3.93837718931611,4.04140000000001
1e+05,7.81907628554202,3.77767628554201,1,6.19125146033689,4.04140000000001
1e+05,6.26697015691187,2.22557015691186,1,5.9550054717707,4.04140000000001
1e+05,5.11970715109709,1.07830715109708,1,4.79076401907051,4.04140000000001
1e+05,-0.332273650798442,-4.37367365079845,1,5.43922347357334,4.04140000000001
1e+05,0.600962889622025,-3.44043711037799,1,5.71817515960529,4.04140000000001
1e+05,3.62210740067059,-0.419292599329424,1,5.66255466464181,4.04140000000001
1e+05,5.3508974465019,1.30949744650189,1,6.32450598373723,4.04140000000001
1e+05,10.679784538736,6.63838453873595,1,5.03104238670292,4.04140000000001
1e+05,9.24084002628325,5.19944002628324,1,4.30104323471848,4.04140000000001
1e+05,13.6113587442429,9.56995874424288,1,5.68047780014432,4.04140000000001
1e+05,0.981921090491028,-3.05947890950898,1,4.86132741720788,4.04140000000001
1e+05,11.0924152201061,7.05101522010611,1,6.14458741862182,4.04140000000001
1e+05,10.5697106952086,6.52831069520855,1,5.31200047996242,4.04140000000001
1e+05,-1.30963294898942,-5.35103294898943,1,4.80149890216213,4.04140000000001
1e+05,7.4799919079195,3.43859190791949,1,3.83372047573355,4.04140000000001
1e+05,2.95257514485417,-1.08882485514584,1,5.00124723589439,4.04140000000001
1e+05,14.1381369943712,10.0967369943712,1,5.74396135660738,4.04140000000001
1e+05,10.3214108041138,6.28001080411377,1,3.96228798990062,4.04140000000001
1e+05,-13.1037678333003,-17.1451678333003,1,9.59012057446656,4.04140000000001
1e+05,8.63297271887129,4.59157271887128,1,3.64761195361831,4.04140000000001
1e+05,4.5750210305093,0.533621030509295,1,5.13938825794569,4.04140000000001
1e+05,7.78847922878188,3.74707922878187,1,5.61816399556079,4.04140000000001
1e+05,10.6127527434925,6.57135274349253,1,4.82583721768331,4.04140000000001
1e+05,5.97747040116963,1.93607040116962,1,5.36597645171057,4.04140000000001
1e+05,-0.214686672926007,-4.25608667292602,1,5.55392164522996,4.04140000000001
1e+05,7.05026004836694,3.00886004836693,1,6.43673027152719,4.04140000000001
1e+05,10.2682933197696,6.2268933197696,1,5.48349216632757,4.04140000000001
1e+05,9.66495576745643,5.62355576745642,1,6.63859770823665,4.04140000000001
1e+05,7.98606577394025,3.94466577394024,1,5.20182961374334,4.04140000000001
1e+05,3.23085493500068,-0.810545064999332,1,6.48042872372016,4.04140000000001
1e+05,11.2358819811333,7.19448198113326,1,6.6228200690072,4.04140000000001
1e+05,11.1446983349279,7.10329833492793,1,6.58806196154802,4.04140000000001
1e+05,11.5570549039536,7.51565490395359,1,4.65723785623716,4.04140000000001
1e+05,0.729365086215637,-3.31203491378437,1,5.50483900006919,4.04140000000001
1e+05,13.1559658976541,9.11456589765407,1,4.95086603027195,4.04140000000001
1e+05,12.8836427109402,8.84224271094021,1,4.84942454789413,4.04140000000001
1e+05,2.67347360281283,-1.36792639718718,1,4.26294221371448,4.04140000000001
1e+05,0.659021636790811,-3.3823783632092,1,4.15072735223204,4.04140000000001
1e+05,-4.31491428215224,-8.35631428215225,1,6.72339005672433,4.04140000000001
1e+05,14.7576184508276,10.7162184508276,1,6.64915076302141,4.04140000000001
1e+05,11.1848810536485,7.14348105364846,1,5.72692120730141,4.04140000000001
1e+05,2.42187894345909,-1.61952105654092,1,5.94171306432031,4.04140000000001
1e+05,1.55749336404622,-2.48390663595379,1,4.57968523956456,4.04140000000001
1e+05,11.9977289296537,7.95632892965369,1,4.54854869929604,4.04140000000001
1e+05,10.9370157484637,6.89561574846368,1,4.92372617248456,4.04140000000001
1e+05,0.642410239219856,-3.39898976078015,1,3.57429374308398,4.04140000000001
1e+05,10.9108668863598,6.86946688635982,1,5.27200158756829,4.04140000000001
1e+05,9.39279218957878,5.35139218957877,1,4.37136876506535,4.04140000000001
1e+05,8.84401651265119,4.80261651265118,1,5.12936302927762,4.04140000000001
1e+05,2.41063801844737,-1.63076198155264,1,6.56600661568007,4.04140000000001
1e+05,17.5944959428667,13.5530959428667,0,3.43317179955668,4.04140000000001
1e+05,8.59725842433375,4.55585842433374,1,3.83682417687078,4.04140000000001
1e+05,11.9181635425284,7.87676354252841,1,4.4222786100985,4.04140000000001
1e+05,6.00730252479849,1.96590252479848,1,5.93795152974453,4.04140000000001
1e+05,-0.0323886840347996,-4.07378868403481,1,6.2536506865108,4.04140000000001
1e+05,2.32445544380775,-1.71694455619226,1,3.33877886050891,4.04140000000001
1e+05,10.3331643992707,6.29176439927068,1,7.41532443394766,4.04140000000001
1e+05,10.1036845108595,6.06228451085951,1,6.20851079906853,4.04140000000001
1e+05,4.77895288839139,0.737552888391377,1,5.16194383534518,4.04140000000001
1e+05,6.88929828838818,2.84789828838817,1,5.36407703195495,4.04140000000001
1e+05,12.9390868901804,8.89768689018035,1,5.21591054586359,4.04140000000001
1e+05,10.092222130357,6.05082213035701,1,5.69866940208524,4.04140000000001
1e+05,4.91696740405595,0.875567404055943,1,6.04263133803735,4.04140000000001
1e+05,6.28716298931101,2.245762989311,1,5.79378520258121,4.04140000000001
1e+05,6.69907953038026,2.65767953038025,1,5.96189370269875,4.04140000000001
1e+05,7.65165468558615,3.61025468558614,1,6.02494661490308,4.04140000000001
1e+05,10.4074797586418,6.3660797586418,1,5.96336146122255,4.04140000000001
1e+05,1.15130955989753,-2.89009044010248,1,6.05878273149635,4.04140000000001
1e+05,6.77237345206041,2.7309734520604,1,6.41900168661148,4.04140000000001
1e+05,-0.318717857455795,-4.3601178574558,1,4.86509885745248,4.04140000000001
1e+05,5.62479424852424,1.58339424852423,1,4.73741488883283,4.04140000000001
1e+05,3.55533009675608,-0.48606990324393,1,5.19286791901351,4.04140000000001
1e+05,13.4372326853231,9.39583268532309,1,5.24683530902688,4.04140000000001
1e+05,13.0729517311545,9.03155173115454,1,5.3308672090282,4.04140000000001
1e+05,6.20635187580416,2.16495187580415,1,4.49699915075953,4.04140000000001
1e+05,-1.70849545480226,-5.74989545480227,1,4.9919274547919,4.04140000000001
1e+05,11.1695100866933,7.12811008669325,1,5.07425033041449,4.04140000000001
1e+05,1.35104639034134,-2.69035360965867,1,4.603106340697,4.04140000000001
1e+05,11.9642794392199,7.92287943921991,1,6.65582907930558,4.04140000000001
1e+05,2.58480285978621,-1.4565971402138,1,5.88773142224526,4.04140000000001
1e+05,-4.79296196314186,-8.83436196314187,1,5.88792949621077,4.04140000000001
1e+05,4.56085377282943,0.519453772829422,1,6.04449249363308,4.04140000000001
1e+05,1.78895355899718,-2.25244644100283,1,4.2790376174017,4.04140000000001
1e+05,7.23693651542808,3.19553651542807,1,4.98506185263798,4.04140000000001
1e+05,4.53213870046039,0.490738700460383,1,5.43612164261604,4.04140000000001
1e+05,4.14840139564123,0.10700139564122,1,5.97271011603804,4.04140000000001
1e+05,8.75145964393474,4.71005964393473,1,5.24268144361568,4.04140000000001
1e+05,6.22116213975673,2.17976213975672,1,4.79296559899962,4.04140000000001
1e+05,4.20842559789088,0.16702559789087,1,5.95234441901228,4.04140000000001
1e+05,13.7056821336925,9.6642821336925,0,4.09419074150717,4.04140000000001
1e+05,9.65127250343286,5.60987250343285,1,6.61091213326858,4.04140000000001
1e+05,4.62489410228082,0.58349410228081,1,4.61820038296785,4.04140000000001
