"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
1e+05,-0.0428093569985882,-0.0784393569985882,1,0.0952682122029781,0.0356299999999999
1e+05,0.0227960576991894,-0.0128339423008106,1,0.076201362092963,0.0356299999999999
1e+05,-0.00152349698375138,-0.0371534969837513,1,0.0885167455230945,0.0356299999999999
1e+05,0.0543326850971884,0.0187026850971884,1,0.0933682401269373,0.0356299999999999
1e+05,0.0343502117454625,-0.0012797882545374,1,0.0841488363677095,0.0356299999999999
1e+05,0.0526229741459066,0.0169929741459066,1,0.100463777842112,0.0356299999999999
1e+05,0.0640944730979811,0.0284644730979812,1,0.0946312329254595,0.0356299999999999
1e+05,0.0332180463380651,-0.00241195366193484,1,0.0843428900231062,0.0356299999999999
1e+05,-0.00519277703534685,-0.0408227770353468,1,0.109717492377126,0.0356299999999999
1e+05,0.0632409958459011,0.0276109958459011,1,0.101000095068829,0.0356299999999999
1e+05,0.0551344728679754,0.0195044728679754,1,0.115342060514335,0.0356299999999999
1e+05,0.0150099578279938,-0.0206200421720062,1,0.0952734316201271,0.0356299999999999
1e+05,0.0216589506571596,-0.0139710493428404,1,0.115939344433481,0.0356299999999999
1e+05,-0.0152604656872857,-0.0508904656872856,1,0.0915680473025087,0.0356299999999999
1e+05,-0.0299186431584163,-0.0655486431584162,1,0.108437263998989,0.0356299999999999
1e+05,0.116981463996151,0.0813514639961514,1,0.10243231606377,0.0356299999999999
1e+05,0.0198192819632785,-0.0158107180367215,1,0.0895213479159874,0.0356299999999999
1e+05,0.00503231750641274,-0.0305976824935872,1,0.101192204116964,0.0356299999999999
1e+05,0.0394818416075095,0.00385184160750961,1,0.0878004381536806,0.0356299999999999
1e+05,0.0588814692255296,0.0232514692255297,1,0.0921315074640979,0.0356299999999999
1e+05,0.00332184709360785,-0.0323081529063921,1,0.0930040935924323,0.0356299999999999
1e+05,0.00909510552171916,-0.0265348944782808,1,0.0812262124253528,0.0356299999999999
1e+05,0.114321820061504,0.0786918200615044,1,0.108251818381167,0.0356299999999999
1e+05,0.0934739634259585,0.0578439634259585,1,0.092910808298622,0.0356299999999999
1e+05,0.0826313194939862,0.0470013194939863,1,0.0766214668983983,0.0356299999999999
1e+05,0.0894359642775139,0.053805964277514,1,0.101349012443249,0.0356299999999999
1e+05,0.0372514306612086,0.00162143066120863,1,0.0800102336656086,0.0356299999999999
1e+05,0.0748431800494315,0.0392131800494315,1,0.101866939052454,0.0356299999999999
1e+05,-0.00867108107049327,-0.0443010810704932,1,0.113664868784224,0.0356299999999999
1e+05,0.0168070042890563,-0.0188229957109437,1,0.0783593478382379,0.0356299999999999
1e+05,0.0711936875834147,0.0355636875834147,1,0.0847055714549414,0.0356299999999999
1e+05,0.07829787536244,0.0426678753624401,1,0.0902271313051021,0.0356299999999999
1e+05,0.0521500159051204,0.0165200159051205,1,0.0984390906947209,0.0356299999999999
1e+05,0.0551689070425817,0.0195389070425818,1,0.089716621641964,0.0356299999999999
1e+05,0.0649594930476449,0.029329493047645,1,0.0901326158936007,0.0356299999999999
1e+05,-0.00864421121198916,-0.0442742112119891,1,0.0830774452761412,0.0356299999999999
1e+05,0.021918741330033,-0.013711258669967,1,0.0932191765473265,0.0356299999999999
1e+05,0.0172322686354687,-0.0183977313645313,1,0.0857192634026286,0.0356299999999999
1e+05,0.0677603209684788,0.0321303209684789,1,0.088887634453885,0.0356299999999999
1e+05,-0.0378744840586637,-0.0735044840586636,1,0.108493203514106,0.0356299999999999
1e+05,0.0676751249144014,0.0320451249144015,1,0.0880746398474916,0.0356299999999999
1e+05,0.0225341331649537,-0.0130958668350462,1,0.0997453910589658,0.0356299999999999
1e+05,0.06278862681796,0.02715862681796,1,0.0884497701127113,0.0356299999999999
1e+05,0.0165721591256951,-0.0190578408743048,1,0.0837270954991226,0.0356299999999999
1e+05,-0.0534396952380617,-0.0890696952380616,1,0.100664885202317,0.0356299999999999
1e+05,0.0576081502862514,0.0219781502862515,1,0.0823168596960234,0.0356299999999999
1e+05,0.064090069079999,0.028460069079999,1,0.0889858333812071,0.0356299999999999
1e+05,0.0812001226469608,0.0455701226469609,1,0.086220526342464,0.0356299999999999
1e+05,0.0564615875487174,0.0208315875487174,1,0.101095793312579,0.0356299999999999
1e+05,0.0549979952698074,0.0193679952698075,1,0.0849222652574676,0.0356299999999999
1e+05,0.00101118368002684,-0.0346188163199731,1,0.0943205125899611,0.0356299999999999
1e+05,0.0852180062226141,0.0495880062226142,1,0.0986698337296859,0.0356299999999999
1e+05,0.0678687775360394,0.0322387775360394,1,0.0947079171999861,0.0356299999999999
1e+05,-0.0307663341836981,-0.066396334183698,1,0.0904551936569078,0.0356299999999999
1e+05,0.0511833746180038,0.0155533746180038,1,0.095468131677094,0.0356299999999999
1e+05,0.0190296741831613,-0.0166003258168386,1,0.0836625293075822,0.0356299999999999
1e+05,0.0225612359135855,-0.0130687640864144,1,0.0869591827728961,0.0356299999999999
1e+05,-0.0124079717515321,-0.048037971751532,1,0.0933541210107247,0.0356299999999999
1e+05,0.0704337450653971,0.0348037450653972,1,0.0863438165967988,0.0356299999999999
1e+05,-0.00330550770233155,-0.0389355077023315,1,0.0816290137882941,0.0356299999999999
1e+05,-0.0154070017559785,-0.0510370017559784,1,0.0876067962059918,0.0356299999999999
1e+05,0.00888442181439314,-0.0267455781856068,1,0.096353361446012,0.0356299999999999
1e+05,0.0183135633311019,-0.017316436668898,1,0.0958699430834417,0.0356299999999999
1e+05,0.00532680683388913,-0.0303031931661108,1,0.0965363783490917,0.0356299999999999
1e+05,-0.00202808995460684,-0.0376580899546068,1,0.0848841862455613,0.0356299999999999
1e+05,-0.0481306914171988,-0.0837606914171988,1,0.0982024952915006,0.0356299999999999
1e+05,0.053463966458083,0.017833966458083,1,0.0930721991948052,0.0356299999999999
1e+05,-0.0407412086404267,-0.0763712086404266,1,0.098591250762793,0.0356299999999999
1e+05,0.0163037824083251,-0.0193262175916749,1,0.0810500800489902,0.0356299999999999
1e+05,0.0785490588128892,0.0429190588128893,1,0.0803673637160262,0.0356299999999999
1e+05,0.0757886613689618,0.0401586613689619,1,0.100660494138571,0.0356299999999999
1e+05,0.0368468294897887,0.00121682948978873,1,0.0746627471629825,0.0356299999999999
1e+05,0.030640978358677,-0.00498902164132299,1,0.085792019220244,0.0356299999999999
1e+05,-0.0137342329626386,-0.0493642329626385,1,0.090385602520006,0.0356299999999999
1e+05,0.0316416619411783,-0.00398833805882159,1,0.11300037851704,0.0356299999999999
1e+05,0.0339779598844898,-0.00165204011551016,1,0.102781754608865,0.0356299999999999
1e+05,0.0585630709841953,0.0229330709841953,1,0.0888086447550735,0.0356299999999999
1e+05,0.0499428329158338,0.0143128329158339,1,0.0855238248020414,0.0356299999999999
1e+05,0.0433623106766773,0.00773231067667739,1,0.093197786851415,0.0356299999999999
1e+05,0.027145586120147,-0.00848441387985292,1,0.100928642744938,0.0356299999999999
1e+05,0.0943344814437852,0.0587044814437853,1,0.0927433033718158,0.0356299999999999
1e+05,0.102522469914365,0.0668924699143654,1,0.105145086838178,0.0356299999999999
1e+05,0.130770394067481,0.0951403940674813,0,0.0904733257113799,0.0356299999999999
1e+05,0.0552813778757054,0.0196513778757055,1,0.0937547945110094,0.0356299999999999
1e+05,0.0803731316344962,0.0447431316344963,1,0.0877454476825976,0.0356299999999999
1e+05,-0.0188349263240142,-0.0544649263240141,1,0.0770898737355353,0.0356299999999999
1e+05,0.0482609452301161,0.0126309452301162,1,0.0834964195472656,0.0356299999999999
1e+05,-0.00476849599316964,-0.0403984959931696,1,0.0847597946805963,0.0356299999999999
1e+05,0.0334335642636009,-0.00219643573639905,1,0.106072971305374,0.0356299999999999
1e+05,0.0133594336061175,-0.0222705663938824,1,0.0776434333182876,0.0356299999999999
1e+05,-0.0234450323330108,-0.0590750323330107,1,0.0922688610092551,0.0356299999999999
1e+05,-0.0711388913451867,-0.106768891345187,1,0.108398241652301,0.0356299999999999
1e+05,0.0153746701136829,-0.0202553298863171,1,0.0908404328363547,0.0356299999999999
1e+05,0.0755353408612419,0.0399053408612419,1,0.096147731243858,0.0356299999999999
1e+05,-0.0086506186083514,-0.0442806186083513,1,0.0780271279394025,0.0356299999999999
1e+05,0.0705309059023457,0.0349009059023457,1,0.092092058441953,0.0356299999999999
1e+05,-0.0462390573359084,-0.0818690573359083,1,0.100532692414024,0.0356299999999999
1e+05,0.0585268973742367,0.0228968973742368,1,0.0884793848623635,0.0356299999999999
1e+05,-0.0103209179196586,-0.0459509179196585,1,0.0887490612358657,0.0356299999999999
1e+05,0.0297889086872824,-0.00584109131271752,1,0.101305057353871,0.0356299999999999
1e+05,0.0492838753818287,0.0136538753818287,1,0.0951886255624186,0.0356299999999999
1e+05,0.0790281041893254,0.0433981041893255,1,0.101433940770795,0.0356299999999999
1e+05,-0.0153641491200694,-0.0509941491200693,1,0.0885653933790789,0.0356299999999999
1e+05,0.0125042381497624,-0.0231257618502375,1,0.0893605630392009,0.0356299999999999
1e+05,0.0634927593270801,0.0278627593270802,1,0.0829097140984041,0.0356299999999999
1e+05,0.0271663347238361,-0.00846366527616379,1,0.085977291804855,0.0356299999999999
1e+05,-0.0344228560483987,-0.0700528560483986,1,0.0857706422275182,0.0356299999999999
1e+05,0.0133205010575649,-0.0223094989424351,1,0.0947424194168524,0.0356299999999999
1e+05,-0.0230683094408043,-0.0586983094408042,1,0.107573788335052,0.0356299999999999
1e+05,0.111181846206872,0.0755518462068718,1,0.091319961701817,0.0356299999999999
1e+05,0.0353027252941489,-0.000327274705850991,1,0.0975568438743628,0.0356299999999999
1e+05,0.0369022967153028,0.00127229671530291,1,0.0882563862387733,0.0356299999999999
1e+05,0.0659709372487609,0.030340937248761,1,0.0939077542714154,0.0356299999999999
1e+05,0.0400609164503195,0.00443091645031959,1,0.102603510852641,0.0356299999999999
1e+05,0.0209131238954938,-0.0147168761045061,1,0.0889886887875684,0.0356299999999999
1e+05,0.0232669443945656,-0.0123630556054343,1,0.0970207629576454,0.0356299999999999
1e+05,0.0464312414517613,0.0108012414517614,1,0.105521733050943,0.0356299999999999
1e+05,0.0460886981873543,0.0104586981873543,1,0.0918350492146406,0.0356299999999999
1e+05,-0.0368079410155485,-0.0724379410155485,1,0.116417254131112,0.0356299999999999
1e+05,-0.0167814662226571,-0.0524114662226571,1,0.109151740338449,0.0356299999999999
1e+05,0.0311758868143957,-0.00445411318560424,1,0.0927742773672716,0.0356299999999999
1e+05,0.0435531800835461,0.00792318008354616,1,0.0757201503216827,0.0356299999999999
1e+05,0.122898580838623,0.087268580838623,1,0.104828043203319,0.0356299999999999
1e+05,0.0281699562790768,-0.00746004372092312,1,0.0847534470608461,0.0356299999999999
1e+05,0.033416582811548,-0.00221341718845192,1,0.0956928049700835,0.0356299999999999
1e+05,0.08368099715036,0.04805099715036,1,0.0931138001914779,0.0356299999999999
1e+05,0.0467897772488917,0.0111597772488918,1,0.103442432393711,0.0356299999999999
1e+05,0.0417223257285241,0.00609232572852419,1,0.102487489203756,0.0356299999999999
1e+05,0.0374652780531403,0.00183527805314039,1,0.104667067542159,0.0356299999999999
1e+05,0.0920236380446641,0.0563936380446641,1,0.096757566431051,0.0356299999999999
1e+05,-0.00230560035058354,-0.0379356003505835,1,0.102751612255634,0.0356299999999999
1e+05,-0.00664905508274517,-0.0422790550827451,1,0.0935792148085866,0.0356299999999999
1e+05,0.000349280459917842,-0.0352807195400821,1,0.126741745198703,0.0356299999999999
1e+05,0.0788272686980129,0.043197268698013,1,0.0900911297636511,0.0356299999999999
1e+05,0.0535000711144393,0.0178700711144394,1,0.0843519315569854,0.0356299999999999
1e+05,0.0693249463605817,0.0336949463605817,1,0.0935602203189322,0.0356299999999999
1e+05,0.0992828073864515,0.0636528073864516,1,0.109227476113925,0.0356299999999999
1e+05,0.0409960004458425,0.0053660004458426,1,0.0918025246237444,0.0356299999999999
1e+05,0.0889772754822448,0.0533472754822448,1,0.0849408409529207,0.0356299999999999
1e+05,0.0818375021870444,0.0462075021870445,1,0.0940621642570213,0.0356299999999999
1e+05,0.0416433781246544,0.00601337812465443,1,0.0988129916793369,0.0356299999999999
1e+05,0.0178649206057652,-0.0177650793942347,1,0.0842528701250253,0.0356299999999999
1e+05,0.0610637897574872,0.0254337897574873,1,0.0970380887678423,0.0356299999999999
1e+05,-0.0442271197044502,-0.0798571197044502,1,0.085509573957114,0.0356299999999999
1e+05,0.0608164587019941,0.0251864587019941,1,0.0919159172494689,0.0356299999999999
1e+05,-0.0128878698597112,-0.0485178698597112,1,0.0925035173068226,0.0356299999999999
1e+05,0.0526864655870712,0.0170564655870712,1,0.0853738702950065,0.0356299999999999
1e+05,0.0442846354321312,0.0086546354321313,1,0.110764109933943,0.0356299999999999
1e+05,-0.0143456324860543,-0.0499756324860542,1,0.0867206886853016,0.0356299999999999
1e+05,0.0390643965912716,0.00343439659127167,1,0.0748386733203513,0.0356299999999999
1e+05,0.0464467699855206,0.0108167699855207,1,0.0940724780478849,0.0356299999999999
1e+05,0.00700783604139776,-0.0286221639586022,1,0.094051773170554,0.0356299999999999
1e+05,0.0460849901932171,0.0104549901932172,1,0.0776867466095161,0.0356299999999999
1e+05,0.00434556205223896,-0.031284437947761,1,0.0893107901844195,0.0356299999999999
1e+05,0.0712571051573101,0.0356271051573102,1,0.109298135328124,0.0356299999999999
1e+05,0.0418346144393893,0.00620461443938936,1,0.0979396401761335,0.0356299999999999
1e+05,0.000399505683284434,-0.0352304943167155,1,0.0709335598494558,0.0356299999999999
1e+05,0.0101210564896552,-0.0255089435103447,1,0.0979935324850471,0.0356299999999999
1e+05,0.0371799856744913,0.00154998567449132,1,0.0963872794184914,0.0356299999999999
1e+05,0.0148676684764954,-0.0207623315235046,1,0.120740867294996,0.0356299999999999
1e+05,0.0128282976603601,-0.0228017023396399,1,0.0824756488606361,0.0356299999999999
1e+05,0.071286833875882,0.0356568338758821,1,0.0700110751058622,0.0356299999999999
1e+05,0.0325365090363787,-0.00309349096362126,1,0.0899173401394618,0.0356299999999999
1e+05,0.023308699153719,-0.0123213008462809,1,0.0869626413073832,0.0356299999999999
1e+05,0.0187773054455962,-0.0168526945544037,1,0.0976932486691872,0.0356299999999999
1e+05,0.0736907320365269,0.038060732036527,1,0.0916972457689023,0.0356299999999999
1e+05,0.0177067574460006,-0.0179232425539993,1,0.0889377474694389,0.0356299999999999
1e+05,0.0396692405876543,0.00403924058765431,1,0.121929230098571,0.0356299999999999
1e+05,0.0252565303535424,-0.0103734696464575,1,0.0949145894359054,0.0356299999999999
1e+05,0.033798707328313,-0.0018312926716869,1,0.0981673276850993,0.0356299999999999
1e+05,0.020240453307599,-0.015389546692401,1,0.0942193836505629,0.0356299999999999
1e+05,0.0152773577267315,-0.0203526422732684,1,0.0927860438613676,0.0356299999999999
1e+05,0.0742537222991232,0.0386237222991232,1,0.0824704406624343,0.0356299999999999
1e+05,0.145862995426133,0.110232995426133,0,0.0997842211550761,0.0356299999999999
1e+05,0.0721290059398307,0.0364990059398308,1,0.0971482517129787,0.0356299999999999
1e+05,0.125713828019143,0.0900838280191429,1,0.0916925763866313,0.0356299999999999
1e+05,-0.0328716581378103,-0.0685016581378103,1,0.106647221419684,0.0356299999999999
1e+05,0.0674649582158668,0.0318349582158669,1,0.0907500625555042,0.0356299999999999
1e+05,0.0247828736580064,-0.0108471263419936,1,0.0992291311920354,0.0356299999999999
1e+05,0.0443566092201898,0.00872660922018983,1,0.0892543442596109,0.0356299999999999
1e+05,0.00409441049317296,-0.031535589506827,1,0.0950794952566997,0.0356299999999999
1e+05,0.0137935275649195,-0.0218364724350805,1,0.0824962647321406,0.0356299999999999
1e+05,0.0357087545881058,7.87545881058491e-05,1,0.0926964554422776,0.0356299999999999
1e+05,-0.0108979570100698,-0.0465279570100697,1,0.0834052052875475,0.0356299999999999
1e+05,0.0373008351920154,0.00167083519201541,1,0.116005813247704,0.0356299999999999
1e+05,0.0381811899443279,0.00255118994432792,1,0.0822500110841853,0.0356299999999999
1e+05,-0.0325159798344452,-0.0681459798344452,1,0.088718003821068,0.0356299999999999
1e+05,0.078885478141659,0.043255478141659,1,0.0888907698358713,0.0356299999999999
1e+05,0.0470368266013826,0.0114068266013827,1,0.101155902139912,0.0356299999999999
1e+05,0.0761120066485453,0.0404820066485453,1,0.117294569385745,0.0356299999999999
1e+05,-0.0184583809421795,-0.0540883809421794,1,0.0858928558093428,0.0356299999999999
1e+05,0.0491298062379309,0.0134998062379309,1,0.072435599256541,0.0356299999999999
1e+05,-0.0022068151227085,-0.0378368151227084,1,0.10804310394025,0.0356299999999999
1e+05,0.0901607673477031,0.0545307673477031,1,0.089533684716054,0.0356299999999999
1e+05,0.0624116155017563,0.0267816155017563,1,0.100873306800179,0.0356299999999999
1e+05,0.0971413552025776,0.0615113552025776,1,0.0898285348414077,0.0356299999999999
1e+05,0.031373399886742,-0.00425660011325794,1,0.0800392992189593,0.0356299999999999
1e+05,-0.030912990655675,-0.0665429906556749,1,0.0924978603822059,0.0356299999999999
1e+05,0.0295941803843282,-0.00603581961567172,1,0.093379326093979,0.0356299999999999
1e+05,0.0136325466302019,-0.021997453369798,1,0.0982996168532626,0.0356299999999999
1e+05,0.0658637434642471,0.0302337434642472,1,0.0933640081283933,0.0356299999999999
1e+05,-0.043052523473335,-0.0786825234733349,1,0.098054347180694,0.0356299999999999
1e+05,0.0397738341310442,0.00414383413104429,1,0.0767268298532589,0.0356299999999999
1e+05,0.0194841335623359,-0.0161458664376641,1,0.093403263182892,0.0356299999999999
1e+05,0.0430082461889966,0.0073782461889967,1,0.0997709303076557,0.0356299999999999
1e+05,0.0472031330400368,0.0115731330400368,1,0.0998833822552984,0.0356299999999999
1e+05,0.100980541162635,0.0653505411626347,1,0.0944048980528865,0.0356299999999999
1e+05,0.044388605272237,0.00875860527223705,1,0.0815102114361128,0.0356299999999999
1e+05,0.118635010503924,0.0830050105039238,1,0.091462563827764,0.0356299999999999
1e+05,0.0147008853921148,-0.0209291146078852,1,0.087943902236995,0.0356299999999999
1e+05,0.00668820674244403,-0.0289417932575559,1,0.0895534757916317,0.0356299999999999
1e+05,0.0447024734120127,0.00907247341201278,1,0.0904188037728114,0.0356299999999999
1e+05,-0.0593478958821379,-0.0949778958821379,1,0.115663845395644,0.0356299999999999
1e+05,0.0913949879975865,0.0557649879975865,1,0.102271891211117,0.0356299999999999
1e+05,0.0515470144378079,0.0159170144378079,1,0.0837859576758579,0.0356299999999999
1e+05,0.0325446881558467,-0.00308531184415321,1,0.0888519602993175,0.0356299999999999
1e+05,-0.0244591589834083,-0.0600891589834082,1,0.0841706870254589,0.0356299999999999
1e+05,0.0530961627216857,0.0174661627216858,1,0.0874739095374729,0.0356299999999999
1e+05,-0.0379308696116905,-0.0735608696116905,1,0.0926507169462341,0.0356299999999999
1e+05,-0.0187304305052201,-0.05436043050522,1,0.0997952368528382,0.0356299999999999
1e+05,0.0270841477676302,-0.00854585223236971,1,0.093660021343419,0.0356299999999999
1e+05,0.0512669845570695,0.0156369845570696,1,0.0947918675414755,0.0356299999999999
1e+05,-0.00952445098249978,-0.0451544509824997,1,0.0903524217543807,0.0356299999999999
1e+05,-0.0358110139774193,-0.0714410139774193,1,0.0870353007425241,0.0356299999999999
1e+05,0.0180986158642436,-0.0175313841357563,1,0.0947445952982768,0.0356299999999999
1e+05,0.00665897006523395,-0.028971029934766,1,0.0819076860882914,0.0356299999999999
1e+05,-0.0481920178405959,-0.0838220178405959,1,0.0979450853210992,0.0356299999999999
1e+05,0.0251934903271215,-0.0104365096728784,1,0.0912936089815643,0.0356299999999999
1e+05,0.00708185141333084,-0.0285481485866691,1,0.0906624809798471,0.0356299999999999
1e+05,0.0393361492374834,0.00370614923748346,1,0.0910245900648555,0.0356299999999999
1e+05,-0.0441555622200657,-0.0797855622200657,1,0.0891566470862859,0.0356299999999999
1e+05,-0.0134932813132353,-0.0491232813132352,1,0.0954871866998283,0.0356299999999999
1e+05,0.0134262534303859,-0.0222037465696141,1,0.0976448757384973,0.0356299999999999
1e+05,0.0896587286245222,0.0540287286245222,1,0.0957528857492058,0.0356299999999999
1e+05,-0.00944845512869149,-0.0450784551286914,1,0.0923858236771703,0.0356299999999999
1e+05,0.0857947124463339,0.0501647124463339,1,0.100213953164592,0.0356299999999999
1e+05,0.101283106211386,0.0656531062113858,1,0.100461791888164,0.0356299999999999
1e+05,0.064402794793794,0.0287727947937941,1,0.0719115743292497,0.0356299999999999
1e+05,0.0572146145796846,0.0215846145796846,1,0.0849722368119701,0.0356299999999999
1e+05,0.0739217890458112,0.0382917890458112,1,0.0922369350942017,0.0356299999999999
1e+05,0.0554244444071066,0.0197944444071066,1,0.0965832505195472,0.0356299999999999
1e+05,0.0068490106638652,-0.0287809893361347,1,0.0842000748091269,0.0356299999999999
1e+05,0.0339017795537567,-0.00172822044624327,1,0.0894693330818588,0.0356299999999999
1e+05,0.0283777407184589,-0.00725225928154104,1,0.110302151507318,0.0356299999999999
1e+05,0.0503000705118517,0.0146700705118518,1,0.0901401081549758,0.0356299999999999
1e+05,0.0405107255760765,0.00488072557607657,1,0.100422400322321,0.0356299999999999
1e+05,0.0561888727698487,0.0205588727698487,1,0.104232148954615,0.0356299999999999
1e+05,0.0645388375745626,0.0289088375745626,1,0.0942642411567189,0.0356299999999999
1e+05,0.0644460067487136,0.0288160067487137,1,0.089497289766561,0.0356299999999999
1e+05,0.0711952287198246,0.0355652287198247,1,0.0959249391716741,0.0356299999999999
1e+05,-0.0136605602019725,-0.0492905602019724,1,0.0918963636402037,0.0356299999999999
1e+05,-0.00826518320487282,-0.0438951832048728,1,0.0943250263487869,0.0356299999999999
1e+05,0.0598932892198298,0.0242632892198299,1,0.117277018551636,0.0356299999999999
1e+05,0.0637318797558756,0.0281018797558757,1,0.0938052747296584,0.0356299999999999
1e+05,0.0473404442746871,0.0117104442746872,1,0.116350501235352,0.0356299999999999
1e+05,-7.66807362027004e-05,-0.0357066807362026,1,0.109948438452231,0.0356299999999999
1e+05,-0.0782815396277558,-0.113911539627756,0,0.0961007834404623,0.0356299999999999
1e+05,-0.045257658207265,-0.080887658207265,1,0.0897914601472963,0.0356299999999999
1e+05,0.0615311984153118,0.0259011984153118,1,0.0805817803624721,0.0356299999999999
1e+05,0.0884444646515902,0.0528144646515902,1,0.091408451045372,0.0356299999999999
1e+05,0.0593527753372377,0.0237227753372378,1,0.0965068080879161,0.0356299999999999
1e+05,0.0862808739951546,0.0506508739951547,1,0.0981666082469014,0.0356299999999999
1e+05,0.0560363111443264,0.0204063111443265,1,0.10030560381197,0.0356299999999999
1e+05,0.0428454716034338,0.00721547160343382,1,0.0822974076253188,0.0356299999999999
1e+05,0.00871342437359937,-0.0269165756264006,1,0.0908482669159925,0.0356299999999999
1e+05,0.00567943577022756,-0.0299505642297724,1,0.0821473535581725,0.0356299999999999
1e+05,0.0162526529285729,-0.019377347071427,1,0.0847797252113404,0.0356299999999999
1e+05,0.0448289563037728,0.00919895630377284,1,0.0959687882415651,0.0356299999999999
1e+05,0.0569622379435021,0.0213322379435022,1,0.0950040798036196,0.0356299999999999
1e+05,0.0269220095042215,-0.00870799049577848,1,0.0890817775085845,0.0356299999999999
1e+05,-0.0516568712286049,-0.0872868712286049,1,0.0902235445703677,0.0356299999999999
1e+05,0.0761937497191243,0.0405637497191244,1,0.0953162425019182,0.0356299999999999
1e+05,0.0408785975783101,0.00524859757831016,1,0.0839626981480922,0.0356299999999999
1e+05,0.0277212578469828,-0.00790874215301716,1,0.0893137280962971,0.0356299999999999
1e+05,0.0322085813720923,-0.0034214186279076,1,0.106877367596653,0.0356299999999999
1e+05,-0.0169388699015952,-0.0525688699015951,1,0.111897359359921,0.0356299999999999
1e+05,0.0529368541673712,0.0173068541673713,1,0.0796714434950439,0.0356299999999999
1e+05,0.0139051444027952,-0.0217248555972047,1,0.097313644597778,0.0356299999999999
1e+05,0.102801060473705,0.0671710604737048,1,0.088782919080423,0.0356299999999999
1e+05,0.101615751523558,0.0659857515235578,1,0.0923638590654037,0.0356299999999999
1e+05,0.0592455872434023,0.0236155872434024,1,0.0913850455489203,0.0356299999999999
1e+05,-0.0184613208764294,-0.0540913208764293,1,0.100798350639064,0.0356299999999999
1e+05,0.0608115908956499,0.0251815908956499,1,0.085391910569467,0.0356299999999999
1e+05,-0.0156106534880965,-0.0512406534880964,1,0.104804906392992,0.0356299999999999
1e+05,0.0149935753067754,-0.0206364246932246,1,0.0942827510350576,0.0356299999999999
1e+05,0.108275944939628,0.0726459449396281,1,0.106785137146412,0.0356299999999999
1e+05,0.0773968806196894,0.0417668806196895,1,0.0769687781231269,0.0356299999999999
1e+05,0.0354034035671347,-0.000226596432865205,1,0.0982096890308869,0.0356299999999999
1e+05,0.129645640075362,0.0940156400753624,1,0.115265020373627,0.0356299999999999
1e+05,0.0238228681665376,-0.0118071318334623,1,0.0750436747066028,0.0356299999999999
1e+05,0.0553996529013641,0.0197696529013642,1,0.0766063037381512,0.0356299999999999
1e+05,0.0850352251629805,0.0494052251629806,1,0.102622918699815,0.0356299999999999
1e+05,0.0449804539638284,0.0093504539638285,1,0.0854891050911051,0.0356299999999999
1e+05,0.0580167840292807,0.0223867840292808,1,0.0848976467157191,0.0356299999999999
1e+05,0.0830388379399191,0.0474088379399192,1,0.0818384653156417,0.0356299999999999
1e+05,0.0545146482753022,0.0188846482753022,1,0.0953400647994652,0.0356299999999999
1e+05,0.0263860722545645,-0.00924392774543542,1,0.0959474616172009,0.0356299999999999
1e+05,0.014391733549028,-0.0212382664509719,1,0.0992296748423757,0.0356299999999999
1e+05,0.0730525656963874,0.0374225656963875,1,0.0876487633546792,0.0356299999999999
1e+05,0.0505509671961231,0.0149209671961231,1,0.103180671708652,0.0356299999999999
1e+05,0.0383885515769217,0.00275855157692179,1,0.0923375390080936,0.0356299999999999
1e+05,0.0295583261131207,-0.00607167388687925,1,0.0903111158944529,0.0356299999999999
1e+05,0.0911488315720347,0.0555188315720347,1,0.0943855732351359,0.0356299999999999
1e+05,-0.00658569059448595,-0.0422156905944859,1,0.0971481602325963,0.0356299999999999
1e+05,0.00542397114067289,-0.030206028859327,1,0.0817156993352823,0.0356299999999999
1e+05,-0.0185374307196251,-0.0541674307196251,1,0.0871618072411681,0.0356299999999999
1e+05,0.0160153031669072,-0.0196146968330927,1,0.0870321910832605,0.0356299999999999
1e+05,0.0647843378446012,0.0291543378446013,1,0.0969867181381138,0.0356299999999999
1e+05,0.043742955596555,0.00811295559655506,1,0.0893106236000318,0.0356299999999999
1e+05,-0.0579999820561215,-0.0936299820561214,1,0.127996175143615,0.0356299999999999
1e+05,-0.0182887877490194,-0.0539187877490193,1,0.0946925215689828,0.0356299999999999
1e+05,-0.006460505860269,-0.0420905058602689,1,0.1021062338967,0.0356299999999999
1e+05,-0.00455273984174797,-0.0401827398417479,1,0.0968312131774706,0.0356299999999999
1e+05,0.0286359007369912,-0.0069940992630087,1,0.0850586258762853,0.0356299999999999
1e+05,0.0373057380280364,0.00167573802803642,1,0.100918817132201,0.0356299999999999
1e+05,0.0676745153146191,0.0320445153146192,1,0.076302079816097,0.0356299999999999
1e+05,0.0502818897667568,0.0146518897667569,1,0.0984765942489563,0.0356299999999999
1e+05,0.0460526574738089,0.010422657473809,1,0.102551944328588,0.0356299999999999
1e+05,0.0182653575385328,-0.0173646424614672,1,0.0947487933577381,0.0356299999999999
1e+05,0.0832683402537799,0.0476383402537799,1,0.0847808450295505,0.0356299999999999
1e+05,0.112418080009617,0.0767880800096173,1,0.111000185121997,0.0356299999999999
1e+05,0.0107734798138749,-0.024856520186125,1,0.0927527992954755,0.0356299999999999
1e+05,0.0685178216328779,0.032887821632878,1,0.0888336808405924,0.0356299999999999
