"n","rdrobust","rdrobust.bias","rdrobust.cr","rdrobust.se","truth"
50000,2.47485348131386,-1.97703651868614,1,1.8569199859271,4.45189
50000,-0.11521715168368,-4.56710715168368,0,1.76504643638751,4.45189
50000,4.12135201571255,-0.330537984287453,1,1.72178191753753,4.45189
50000,3.56531667304029,-0.886573326959713,1,1.53808160547995,4.45189
50000,5.35117904847976,0.899289048479766,1,1.49636142393732,4.45189
50000,0.861331794244165,-3.59055820575583,1,1.97781203747706,4.45189
50000,3.09766774598603,-1.35422225401397,1,1.66514508916662,4.45189
50000,1.91072335755933,-2.54116664244066,1,1.8342791727349,4.45189
50000,1.26165846166589,-3.19023153833411,1,1.87912539617126,4.45189
50000,2.67567178985729,-1.77621821014271,1,1.55288906929951,4.45189
50000,4.4178931143104,-0.0339968856895965,1,1.5537886693282,4.45189
50000,4.25506769606199,-0.196822303938013,1,1.42227856945399,4.45189
50000,1.03827935010872,-3.41361064989128,1,1.86736564112794,4.45189
50000,1.973814066165,-2.47807593383499,1,1.84840839797829,4.45189
50000,4.61308286590992,0.161192865909918,1,1.42554589936708,4.45189
50000,5.83420426887966,1.38231426887966,1,1.6919615787573,4.45189
50000,3.9637907937356,-0.488099206264401,1,1.54326562613352,4.45189
50000,3.32095062766967,-1.13093937233032,1,1.60297257253203,4.45189
50000,2.72111577365871,-1.73077422634129,1,1.44244988154991,4.45189
50000,4.20192559233885,-0.249964407661146,1,1.6420813270557,4.45189
50000,-0.923924464788627,-5.37581446478863,0,1.96268395975367,4.45189
50000,5.08434836312472,0.632458363124719,1,1.62731931347136,4.45189
50000,3.30082877560113,-1.15106122439887,1,1.79676828345284,4.45189
50000,0.206692346838054,-4.24519765316195,1,2.19970306579375,4.45189
50000,5.26698405809958,0.815094058099582,1,1.33308751110926,4.45189
50000,4.98679871401896,0.534908714018961,1,1.70575510910871,4.45189
50000,4.17810319710878,-0.273786802891216,1,1.4526220942848,4.45189
50000,2.79213578088854,-1.65975421911146,1,1.7081967766435,4.45189
50000,3.01125678014682,-1.44063321985318,1,1.42693047778552,4.45189
50000,4.37443168515279,-0.0774583148472132,1,1.46509872812231,4.45189
50000,3.34083155810828,-1.11105844189172,1,1.44100597240744,4.45189
50000,1.74540734264303,-2.70648265735696,1,1.57337130987884,4.45189
50000,3.27139621660677,-1.18049378339322,1,1.57612289158746,4.45189
50000,2.91055510843972,-1.54133489156028,1,1.58223149311172,4.45189
50000,-0.384813043305599,-4.8367030433056,0,1.90378437190327,4.45189
50000,2.52373599158619,-1.92815400841381,1,1.65261994439178,4.45189
50000,2.092326832514,-2.35956316748599,1,1.65991138911482,4.45189
50000,0.0949985101588595,-4.35689148984114,0,1.83173392899963,4.45189
50000,4.33718432403458,-0.114705675965418,1,1.58433727944937,4.45189
50000,2.83141944148252,-1.62047055851748,1,1.55335862419393,4.45189
50000,3.27556460744898,-1.17632539255101,1,1.71310422412768,4.45189
50000,1.87910436936892,-2.57278563063108,1,1.65189901301277,4.45189
50000,3.40825537234684,-1.04363462765316,1,1.4524149846483,4.45189
50000,4.74438990080876,0.292499900808757,1,1.77629558654362,4.45189
50000,0.15290311360252,-4.29898688639748,0,2.03194637293608,4.45189
50000,4.64668515311359,0.194795153113596,1,1.51014269743339,4.45189
50000,0.6426250093009,-3.8092649906991,0,1.78707828650312,4.45189
50000,4.86970377606804,0.417813776068037,1,1.33385844793208,4.45189
50000,4.88793052853691,0.436040528536914,1,1.64907651781801,4.45189
50000,0.820875676565095,-3.6310143234349,1,1.89696292386147,4.45189
50000,3.6807660963949,-0.771123903605094,1,1.64516779011425,4.45189
50000,1.95002557081,-2.50186442919,1,1.90832333996303,4.45189
50000,2.20825777667386,-2.24363222332614,1,1.66393846258083,4.45189
50000,5.19206032752015,0.740170327520154,1,1.63705245602136,4.45189
50000,2.57754897495937,-1.87434102504063,1,1.42191217113501,4.45189
50000,3.9983360031531,-0.4535539968469,1,1.29270879078258,4.45189
50000,2.91632364808839,-1.5355663519116,1,1.62540293785091,4.45189
50000,3.17501770178143,-1.27687229821857,1,1.60566956951382,4.45189
50000,3.64835887277292,-0.803531127227082,1,1.50862971241014,4.45189
50000,3.55467448507363,-0.897215514926366,1,1.57603985181124,4.45189
50000,2.96886225119107,-1.48302774880893,1,1.90345248220792,4.45189
50000,4.74521373835802,0.293323738358019,1,1.40950864854236,4.45189
50000,4.46610381612311,0.0142138161231102,1,1.19886937257317,4.45189
50000,0.72186750853183,-3.73002249146817,0,1.85087790546818,4.45189
50000,1.65366102057141,-2.79822897942859,1,1.72469488673534,4.45189
50000,2.06199839261012,-2.38989160738988,1,1.95079261103747,4.45189
50000,2.87817435405799,-1.57371564594201,1,1.72856034508986,4.45189
50000,4.17707188935708,-0.274818110642919,1,1.53615642894272,4.45189
50000,0.542766034652402,-3.9091239653476,0,1.8240626140602,4.45189
50000,3.9316458921636,-0.520244107836398,1,1.70281316609554,4.45189
50000,5.29429856955062,0.842408569550621,1,1.39088486682728,4.45189
50000,4.99768977626246,0.545799776262463,1,1.45784706719474,4.45189
50000,4.2744556097021,-0.177434390297897,1,1.34908709451586,4.45189
50000,4.62566965915096,0.173779659150959,1,1.5014895301696,4.45189
50000,3.79606257349047,-0.655827426509525,1,1.48388278894366,4.45189
50000,-0.868959070986307,-5.32084907098631,0,2.19459396866909,4.45189
50000,3.66998575816325,-0.781904241836749,1,1.75687430812653,4.45189
50000,4.88875799728305,0.436867997283052,1,1.49867668306838,4.45189
50000,2.85632307858702,-1.59556692141297,1,1.65370929390025,4.45189
50000,4.25167957598183,-0.200210424018174,1,1.58114430080603,4.45189
50000,1.39561999306648,-3.05627000693352,1,1.65618597930955,4.45189
50000,2.25587064636028,-2.19601935363972,1,1.61947825098975,4.45189
50000,1.89831565654754,-2.55357434345246,1,1.78035687517779,4.45189
50000,-1.15258325089934,-5.60447325089934,0,1.99535348063131,4.45189
50000,3.65994251526598,-0.791947484734017,1,1.59240134419249,4.45189
50000,4.83527737684841,0.383387376848411,1,1.52554176128148,4.45189
50000,2.21741338680232,-2.23447661319768,1,1.82263970475077,4.45189
50000,5.03869760762637,0.586807607626376,1,1.48776751236467,4.45189
50000,1.86719112522866,-2.58469887477134,1,1.8764494978288,4.45189
50000,4.19033462372914,-0.261555376270856,1,1.34444269708931,4.45189
50000,1.73843665670995,-2.71345334329005,1,1.89918817840497,4.45189
50000,3.62752827329649,-0.824361726703508,1,1.329066566711,4.45189
50000,3.37442261117729,-1.0774673888227,1,1.93366211256412,4.45189
50000,4.72165999427438,0.269769994274377,1,1.44673237347409,4.45189
50000,2.33672837936655,-2.11516162063345,1,1.72572072649196,4.45189
50000,5.89253572300896,1.44064572300896,1,1.28498300607837,4.45189
50000,3.05811438161504,-1.39377561838496,1,1.60337569515521,4.45189
50000,4.59146007594438,0.139570075944384,1,1.29612347095361,4.45189
50000,3.66936475546964,-0.782525244530355,1,1.66526454773709,4.45189
50000,2.47094249856087,-1.98094750143913,1,1.73975019197661,4.45189
50000,1.51548384191233,-2.93640615808767,1,1.72587990291719,4.45189
50000,5.46774543111002,1.01585543111002,1,1.39721387023762,4.45189
50000,1.84117447213526,-2.61071552786473,1,1.71856548346949,4.45189
50000,1.42426838362479,-3.02762161637521,0,1.51472209063245,4.45189
50000,1.71762713662775,-2.73426286337224,1,1.92973901742121,4.45189
50000,1.07907075597217,-3.37281924402783,0,1.49504254921235,4.45189
50000,2.41803078877342,-2.03385921122658,1,1.66787159614591,4.45189
50000,2.67827193515507,-1.77361806484493,1,1.51270262778144,4.45189
50000,1.93178840671766,-2.52010159328234,1,1.94893230226126,4.45189
50000,4.92109147211659,0.469201472116588,1,1.55590982004948,4.45189
50000,2.1089258867039,-2.3429641132961,1,1.77025989092159,4.45189
50000,2.18757227564703,-2.26431772435297,1,1.60271951879589,4.45189
50000,0.603690013545872,-3.84819998645413,0,1.79875230402273,4.45189
50000,2.13632748811921,-2.31556251188079,1,1.82719878943059,4.45189
50000,2.57589084524051,-1.87599915475949,1,1.91221646806682,4.45189
50000,4.50367381776579,0.0517838177657879,1,1.39952010978329,4.45189
50000,0.957362990607521,-3.49452700939248,1,1.78610577549298,4.45189
50000,2.17674345210958,-2.27514654789042,1,1.66039624904409,4.45189
50000,6.06966735554676,1.61777735554676,1,1.24842395546717,4.45189
50000,4.10726426207663,-0.344625737923373,1,1.56697602139196,4.45189
50000,4.14173458047742,-0.31015541952258,1,1.22140682128359,4.45189
50000,3.40391885610961,-1.04797114389039,1,1.4979155178267,4.45189
50000,5.97355592871259,1.52166592871259,1,1.31770526870873,4.45189
50000,1.81384067838968,-2.63804932161032,1,1.87890862682265,4.45189
50000,1.77520207373732,-2.67668792626268,1,1.94050455762092,4.45189
50000,3.81910744347658,-0.632782556523416,1,1.61261879175375,4.45189
50000,3.77419013209646,-0.677699867903534,1,1.74351246755227,4.45189
50000,3.96917760390238,-0.482712396097618,1,1.45429430742843,4.45189
50000,1.4897785127302,-2.9621114872698,1,1.70021562876835,4.45189
50000,3.46708707255777,-0.984802927442225,1,1.45662137759318,4.45189
50000,2.52819381071492,-1.92369618928507,1,1.5546071458749,4.45189
50000,2.44913842555491,-2.00275157444509,1,1.80173514815602,4.45189
50000,3.36450980007214,-1.08738019992786,1,1.38274809883448,4.45189
50000,2.33331899303266,-2.11857100696734,1,1.78907591026312,4.45189
50000,4.66934222719476,0.217452227194762,1,1.47661090753638,4.45189
50000,3.67334874788162,-0.77854125211838,1,1.62902005821603,4.45189
50000,6.13221327778717,1.68032327778717,1,1.33386593296997,4.45189
50000,5.0611854807504,0.609295480750397,1,1.22804549725655,4.45189
50000,3.02191931599646,-1.42997068400354,1,1.43946900130909,4.45189
50000,3.79800193482168,-0.653888065178315,1,1.44016243697384,4.45189
50000,3.74169465051699,-0.710195349483008,1,1.61501864008215,4.45189
50000,2.07587470603039,-2.37601529396961,1,1.83999974518899,4.45189
50000,0.969539554759933,-3.48235044524007,0,1.76358110880914,4.45189
50000,2.26843387653611,-2.18345612346389,1,1.63589343195148,4.45189
50000,3.32817005232835,-1.12371994767165,1,1.55830264772595,4.45189
50000,6.13218554346105,1.68029554346105,1,1.29173494039666,4.45189
50000,3.44171756299727,-1.01017243700273,1,1.53870852017382,4.45189
50000,6.07910170645948,1.62721170645948,1,1.26321726793623,4.45189
50000,3.06199043886465,-1.38989956113534,1,1.60888860404961,4.45189
50000,3.79517055855632,-0.656719441443677,1,1.26210821189906,4.45189
50000,3.2979658983794,-1.1539241016206,1,1.63943940737839,4.45189
50000,2.39579496066659,-2.05609503933341,1,1.44253540248486,4.45189
50000,2.11070155758711,-2.34118844241289,1,1.60433532510901,4.45189
50000,1.79873923357962,-2.65315076642037,1,1.69207340425945,4.45189
50000,4.56811258315327,0.116222583153267,1,1.44120162437706,4.45189
50000,-1.66648480356292,-6.11837480356292,0,2.1349378172956,4.45189
50000,5.69667652095768,1.24478652095768,1,1.37103565179332,4.45189
50000,2.85447162630351,-1.59741837369649,1,1.4761658564471,4.45189
50000,2.99346457777364,-1.45842542222636,1,1.63007914932566,4.45189
50000,1.23137264066639,-3.22051735933361,1,2.09270322654055,4.45189
50000,3.24401184182875,-1.20787815817125,1,1.74569352957593,4.45189
50000,3.18199631042955,-1.26989368957044,1,1.61999402155818,4.45189
50000,3.41851820499249,-1.0333717950075,1,1.38848814609668,4.45189
50000,3.98529162612374,-0.466598373876259,1,1.35878919055826,4.45189
50000,3.97268949207387,-0.47920050792613,1,1.34041142741574,4.45189
50000,3.04236258017352,-1.40952741982648,1,1.85917777726626,4.45189
50000,3.15794704422393,-1.29394295577607,1,1.45054895249652,4.45189
50000,1.02921267592097,-3.42267732407903,1,1.8757888386312,4.45189
50000,3.39318141308883,-1.05870858691117,1,1.51262909860859,4.45189
50000,4.19541859451982,-0.256471405480177,1,1.4730594988896,4.45189
50000,2.94216480131342,-1.50972519868657,1,1.46380204486088,4.45189
50000,5.75427213899383,1.30238213899383,1,1.29719080682493,4.45189
50000,1.33745877114063,-3.11443122885937,1,1.76610828288514,4.45189
50000,4.72828085794714,0.276390857947142,1,1.72364611110647,4.45189
50000,1.95086251161553,-2.50102748838447,1,1.75071337637223,4.45189
50000,3.48184854911864,-0.970041450881361,1,1.53946765961903,4.45189
50000,2.00662129104018,-2.44526870895982,1,1.70398920760277,4.45189
50000,3.76405098733943,-0.687839012660568,1,1.4057181225163,4.45189
50000,4.83463867304192,0.382748673041924,1,1.48112419093301,4.45189
50000,3.292090823791,-1.159799176209,1,1.49087257221487,4.45189
50000,2.58853917736025,-1.86335082263975,1,1.82149864753462,4.45189
50000,5.34924261432167,0.897352614321669,1,1.26096436966439,4.45189
50000,1.80317739197778,-2.64871260802222,1,1.61746349987611,4.45189
50000,1.4085348462886,-3.0433551537114,1,1.5856380230345,4.45189
50000,0.12630101195947,-4.32558898804053,0,1.82741047119456,4.45189
50000,3.27150095485371,-1.18038904514629,1,1.52172656931713,4.45189
50000,3.43575076413583,-1.01613923586417,1,1.4932100501736,4.45189
50000,3.8087170042038,-0.643172995796199,1,1.65075139234853,4.45189
50000,3.73785972009375,-0.714030279906247,1,1.54042432134757,4.45189
50000,5.763631654493,1.311741654493,1,1.53208777298968,4.45189
50000,-0.901678873874516,-5.35356887387452,0,1.98059137464581,4.45189
50000,2.08563480054028,-2.36625519945972,1,1.82721887917536,4.45189
50000,3.76960270713897,-0.682287292861027,1,1.56297241433174,4.45189
50000,4.03309731350981,-0.418792686490185,1,1.4877109336062,4.45189
50000,2.88199199479817,-1.56989800520183,1,1.67140538844423,4.45189
50000,4.30091365143755,-0.150976348562445,1,1.52000319667302,4.45189
50000,-0.179026566620394,-4.63091656662039,0,1.85009637317154,4.45189
50000,2.12450155390087,-2.32738844609913,1,1.4222752933164,4.45189
50000,2.99648379808883,-1.45540620191117,1,1.46001799641235,4.45189
50000,2.76617474796052,-1.68571525203948,1,1.44492943020646,4.45189
50000,3.2916833437622,-1.1602066562378,1,1.6092724911269,4.45189
50000,2.75189389974616,-1.69999610025383,1,1.40509894274469,4.45189
50000,2.14376685072801,-2.30812314927199,1,1.47773413396825,4.45189
50000,5.15911318458859,0.707223184588592,1,1.55722800593089,4.45189
50000,2.94759334120755,-1.50429665879245,1,1.55644393241638,4.45189
50000,4.67450530246754,0.222615302467538,1,1.46601492113533,4.45189
50000,3.05201572481877,-1.39987427518123,1,1.56155815846722,4.45189
50000,0.0568387294129025,-4.3950512705871,0,1.92774355855714,4.45189
50000,2.44577000376546,-2.00611999623454,1,1.53042490210115,4.45189
50000,1.02522574983539,-3.42666425016461,1,1.98557671487868,4.45189
50000,-3.40373488052768,-7.85562488052768,0,2.70181904467111,4.45189
50000,3.14965715143023,-1.30223284856977,1,1.66339510417446,4.45189
50000,3.24050506704179,-1.2113849329582,1,1.41204487921682,4.45189
50000,1.60141390124267,-2.85047609875733,1,1.71539198654151,4.45189
50000,2.18381109847877,-2.26807890152123,1,1.67648869163977,4.45189
50000,1.87374039971559,-2.57814960028441,1,1.78253565719463,4.45189
50000,1.03346877994693,-3.41842122005307,1,2.09273199072383,4.45189
50000,4.73753653751373,0.285646537513735,1,1.6248067083738,4.45189
50000,2.54220257792565,-1.90968742207435,1,1.75295655512077,4.45189
50000,3.16131110518552,-1.29057889481448,1,1.35219019708466,4.45189
50000,3.10528147114735,-1.34660852885265,1,1.6304008021889,4.45189
50000,6.0897431765614,1.6378531765614,1,1.25169814357474,4.45189
50000,2.32293115399096,-2.12895884600903,1,1.61119149921844,4.45189
50000,2.89106531454667,-1.56082468545333,1,1.65162048366153,4.45189
50000,2.9750029641429,-1.4768870358571,1,1.53292986014021,4.45189
50000,3.08021530653639,-1.37167469346361,1,1.51688690545534,4.45189
50000,3.52297121738758,-0.928918782612421,1,1.56514498594661,4.45189
50000,3.27939230534605,-1.17249769465395,1,1.93182112982824,4.45189
50000,-0.293113221031263,-4.74500322103126,0,2.06948938759736,4.45189
50000,3.81505347401776,-0.63683652598224,1,1.27603235055374,4.45189
50000,1.88354196828647,-2.56834803171353,1,1.7887991773421,4.45189
50000,4.91481579561975,0.462925795619746,1,1.413404795677,4.45189
50000,3.91556020796816,-0.536329792031843,1,1.4039077994988,4.45189
50000,3.61191298349854,-0.839977016501457,1,1.56487458340581,4.45189
50000,5.4860076679625,1.0341176679625,1,1.38683850005025,4.45189
50000,3.88274163907209,-0.569148360927905,1,1.40758092832344,4.45189
50000,-0.63872033662858,-5.09061033662858,0,2.23507665532001,4.45189
50000,3.4962405504001,-0.955649449599896,1,1.70039324742438,4.45189
50000,3.13124673547139,-1.32064326452861,1,1.94226011483103,4.45189
50000,3.25873416771651,-1.19315583228349,1,1.78243536330189,4.45189
50000,4.27643251494908,-0.17545748505092,1,1.70782308408349,4.45189
50000,6.68000483347618,2.22811483347618,1,1.24436606801851,4.45189
50000,4.46221074638822,0.0103207463882242,1,1.37875758308927,4.45189
50000,3.06292221911878,-1.38896778088122,1,1.72674279072901,4.45189
50000,1.3192262792345,-3.1326637207655,1,1.7945451964701,4.45189
50000,6.13861329562508,1.68672329562508,1,1.30645282427788,4.45189
50000,4.24341308409851,-0.208476915901493,1,1.38685593837055,4.45189
50000,5.46178508910901,1.00989508910902,1,1.29156459708417,4.45189
50000,3.02562399960976,-1.42626600039024,1,1.44327231201035,4.45189
50000,2.5510085618975,-1.90088143810249,1,1.78087227782212,4.45189
50000,6.14811367655454,1.69622367655455,1,1.39999339074503,4.45189
50000,0.618166027968641,-3.83372397203136,0,1.81581589379803,4.45189
50000,1.11804787965309,-3.33384212034691,0,1.54063481196754,4.45189
50000,2.63038861268575,-1.82150138731425,1,1.62489381737706,4.45189
50000,4.20701432117829,-0.244875678821707,1,1.42520513609002,4.45189
50000,1.36704016086333,-3.08484983913667,1,1.87693940791403,4.45189
50000,4.26868402205008,-0.183205977949918,1,1.57202344308029,4.45189
50000,5.30194803443368,0.85005803443368,1,1.33765370929029,4.45189
50000,4.70765554628917,0.255765546289176,1,1.40123789419099,4.45189
50000,3.2480072783149,-1.2038827216851,1,1.50740752645537,4.45189
50000,4.12776122085995,-0.324128779140047,1,1.67453051923754,4.45189
50000,6.24737583069543,1.79548583069543,1,1.26617838972919,4.45189
50000,4.76470754437605,0.312817544376053,1,1.42876864853183,4.45189
50000,5.07633996922152,0.624449969221523,1,1.43302543638735,4.45189
50000,2.50333862920058,-1.94855137079941,1,1.83533880641509,4.45189
50000,1.39170850234973,-3.06018149765027,1,1.77535382368798,4.45189
50000,-3.70375546744998,-8.15564546744998,0,2.96088792687348,4.45189
50000,2.30686388631051,-2.14502611368949,1,1.72077659871069,4.45189
50000,1.46547735033806,-2.98641264966194,1,1.7193894342249,4.45189
50000,2.77669592614984,-1.67519407385016,1,1.70013406579944,4.45189
50000,0.450287010551506,-4.00160298944849,1,2.17181734846191,4.45189
50000,3.1208785946946,-1.3310114053054,1,1.71741516810194,4.45189
50000,5.08435402660194,0.632464026601944,1,1.69779358768897,4.45189
50000,0.085862395578431,-4.36602760442157,0,1.73942977791879,4.45189
50000,4.2176358432925,-0.2342541567075,1,1.47568659039835,4.45189
50000,3.06447964952798,-1.38741035047202,1,1.44235397863239,4.45189
50000,6.11091294054887,1.65902294054887,1,1.59600305083755,4.45189
50000,3.86082456196158,-0.59106543803842,1,1.51647728714736,4.45189
50000,4.37444778625274,-0.0774422137472541,1,1.22959824187367,4.45189
50000,4.1018204576896,-0.350069542310401,1,1.44313807086574,4.45189
50000,2.28990575551614,-2.16198424448385,1,1.55527954088945,4.45189
50000,1.79340067567318,-2.65848932432682,1,1.78659138549681,4.45189
50000,2.60644266443029,-1.84544733556971,1,1.76722012979117,4.45189
50000,2.81015310845225,-1.64173689154774,1,1.80525643940573,4.45189
50000,3.51734812319899,-0.934541876801013,1,1.59658118330772,4.45189
50000,7.1044992242131,2.6526092242131,1,1.4287745947913,4.45189
50000,4.0782355185533,-0.3736544814467,1,1.57875096858645,4.45189
50000,4.77550565919853,0.323615659198531,1,1.43990463906797,4.45189
50000,6.8827411271667,2.4308511271667,1,1.74802056328995,4.45189
50000,4.42006430659023,-0.0318256934097647,1,1.4804094167932,4.45189
50000,1.77325145098337,-2.67863854901663,1,1.67953726789309,4.45189
50000,2.71520307217634,-1.73668692782366,1,1.49746593461568,4.45189
50000,2.63474970794323,-1.81714029205677,1,1.67418484041193,4.45189
50000,0.980020376842219,-3.47186962315778,1,1.89105119981677,4.45189
50000,4.35260115826668,-0.0992888417333191,1,1.63192048445755,4.45189
50000,1.13408500052651,-3.31780499947349,1,1.87735086949291,4.45189
50000,4.02843540369599,-0.423454596304005,1,1.71180602720591,4.45189
50000,6.25964060888339,1.80775060888339,1,1.24824206535305,4.45189
50000,3.6618092689643,-0.790080731035694,1,1.57435444486697,4.45189
50000,2.79769187217067,-1.65419812782932,1,1.66559179467128,4.45189
50000,3.1277228780242,-1.3241671219758,1,1.554903685532,4.45189
50000,5.10950034768888,0.65761034768888,1,1.56852136542801,4.45189
50000,5.60659626098084,1.15470626098084,1,1.62640794174221,4.45189
50000,1.69737440782131,-2.75451559217868,1,1.59683164548562,4.45189
50000,3.06581894638589,-1.38607105361411,1,1.74901970291801,4.45189
50000,3.43712119605073,-1.01476880394927,1,1.44465683297555,4.45189
50000,1.26844362018778,-3.18344637981222,1,2.00456581108985,4.45189
50000,4.67355913569736,0.221669135697361,1,1.5157423348805,4.45189
50000,3.97403282563744,-0.477857174362562,1,1.56796958281863,4.45189
50000,3.28165357397967,-1.17023642602033,1,1.73525972973393,4.45189
50000,2.92685224445279,-1.52503775554721,1,1.45993867348557,4.45189
50000,3.4591721584481,-0.992717841551901,1,1.36839585054033,4.45189
50000,5.39094942947401,0.939059429474007,1,1.77017528670633,4.45189
50000,0.609223078487275,-3.84266692151272,1,2.02108035673855,4.45189
50000,2.51766044491978,-1.93422955508021,1,1.77274298601606,4.45189
50000,5.46961516763713,1.01772516763713,1,1.71337069848121,4.45189
50000,1.65809704375278,-2.79379295624722,1,1.60231349625569,4.45189
50000,5.08099497696844,0.629104976968442,1,1.40515087282104,4.45189
50000,1.23967707850989,-3.21221292149011,1,2.15158045614505,4.45189
50000,2.71580599456058,-1.73608400543942,1,1.72599188593681,4.45189
50000,4.53104927992638,0.0791592799263796,1,1.33130173551303,4.45189
50000,5.12689133743908,0.675001337439078,1,1.36692308524605,4.45189
50000,2.56531014726892,-1.88657985273108,1,1.66982298915798,4.45189
50000,2.54462397834038,-1.90726602165962,1,1.76422541472147,4.45189
50000,2.61256038337291,-1.83932961662709,1,1.9755334658947,4.45189
50000,2.8155112777049,-1.6363787222951,1,1.52756118358534,4.45189
50000,3.66827205194289,-0.783617948057106,1,1.55734776959674,4.45189
50000,4.15083657706731,-0.301053422932689,1,1.54888708715681,4.45189
50000,5.11332994412663,0.661439944126634,1,1.51257684419617,4.45189
50000,3.69394321627232,-0.757946783727682,1,1.41407576630562,4.45189
50000,5.44033024212212,0.988440242122117,1,1.47627494666451,4.45189
50000,1.80590740002668,-2.64598259997332,1,1.92161649907592,4.45189
50000,4.0923627022899,-0.359527297710095,1,1.40590505917808,4.45189
50000,6.65525861001487,2.20336861001487,1,1.49735669191246,4.45189
50000,-0.884116611051468,-5.33600661105147,0,2.29589323926239,4.45189
50000,2.4841709565863,-1.9677190434137,1,1.47588171402619,4.45189
50000,4.55445352676139,0.102563526761394,1,1.3450457366579,4.45189
50000,1.29204911147826,-3.15984088852174,1,1.65282513819306,4.45189
50000,1.07497079387298,-3.37691920612702,1,1.75602379598162,4.45189
50000,2.1168589970523,-2.33503100294769,1,1.6377213882788,4.45189
50000,3.35319693227262,-1.09869306772737,1,1.46574304916056,4.45189
50000,0.461676585029124,-3.99021341497087,0,1.65140812488387,4.45189
50000,4.09813631965841,-0.35375368034159,1,1.45070668135719,4.45189
50000,3.56565038256605,-0.886239617433951,1,1.48834131474932,4.45189
50000,0.696238196954482,-3.75565180304552,1,1.96084341742621,4.45189
50000,3.65971486399872,-0.792175136001283,1,1.4191318275136,4.45189
50000,4.23541200250037,-0.216477997499631,1,1.42669375520188,4.45189
50000,3.33689943949145,-1.11499056050855,1,1.625702922256,4.45189
50000,0.893453965194055,-3.55843603480594,1,2.06223016107075,4.45189
50000,2.53584746950708,-1.91604253049292,1,1.60233921054148,4.45189
50000,4.33901181697019,-0.112878183029814,1,1.4249253109597,4.45189
50000,2.12124885774131,-2.33064114225869,1,1.87940958773219,4.45189
50000,3.18746275611392,-1.26442724388608,1,1.63020667415932,4.45189
50000,3.28897473199174,-1.16291526800826,1,1.54808637814695,4.45189
50000,4.06857628019901,-0.383313719800988,1,1.37813872037483,4.45189
50000,3.3595792841034,-1.09231071589659,1,1.80117456410231,4.45189
50000,4.2111535366862,-0.240736463313802,1,1.59582578621334,4.45189
50000,4.903686311841,0.451796311841001,1,1.38079067914238,4.45189
50000,1.84444240991746,-2.60744759008254,1,1.63759573977695,4.45189
50000,1.08498792737691,-3.36690207262308,0,1.68704098763051,4.45189
50000,2.94887512850352,-1.50301487149648,1,1.58354290429052,4.45189
50000,2.67095417053872,-1.78093582946128,1,1.66842467117794,4.45189
50000,1.61770692015648,-2.83418307984352,1,2.02567430926785,4.45189
50000,5.25134810023332,0.799458100233316,1,1.31011263824373,4.45189
50000,4.76651920476331,0.314629204763314,1,1.50806152558787,4.45189
50000,0.195466181280722,-4.25642381871928,0,2.05129484807999,4.45189
50000,2.09931410036035,-2.35257589963965,1,1.79393495671915,4.45189
50000,1.5827989796241,-2.8690910203759,1,1.73041162006413,4.45189
50000,4.58059404468889,0.128704044688895,1,1.80471163674389,4.45189
50000,0.484632980340336,-3.96725701965966,0,1.95704205184818,4.45189
50000,4.71728026818636,0.265390268186358,1,1.8730842939091,4.45189
50000,5.16803275218535,0.716142752185355,1,1.62876792508013,4.45189
50000,6.27864133719982,1.82675133719982,1,1.57510060278219,4.45189
50000,4.56112328632076,0.109233286320766,1,1.47713040851934,4.45189
50000,3.50659889818968,-0.945291101810319,1,1.53422029139863,4.45189
50000,3.24427434439423,-1.20761565560577,1,1.72133681345921,4.45189
50000,5.6279784272898,1.17608842728981,1,1.45716696234245,4.45189
50000,3.69684714459981,-0.755042855400184,1,1.87052870297461,4.45189
50000,4.83136295318275,0.379472953182749,1,1.75242959005866,4.45189
50000,1.03041433581387,-3.42147566418613,1,2.05571473444924,4.45189
50000,2.25928212508308,-2.19260787491692,1,1.7066409634928,4.45189
50000,0.868603782299033,-3.58328621770097,1,1.97363986935983,4.45189
50000,3.06850667528272,-1.38338332471728,1,1.87706389509155,4.45189
50000,3.04811699272636,-1.40377300727364,1,1.50028463592665,4.45189
50000,4.80630226100442,0.35441226100442,1,1.52322430378475,4.45189
50000,4.34405087983254,-0.107839120167462,1,1.46002742760277,4.45189
50000,4.58253354635195,0.130643546351955,1,1.59446038981779,4.45189
50000,1.94786248633983,-2.50402751366017,1,1.93263278074119,4.45189
50000,2.93488523621164,-1.51700476378836,1,1.82140506800847,4.45189
50000,0.884466110623123,-3.56742388937688,1,2.09463980234538,4.45189
50000,3.90545815154394,-0.546431848456059,1,1.41810137249351,4.45189
50000,2.37748116170053,-2.07440883829947,1,1.68741589418752,4.45189
50000,5.10147518218162,0.649585182181617,1,1.39645747249225,4.45189
50000,-0.501822292614975,-4.95371229261497,0,1.85403863739204,4.45189
50000,4.41213373696081,-0.0397562630391874,1,1.46845862503608,4.45189
50000,5.17121649986598,0.719326499865979,1,1.47011787722652,4.45189
50000,0.722676075614118,-3.72921392438588,0,1.5436027207543,4.45189
1e+05,3.32850533076379,-1.12338466923621,1,1.20418242652446,4.45189
1e+05,3.62109724087679,-0.830792759123206,1,1.2554210709809,4.45189
1e+05,4.82189229530968,0.370002295309682,1,1.00391365062728,4.45189
