"n","rf","rf.bias","rf.cr","rf.se","truth"
1000,-0.052027930469942,-0.0143992779799162,1,0.0804667360357572,-0.0376286524900258
1000,0.0186743115767937,0.0563029640668194,1,0.0754835451588672,-0.0376286524900258
1000,-0.00894984307864743,0.0286788094113783,1,0.110861809251136,-0.0376286524900258
1000,-0.111113172382485,-0.0734845198924592,1,0.0965019832799739,-0.0376286524900258
1000,-0.0516869649167493,-0.0140583124267235,1,0.065452019409526,-0.0376286524900258
1000,0.088374096721989,0.126002749212015,1,0.112245795825471,-0.0376286524900258
1000,-0.005126357003851,0.0325022954861748,1,0.0935347727072646,-0.0376286524900258
1000,0.132367878759313,0.169996531249339,0,0.0787967282722325,-0.0376286524900258
1000,-0.0950519707823908,-0.057423318292365,1,0.0991636383842218,-0.0376286524900258
1000,-0.131664015180726,-0.0940353626906998,1,0.0904248023301179,-0.0376286524900258
1000,-0.0632484972602215,-0.0256198447701957,1,0.0981688000420932,-0.0376286524900258
1000,-0.160050028963814,-0.122421376473789,1,0.078218404377543,-0.0376286524900258
1000,0.0330726543225799,0.0707013068126057,1,0.0792850977989432,-0.0376286524900258
1000,-0.061231175790154,-0.0236025233001282,1,0.0870054680834392,-0.0376286524900258
1000,-0.075663086440713,-0.0380344339506872,1,0.0832241220841368,-0.0376286524900258
1000,-0.0315546663238259,0.00607398616619992,1,0.0764247752360065,-0.0376286524900258
1000,-0.139670855835772,-0.102042203345747,1,0.0603178512038048,-0.0376286524900258
1000,-0.0945938756202365,-0.0569652231302107,1,0.085304164159736,-0.0376286524900258
1000,-0.0348837870862932,0.00274486540373253,1,0.0833094274824614,-0.0376286524900258
1000,-0.194123338950351,-0.156494686460325,1,0.098465756330124,-0.0376286524900258
1000,-0.00159944686339264,0.0360292056266331,1,0.104293587494969,-0.0376286524900258
1000,-0.139595485588168,-0.101966833098142,1,0.0951943091191965,-0.0376286524900258
1000,-0.0436302309257643,-0.00600157843573856,1,0.0881194377966424,-0.0376286524900258
1000,0.101344548039677,0.138973200529703,1,0.0984885626754546,-0.0376286524900258
1000,-0.103017287253511,-0.065388634763485,1,0.0987047111173944,-0.0376286524900258
1000,-0.0542453112436245,-0.0166166587535987,1,0.0722124218358493,-0.0376286524900258
1000,0.123271839014958,0.160900491504984,1,0.0984408223261065,-0.0376286524900258
1000,-0.203418770748146,-0.16579011825812,0,0.0811565810975129,-0.0376286524900258
1000,0.0113766869705811,0.0490053394606069,1,0.10182996544681,-0.0376286524900258
1000,-0.0826645355563879,-0.0450358830663621,1,0.0944215856554762,-0.0376286524900258
1000,-0.125060507554023,-0.0874318550639973,1,0.05750274268963,-0.0376286524900258
1000,0.096406448707849,0.134035101197875,1,0.0961278345610989,-0.0376286524900258
1000,0.18716172719472,0.224790379684746,0,0.0839869075818867,-0.0376286524900258
1000,0.00315133082088304,0.0407799833109088,1,0.0850116453102363,-0.0376286524900258
1000,-0.175568420455532,-0.137939767965506,1,0.0936960076559508,-0.0376286524900258
1000,-0.0615018353928511,-0.0238731829028254,1,0.114066377702104,-0.0376286524900258
1000,-0.13608244179539,-0.0984537893053645,1,0.0966372622901543,-0.0376286524900258
1000,0.115685405749221,0.153314058239247,1,0.0882212655007819,-0.0376286524900258
1000,0.0124885930770305,0.0501172455670563,1,0.0786033650170973,-0.0376286524900258
1000,-0.0336261403792278,0.00400251211079794,1,0.0671970009222654,-0.0376286524900258
1000,-0.0640298380472283,-0.0264011855572025,1,0.102261901162095,-0.0376286524900258
1000,-0.0085163835405202,0.0291122689495056,1,0.118309314493226,-0.0376286524900258
1000,-0.095815790314778,-0.0581871378247523,1,0.0822328289203077,-0.0376286524900258
1000,0.0947381849349317,0.132366837424957,1,0.112313516446377,-0.0376286524900258
1000,-0.152147873145985,-0.114519220655959,1,0.103735792627218,-0.0376286524900258
1000,0.0058556929282797,0.0434843454183055,1,0.0856023975540223,-0.0376286524900258
1000,0.0438686516038123,0.081497304093838,1,0.0840051510307442,-0.0376286524900258
1000,0.0563939773040876,0.0940226297941134,1,0.100440292883225,-0.0376286524900258
1000,-0.0184670279143544,0.0191616245756714,1,0.106787809088332,-0.0376286524900258
1000,-0.0378573111024958,-0.000228658612470012,1,0.0969615471447254,-0.0376286524900258
1000,-0.00171422410578759,0.0359144283842382,1,0.0650611561210612,-0.0376286524900258
1000,0.110770484108254,0.14839913659828,1,0.0844193076371325,-0.0376286524900258
1000,-0.10890312131453,-0.0712744688245042,1,0.105897928732053,-0.0376286524900258
1000,-0.0238648331132236,0.0137638193768022,1,0.103712189163946,-0.0376286524900258
1000,-0.0616875275103299,-0.0240588750203041,1,0.0891972985829519,-0.0376286524900258
1000,-0.0263080695144279,0.0113205829755979,1,0.0761255520826311,-0.0376286524900258
1000,0.112556294326585,0.150184946816611,1,0.0932369745786943,-0.0376286524900258
1000,0.0136219661694016,0.0512506186594274,1,0.112588166721113,-0.0376286524900258
1000,-0.0535133779601865,-0.0158847254701607,1,0.0461519187415295,-0.0376286524900258
1000,-0.0269640508124481,0.0106646016775777,1,0.0825953958922908,-0.0376286524900258
1000,-0.0690376050396648,-0.031408952549639,1,0.110026183429377,-0.0376286524900258
1000,0.041839520505294,0.0794681729953198,1,0.092572549483353,-0.0376286524900258
1000,-0.020493001492385,0.0171356509976408,1,0.0903779351095963,-0.0376286524900258
1000,0.170162548898469,0.207791201388495,0,0.0851577537098027,-0.0376286524900258
1000,-0.181568385932955,-0.143939733442929,1,0.100898109375174,-0.0376286524900258
1000,0.0167082480788899,0.0543369005689157,1,0.073834229260337,-0.0376286524900258
1000,0.161287910805709,0.198916563295735,0,0.0907180737933286,-0.0376286524900258
1000,0.0323882300233316,0.0700168825133574,1,0.0899947639175003,-0.0376286524900258
1000,-0.0551197731877697,-0.0174911206977439,1,0.0961901013741446,-0.0376286524900258
1000,-0.0297114747206727,0.00791717776935308,1,0.0987566603328558,-0.0376286524900258
1000,0.133132427227054,0.17076107971708,1,0.102847064823792,-0.0376286524900258
1000,-0.137659612799652,-0.100030960309627,1,0.0875840435092556,-0.0376286524900258
1000,0.154421777410757,0.192050429900783,1,0.101032747981702,-0.0376286524900258
1000,0.100942848841531,0.138571501331557,1,0.104512215274308,-0.0376286524900258
1000,-0.0362966887438317,0.00133196374619404,1,0.0909892425956794,-0.0376286524900258
1000,0.010391068089156,0.0480197205791818,1,0.106444242363217,-0.0376286524900258
1000,0.059812311884882,0.0974409643749078,1,0.0676113849223303,-0.0376286524900258
1000,0.0141695586353797,0.0517982111254055,1,0.0932505415267756,-0.0376286524900258
1000,0.0786914040952618,0.116320056585288,1,0.0972315971897429,-0.0376286524900258
1000,-0.0857776554120833,-0.0481490029220575,1,0.101350645034391,-0.0376286524900258
1000,0.106687928724181,0.144316581214207,1,0.100982047199048,-0.0376286524900258
1000,-0.080488174856622,-0.0428595223665962,1,0.0606548267303714,-0.0376286524900258
1000,-0.0234921885332275,0.0141364639567982,1,0.0857246794028326,-0.0376286524900258
1000,0.00281604232798438,0.0404446948180102,1,0.100783921629744,-0.0376286524900258
1000,0.0175157198130481,0.0551443723030739,1,0.0657920710667497,-0.0376286524900258
1000,-0.029596902170645,0.00803175031938075,1,0.0918941310378578,-0.0376286524900258
1000,0.172995582269468,0.210624234759494,0,0.103180895229943,-0.0376286524900258
1000,0.109026911316315,0.146655563806341,1,0.0990637776935314,-0.0376286524900258
1000,-0.0141416602187907,0.0234869922712351,1,0.101224518001898,-0.0376286524900258
1000,-0.161642774512212,-0.124014122022186,1,0.0812242836347696,-0.0376286524900258
1000,-0.0332742301051183,0.00435442238490746,1,0.078045752487766,-0.0376286524900258
1000,-0.0817397420475985,-0.0441110895575727,1,0.0481164479316213,-0.0376286524900258
1000,0.0716927367845568,0.109321389274583,1,0.0999286515390337,-0.0376286524900258
1000,0.0957214287630136,0.133350081253039,1,0.103702632026611,-0.0376286524900258
1000,0.117733315845135,0.155361968335161,1,0.103913059130697,-0.0376286524900258
1000,-0.0665997541476394,-0.0289711016576136,1,0.0900853781507903,-0.0376286524900258
1000,-0.00517883893032156,0.0324498135597042,1,0.080065427044651,-0.0376286524900258
1000,-0.238817897104617,-0.201189244614591,1,0.10972913240874,-0.0376286524900258
1000,-0.0657967410059851,-0.0281680885159593,1,0.0917380717431716,-0.0376286524900258
1000,-0.0103977213549001,0.0272309311351256,1,0.0929277464752784,-0.0376286524900258
1000,0.036635025531744,0.0742636780217698,1,0.10893516606126,-0.0376286524900258
1000,-0.121932152654707,-0.0843035001646815,1,0.0766568800958696,-0.0376286524900258
1000,0.00621667926594238,0.0438453317559682,1,0.110886231512246,-0.0376286524900258
1000,0.0392323186428316,0.0768609711328574,1,0.0749275364086628,-0.0376286524900258
1000,-0.0694005563132837,-0.0317719038232579,1,0.0884640538216397,-0.0376286524900258
1000,-0.114590135760128,-0.0769614832701027,1,0.080583969937962,-0.0376286524900258
1000,0.100907339497821,0.138535991987847,0,0.0610265653841387,-0.0376286524900258
1000,-0.0958043347409908,-0.058175682250965,1,0.0918036112812287,-0.0376286524900258
1000,-0.0646482437368283,-0.0270195912468025,1,0.0748352217070594,-0.0376286524900258
1000,-0.0596470788404931,-0.0220184263504674,1,0.0962331135005757,-0.0376286524900258
1000,0.00728817150345673,0.0449168239934825,1,0.0889316073071364,-0.0376286524900258
1000,-0.0905495560330644,-0.0529209035430386,1,0.0686298196462511,-0.0376286524900258
1000,-0.203732423575739,-0.166103771085713,1,0.0876401097060422,-0.0376286524900258
1000,-0.0603183467837616,-0.0226896942937358,1,0.107962775867933,-0.0376286524900258
1000,-0.0253615626693587,0.012267089820667,1,0.0587866879983581,-0.0376286524900258
1000,0.00662903757302113,0.0442576900630469,1,0.0756111385027021,-0.0376286524900258
1000,0.0776302574145876,0.115258909904613,1,0.0642624811418315,-0.0376286524900258
1000,-0.0587039744388733,-0.0210753219488475,1,0.0779212988797685,-0.0376286524900258
1000,-0.022787432333746,0.0148412201562798,1,0.0919724337355431,-0.0376286524900258
1000,0.0333394874327438,0.0709681399227696,1,0.0859539161777423,-0.0376286524900258
1000,0.0350792840084951,0.0727079364985209,1,0.101348189587199,-0.0376286524900258
1000,0.0025816622704794,0.0402103147605052,1,0.0829999385568384,-0.0376286524900258
1000,-0.0414980393952437,-0.00386938690521788,1,0.0788937921821952,-0.0376286524900258
1000,-0.20085608367361,-0.163227431183584,1,0.0971635713360635,-0.0376286524900258
1000,-0.0518120595391882,-0.0141834070491624,1,0.0942816018853375,-0.0376286524900258
1000,0.0244280684348326,0.0620567209248584,1,0.0953109123889438,-0.0376286524900258
1000,0.0279155401031723,0.0655441925931981,1,0.0751262617364153,-0.0376286524900258
1000,0.0708500333369737,0.108478685826999,1,0.0805006705616152,-0.0376286524900258
1000,-0.236769025720582,-0.199140373230557,0,0.085657045909634,-0.0376286524900258
1000,0.0158964818257843,0.0535251343158101,1,0.0960171212339871,-0.0376286524900258
1000,-0.133841960053192,-0.096213307563166,1,0.0993873655037166,-0.0376286524900258
1000,0.114702814228829,0.152331466718855,1,0.0817358919978848,-0.0376286524900258
1000,-0.0209954484954323,0.0166332039945934,1,0.117448944951924,-0.0376286524900258
1000,-0.145128117363372,-0.107499464873346,1,0.0941314390175241,-0.0376286524900258
1000,0.0596333617672328,0.0972620142572586,1,0.0512258718625794,-0.0376286524900258
1000,-0.0408219402398448,-0.00319328774981897,1,0.0826083538385154,-0.0376286524900258
1000,0.0112976397110619,0.0489262922010877,1,0.0949996625936996,-0.0376286524900258
1000,-0.0980058192383838,-0.060377166748358,1,0.0822398406462774,-0.0376286524900258
1000,-0.0483648222314331,-0.0107361697414073,1,0.109195642214904,-0.0376286524900258
1000,0.0375833330521091,0.0752119855421349,1,0.115264329519692,-0.0376286524900258
1000,0.059111653060227,0.0967403055502528,1,0.0909604663507805,-0.0376286524900258
1000,0.0920791907189854,0.129707843209011,1,0.0720773476869447,-0.0376286524900258
1000,-0.0179741934369938,0.019654459053032,1,0.0930829265560799,-0.0376286524900258
1000,-0.0766333608607734,-0.0390047083707477,1,0.0732848412672807,-0.0376286524900258
1000,-0.00431267187204365,0.0333159806179821,1,0.101444249526556,-0.0376286524900258
1000,-0.0815655761309547,-0.0439369236409289,1,0.112447449518327,-0.0376286524900258
1000,-0.0459460234150084,-0.00831737092498264,1,0.0748673994281485,-0.0376286524900258
1000,0.0878814489105657,0.125510101400591,1,0.105197567340339,-0.0376286524900258
1000,-0.0915725628646269,-0.0539439103746011,1,0.0963779035134204,-0.0376286524900258
1000,-0.0305389165658885,0.00708973592413731,1,0.0886089315429885,-0.0376286524900258
1000,0.00493924576970839,0.0425678982597342,1,0.0738261715828416,-0.0376286524900258
1000,-0.0225517048757905,0.0150769476142353,1,0.0952276975088082,-0.0376286524900258
1000,0.0978297955896866,0.135458448079712,1,0.0876853138843306,-0.0376286524900258
1000,0.0286673067884976,0.0662959592785234,1,0.085946450922042,-0.0376286524900258
1000,0.128350148788261,0.165978801278287,1,0.10254024966677,-0.0376286524900258
1000,0.0073360860845384,0.0449647385745642,1,0.0842016220109032,-0.0376286524900258
1000,0.0462703208229677,0.0838989733129935,1,0.0827590666255281,-0.0376286524900258
1000,0.14709155991161,0.184720212401636,0,0.0733424601754839,-0.0376286524900258
1000,-0.103203877768602,-0.0655752252785764,1,0.0936440753828208,-0.0376286524900258
1000,-0.00178888379938069,0.0358397686906451,1,0.101929059143636,-0.0376286524900258
1000,-0.0749508649341489,-0.0373222124441231,1,0.0602505644779746,-0.0376286524900258
1000,0.0500031286172045,0.0876317811072302,1,0.0872110258882765,-0.0376286524900258
1000,0.0163142330313297,0.0539428855213555,1,0.0938543784635992,-0.0376286524900258
1000,0.126318237467204,0.16394688995723,1,0.098142322864055,-0.0376286524900258
1000,0.0746933618978226,0.112322014387848,1,0.0892240437385825,-0.0376286524900258
1000,-0.113231709815813,-0.0756030573257876,1,0.104910549822627,-0.0376286524900258
1000,0.0885519423723833,0.126180594862409,1,0.0934485755702369,-0.0376286524900258
1000,-0.0451697518494596,-0.00754109935943381,1,0.0933032767527486,-0.0376286524900258
1000,0.0189951168720683,0.0566237693620941,1,0.0685196082742884,-0.0376286524900258
1000,0.0682204926729615,0.105849145162987,1,0.101098409255417,-0.0376286524900258
1000,0.0669755807919795,0.104604233282005,1,0.101836829549544,-0.0376286524900258
1000,-0.0187773314834454,0.0188513210065804,1,0.105086475695744,-0.0376286524900258
1000,-0.0395079052423318,-0.00187925275230605,1,0.0861275008285426,-0.0376286524900258
1000,0.00104362631393806,0.0386722788039638,1,0.0820270737684277,-0.0376286524900258
1000,0.112712525329335,0.150341177819361,1,0.0814637492940539,-0.0376286524900258
1000,0.0862686915069679,0.123897343996994,1,0.0989665688706371,-0.0376286524900258
1000,-0.104664076150964,-0.067035423660938,1,0.095847327177675,-0.0376286524900258
1000,-0.112823828084548,-0.075195175594522,1,0.0819531974071139,-0.0376286524900258
1000,-0.102083818923856,-0.0644551664338303,1,0.102961475246771,-0.0376286524900258
1000,-0.0810710179835654,-0.0434423654935396,1,0.0895726333718887,-0.0376286524900258
1000,0.118027727271179,0.155656379761205,1,0.101902399034961,-0.0376286524900258
1000,-0.00941461678059707,0.0282140357094287,1,0.0944169242652622,-0.0376286524900258
1000,-0.0156801538812064,0.0219484986088194,1,0.107984617796867,-0.0376286524900258
1000,0.0723840059250903,0.110012658415116,1,0.078055610958266,-0.0376286524900258
1000,0.0673298007513665,0.104958453241392,1,0.0997673861021174,-0.0376286524900258
1000,-0.0415296162987348,-0.00390096380870897,1,0.0991682901701147,-0.0376286524900258
1000,-0.0491953546076287,-0.0115667021176029,1,0.112356247798038,-0.0376286524900258
1000,0.0273378921156252,0.064966544605651,1,0.100369103874354,-0.0376286524900258
1000,-0.0806195365438331,-0.0429908840538074,1,0.0806967164863556,-0.0376286524900258
1000,-0.0219917038475951,0.0156369486424307,1,0.108793796232914,-0.0376286524900258
1000,-0.0995922142563317,-0.0619635617663059,1,0.0878661810325686,-0.0376286524900258
1000,0.0524185598593998,0.0900472123494256,1,0.0598127352724867,-0.0376286524900258
1000,-0.000327824903854301,0.0373008275861715,1,0.0861372697033798,-0.0376286524900258
1000,-0.0582463729357804,-0.0206177204457546,1,0.111889610433218,-0.0376286524900258
1000,0.0178600442727063,0.055488696762732,1,0.112489597533618,-0.0376286524900258
1000,0.0243684345442841,0.0619970870343098,1,0.103062036640781,-0.0376286524900258
1000,-0.183341287642791,-0.145712635152765,0,0.0712669276479964,-0.0376286524900258
1000,0.0336483003735908,0.0712769528636166,1,0.0880111423930469,-0.0376286524900258
1000,0.0682003635133358,0.105829016003362,1,0.0731872424218422,-0.0376286524900258
1000,0.0432279262220367,0.0808565787120625,1,0.0866251516651328,-0.0376286524900258
1000,0.14329442676862,0.180923079258646,0,0.0860519642421427,-0.0376286524900258
1000,0.00680540524061513,0.0444340577306409,1,0.0748056943663029,-0.0376286524900258
1000,-0.115562931688681,-0.0779342791986557,1,0.0585443690867566,-0.0376286524900258
1000,-0.126630200283968,-0.0890015477939426,1,0.0712967910384311,-0.0376286524900258
1000,0.0392225630767211,0.0768512155667469,1,0.0969996495771644,-0.0376286524900258
