"n","optrdd","optrdd.bias","optrdd.cr","truth"
1e+05,2.27978469114101,1.1917714716203,1,1.08801321952071
1e+05,1.02800610824108,-0.060007111279633,1,1.08801321952071
1e+05,1.16535844920937,0.0773452296886599,1,1.08801321952071
1e+05,1.77941875034871,0.691405530827997,1,1.08801321952071
1e+05,2.41816808880596,1.33015486928524,1,1.08801321952071
1e+05,1.9968283625796,0.908815143058888,1,1.08801321952071
1e+05,0.743240109827072,-0.344773109693639,1,1.08801321952071
1e+05,2.5135389833811,1.42552576386039,1,1.08801321952071
1e+05,1.04938161271917,-0.0386316068015433,1,1.08801321952071
1e+05,2.68153310258422,1.59351988306351,1,1.08801321952071
1e+05,-0.101081348012655,-1.18909456753337,1,1.08801321952071
1e+05,3.64283435823649,2.55482113871578,1,1.08801321952071
1e+05,2.13418043662204,1.04616721710133,1,1.08801321952071
1e+05,1.39502379302385,0.307010573503141,1,1.08801321952071
1e+05,0.329604375124903,-0.758408844395808,1,1.08801321952071
1e+05,2.69303350632146,1.60502028680075,1,1.08801321952071
1e+05,0.520746293593408,-0.567266925927303,1,1.08801321952071
1e+05,-0.23518834615014,-1.32320156567085,1,1.08801321952071
1e+05,0.110044304309276,-0.977968915211435,1,1.08801321952071
1e+05,-0.213612511307982,-1.30162573082869,1,1.08801321952071
1e+05,1.38758193612195,0.299568716601241,1,1.08801321952071
1e+05,1.01260098760458,-0.0754122319161294,1,1.08801321952071
1e+05,0.875544976029847,-0.212468243490864,1,1.08801321952071
1e+05,0.62974165955765,-0.458271559963061,1,1.08801321952071
1e+05,2.65053559380536,1.56252237428464,1,1.08801321952071
1e+05,0.456273174093313,-0.631740045427398,1,1.08801321952071
1e+05,0.129269941463583,-0.958743278057128,1,1.08801321952071
1e+05,1.42585823012127,0.337845010600561,1,1.08801321952071
1e+05,-1.24383046973183,-2.33184368925254,1,1.08801321952071
1e+05,2.12494431995182,1.03693110043111,1,1.08801321952071
1e+05,1.00381680045048,-0.0841964190702309,1,1.08801321952071
1e+05,1.67623737275016,0.588224153229454,1,1.08801321952071
1e+05,0.339151327555493,-0.748861891965218,1,1.08801321952071
1e+05,0.953825762398706,-0.134187457122005,1,1.08801321952071
1e+05,-1.33686500566186,-2.42487822518257,1,1.08801321952071
1e+05,0.359689148379192,-0.728324071141519,1,1.08801321952071
1e+05,0.035775935077282,-1.05223728444343,1,1.08801321952071
1e+05,0.936129655440019,-0.151883564080692,1,1.08801321952071
1e+05,1.90554371910218,0.817530499581473,1,1.08801321952071
1e+05,0.984700488051213,-0.103312731469498,1,1.08801321952071
1e+05,0.807850505520861,-0.28016271399985,1,1.08801321952071
1e+05,4.3256606396111,3.23764742009039,0,1.08801321952071
1e+05,0.982010631806925,-0.106002587713786,1,1.08801321952071
1e+05,1.52771867009644,0.439705450575725,1,1.08801321952071
1e+05,-0.726626477848842,-1.81463969736955,1,1.08801321952071
1e+05,0.432711386036401,-0.65530183348431,1,1.08801321952071
1e+05,1.59230963604431,0.504296416523595,1,1.08801321952071
1e+05,-0.752009001474404,-1.84002222099512,1,1.08801321952071
1e+05,2.15310680210207,1.06509358258136,1,1.08801321952071
1e+05,0.808077633645807,-0.279935585874904,1,1.08801321952071
1e+05,1.50121066740289,0.413197447882176,1,1.08801321952071
1e+05,0.0550693348093667,-1.03294388471134,1,1.08801321952071
1e+05,0.0240568386720383,-1.06395638084867,1,1.08801321952071
1e+05,0.222014614993354,-0.865998604527357,1,1.08801321952071
1e+05,1.75566791961964,0.667654700098925,1,1.08801321952071
1e+05,-1.42917706366,-2.51719028318071,0,1.08801321952071
1e+05,2.02518854459409,0.937175325073376,1,1.08801321952071
1e+05,1.601737493305,0.513724273784287,1,1.08801321952071
1e+05,0.306657560548405,-0.781355658972306,1,1.08801321952071
1e+05,1.12401108011559,0.0359978605948748,1,1.08801321952071
1e+05,1.49242251863159,0.404409299110879,1,1.08801321952071
1e+05,2.57883386246639,1.49082064294568,1,1.08801321952071
1e+05,0.0232150262272013,-1.06479819329351,1,1.08801321952071
1e+05,1.1022681242953,0.0142549047745923,1,1.08801321952071
1e+05,2.11550494460969,1.02749172508898,1,1.08801321952071
1e+05,0.00788434766802017,-1.08012887185269,1,1.08801321952071
1e+05,1.45755955334747,0.36954633382676,1,1.08801321952071
1e+05,-0.406094995414647,-1.49410821493536,1,1.08801321952071
1e+05,0.131200995656312,-0.956812223864399,1,1.08801321952071
1e+05,2.12790858078943,1.03989536126872,1,1.08801321952071
1e+05,1.33372854114492,0.245715321624211,1,1.08801321952071
1e+05,-0.896684211871311,-1.98469743139202,1,1.08801321952071
1e+05,2.13314588529146,1.04513266577075,1,1.08801321952071
1e+05,1.87319979868411,0.785186579163395,1,1.08801321952071
1e+05,1.43149750138765,0.343484281866935,1,1.08801321952071
1e+05,1.77507990160941,0.687066682088695,1,1.08801321952071
1e+05,-0.978854948084292,-2.066868167605,1,1.08801321952071
1e+05,1.67335984276389,0.585346623243184,1,1.08801321952071
1e+05,1.73067677162589,0.642663552105181,1,1.08801321952071
1e+05,0.911416172984307,-0.176597046536404,1,1.08801321952071
1e+05,0.837225153012744,-0.250788066507967,1,1.08801321952071
1e+05,1.52871757206929,0.440704352548575,1,1.08801321952071
1e+05,0.0603365217914076,-1.0276766977293,1,1.08801321952071
1e+05,2.54460910794892,1.45659588842821,1,1.08801321952071
1e+05,3.2066299572062,2.11861673768549,1,1.08801321952071
1e+05,0.160134321954815,-0.927878897565896,1,1.08801321952071
1e+05,2.47372910639774,1.38571588687703,1,1.08801321952071
1e+05,1.58993687989144,0.501923660370733,1,1.08801321952071
1e+05,3.18544118066704,2.09742796114633,1,1.08801321952071
1e+05,-0.627709226675408,-1.71572244619612,1,1.08801321952071
1e+05,0.639789566674891,-0.44822365284582,1,1.08801321952071
1e+05,-0.196698489328684,-1.2847117088494,1,1.08801321952071
1e+05,1.20248936019722,0.11447614067651,1,1.08801321952071
1e+05,1.25366963106253,0.16565641154182,1,1.08801321952071
1e+05,2.26651006315931,1.1784968436386,1,1.08801321952071
1e+05,1.40152419672749,0.313510977206781,1,1.08801321952071
1e+05,2.25427637909962,1.16626315957891,1,1.08801321952071
1e+05,1.06456932785667,-0.0234438916640431,1,1.08801321952071
1e+05,2.11453835454817,1.02652513502746,1,1.08801321952071
1e+05,0.0557177338353247,-1.03229548568539,1,1.08801321952071
1e+05,0.290714116784252,-0.797299102736459,1,1.08801321952071
1e+05,2.65119139181926,1.56317817229855,1,1.08801321952071
1e+05,2.56435267680383,1.47633945728312,1,1.08801321952071
1e+05,1.55651575351096,0.468502533990252,1,1.08801321952071
1e+05,3.38214387837591,2.2941306588552,1,1.08801321952071
1e+05,0.692577232611354,-0.395435986909357,1,1.08801321952071
1e+05,1.52511364972238,0.43710043020167,1,1.08801321952071
1e+05,1.88248023877934,0.794467019258625,1,1.08801321952071
1e+05,3.09464017023506,2.00662695071435,1,1.08801321952071
1e+05,0.812260654529173,-0.275752564991538,1,1.08801321952071
1e+05,-0.532245211615173,-1.62025843113588,1,1.08801321952071
1e+05,1.16185889545954,0.0738456759388324,1,1.08801321952071
1e+05,1.39293190025955,0.304918680738835,1,1.08801321952071
1e+05,-0.712350984348118,-1.80036420386883,1,1.08801321952071
1e+05,0.346277522144558,-0.741735697376153,1,1.08801321952071
1e+05,0.775774577353988,-0.312238642166723,1,1.08801321952071
1e+05,1.80198466692076,0.713971447400046,1,1.08801321952071
1e+05,0.231126919174909,-0.856886300345802,1,1.08801321952071
1e+05,1.77694717835912,0.688933958838406,1,1.08801321952071
1e+05,1.27845788011669,0.190444660595977,1,1.08801321952071
1e+05,1.06992318809331,-0.0180900314274028,1,1.08801321952071
1e+05,0.393482993465468,-0.694530226055243,1,1.08801321952071
1e+05,0.482367147054494,-0.605646072466217,1,1.08801321952071
1e+05,1.08254932752741,-0.00546389199329678,1,1.08801321952071
1e+05,1.00638068013082,-0.0816325393898947,1,1.08801321952071
1e+05,0.199514588781216,-0.888498630739495,1,1.08801321952071
1e+05,0.563556410628658,-0.524456808892053,1,1.08801321952071
1e+05,-1.97984577435036,-3.06785899387107,0,1.08801321952071
1e+05,0.190993151465149,-0.897020068055562,1,1.08801321952071
1e+05,1.50127664193342,0.413263422412709,1,1.08801321952071
1e+05,-1.02033482783008,-2.10834804735079,1,1.08801321952071
1e+05,1.52679192408793,0.438778704567218,1,1.08801321952071
1e+05,1.56444426983454,0.476431050313827,1,1.08801321952071
1e+05,0.790488258343649,-0.297524961177062,1,1.08801321952071
1e+05,0.571437222826421,-0.51657599669429,1,1.08801321952071
1e+05,2.5302236525226,1.44221043300189,1,1.08801321952071
1e+05,1.43581802580199,0.347804806281277,1,1.08801321952071
1e+05,-0.065850321660174,-1.15386354118089,1,1.08801321952071
1e+05,0.734758710568755,-0.353254508951956,1,1.08801321952071
1e+05,0.782782990767155,-0.305230228753556,1,1.08801321952071
1e+05,-0.849007181901843,-1.93702040142255,1,1.08801321952071
1e+05,-0.208302785099069,-1.29631600461978,1,1.08801321952071
1e+05,1.95052365411064,0.862510434589933,1,1.08801321952071
1e+05,3.67131090352079,2.58329768400008,0,1.08801321952071
1e+05,0.204969195742065,-0.883044023778646,1,1.08801321952071
1e+05,1.07001295712715,-0.018000262393564,1,1.08801321952071
1e+05,2.89183055024825,1.80381733072754,1,1.08801321952071
1e+05,2.37688697375052,1.28887375422981,1,1.08801321952071
1e+05,-0.581997323804633,-1.67001054332534,1,1.08801321952071
1e+05,1.70444354546329,0.616430325942583,1,1.08801321952071
1e+05,0.776288829771427,-0.311724389749284,1,1.08801321952071
1e+05,1.56126595087488,0.473252731354167,1,1.08801321952071
1e+05,0.110802880716963,-0.977210338803748,1,1.08801321952071
1e+05,0.693295644083386,-0.394717575437325,1,1.08801321952071
1e+05,0.347042342488186,-0.740970877032525,1,1.08801321952071
1e+05,0.527988121373171,-0.56002509814754,1,1.08801321952071
1e+05,2.24160141019465,1.15358819067394,1,1.08801321952071
1e+05,2.02311281401242,0.93509959449171,1,1.08801321952071
1e+05,1.49396928646784,0.405956066947128,1,1.08801321952071
1e+05,1.49313462635268,0.405121406831966,1,1.08801321952071
1e+05,0.66879223438318,-0.419220985137531,1,1.08801321952071
1e+05,-0.212593095692927,-1.30060631521364,1,1.08801321952071
1e+05,0.0789536529600417,-1.00905956656067,1,1.08801321952071
1e+05,0.148482046550222,-0.939531172970489,1,1.08801321952071
1e+05,1.84219572292954,0.754182503408831,1,1.08801321952071
1e+05,1.73152919893201,0.643515979411297,1,1.08801321952071
1e+05,2.28400989305658,1.19599667353586,1,1.08801321952071
1e+05,1.2048030767987,0.116789857277988,1,1.08801321952071
1e+05,2.32629061010001,1.2382773905793,1,1.08801321952071
1e+05,1.33697803793933,0.24896481841862,1,1.08801321952071
1e+05,1.25999049556481,0.171977276044103,1,1.08801321952071
1e+05,2.73574727523516,1.64773405571445,1,1.08801321952071
1e+05,0.439712479680087,-0.648300739840624,1,1.08801321952071
1e+05,-0.24170082414908,-1.32971404366979,1,1.08801321952071
1e+05,1.94166549355008,0.853652274029371,1,1.08801321952071
1e+05,1.76323878966349,0.675225570142778,1,1.08801321952071
1e+05,1.24394483733482,0.155931617814113,1,1.08801321952071
1e+05,2.22301543590084,1.13500221638013,1,1.08801321952071
1e+05,0.825685492356876,-0.262327727163835,1,1.08801321952071
1e+05,0.44400203053375,-0.644011188986961,1,1.08801321952071
1e+05,0.382483158516788,-0.705530061003923,1,1.08801321952071
1e+05,-0.515858499426932,-1.60387171894764,1,1.08801321952071
1e+05,0.169573912869409,-0.918439306651302,1,1.08801321952071
1e+05,1.75093809414466,0.662924874623945,1,1.08801321952071
1e+05,0.979813232797426,-0.108199986723285,1,1.08801321952071
1e+05,-0.159009307814964,-1.24702252733568,1,1.08801321952071
1e+05,-1.1433457235833,-2.23135894310401,0,1.08801321952071
1e+05,2.15037785704549,1.06236463752478,1,1.08801321952071
1e+05,1.36528093673737,0.277267717216661,1,1.08801321952071
1e+05,-0.21982955821778,-1.30784277773849,1,1.08801321952071
1e+05,2.344964208416,1.25695098889529,1,1.08801321952071
1e+05,0.172808810782257,-0.915204408738454,1,1.08801321952071
1e+05,1.47682680166998,0.388813582149268,1,1.08801321952071
1e+05,1.56944997578075,0.481436756260034,1,1.08801321952071
1e+05,1.01131099573724,-0.0767022237834678,1,1.08801321952071
1e+05,2.23408506280404,1.14607184328333,1,1.08801321952071
1e+05,0.669605284825885,-0.418407934694826,1,1.08801321952071
1e+05,2.04716465830378,0.959151438783064,1,1.08801321952071
1e+05,-0.288348817655202,-1.37636203717591,1,1.08801321952071
1e+05,-0.118776804863982,-1.20679002438469,1,1.08801321952071
1e+05,-1.07567702549344,-2.16369024501415,1,1.08801321952071
1e+05,-0.582092779069347,-1.67010599859006,1,1.08801321952071
1e+05,0.502027447852232,-0.585985771668479,1,1.08801321952071
1e+05,0.331901983921372,-0.756111235599339,1,1.08801321952071
1e+05,3.84348013695902,2.75546691743831,0,1.08801321952071
1e+05,0.826186196471606,-0.261827023049106,1,1.08801321952071
1e+05,0.541911817568157,-0.546101401952555,1,1.08801321952071
1e+05,1.17759890115292,0.0895856816322071,1,1.08801321952071
1e+05,0.344914258124948,-0.743098961395763,1,1.08801321952071
1e+05,1.3928482139765,0.304834994455788,1,1.08801321952071
1e+05,0.919378206337194,-0.168635013183517,1,1.08801321952071
1e+05,2.48637649920726,1.39836327968655,1,1.08801321952071
1e+05,2.12000291487242,1.03198969535171,1,1.08801321952071
1e+05,1.49964240124712,0.41162918172641,1,1.08801321952071
1e+05,-0.0312620240600904,-1.1192752435808,1,1.08801321952071
1e+05,0.938199459892537,-0.149813759628174,1,1.08801321952071
1e+05,0.880170809869573,-0.207842409651139,1,1.08801321952071
1e+05,1.55174391941815,0.463730699897441,1,1.08801321952071
1e+05,1.84918568125228,0.761172461731567,1,1.08801321952071
1e+05,1.03651112836014,-0.0515020911605717,1,1.08801321952071
1e+05,0.502289728452795,-0.585723491067916,1,1.08801321952071
1e+05,0.790417113286941,-0.29759610623377,1,1.08801321952071
1e+05,2.97930788313662,1.89129466361591,1,1.08801321952071
1e+05,1.54606516289854,0.458051943377827,1,1.08801321952071
1e+05,0.150388691266033,-0.937624528254678,1,1.08801321952071
1e+05,0.385642061770589,-0.702371157750123,1,1.08801321952071
1e+05,-1.22187329372659,-2.3098865132473,1,1.08801321952071
1e+05,1.17329486028462,0.0852816407639123,1,1.08801321952071
1e+05,0.399297881533525,-0.688715337987186,1,1.08801321952071
1e+05,0.615093395415271,-0.47291982410544,1,1.08801321952071
1e+05,1.72734674527138,0.639333525750665,1,1.08801321952071
1e+05,1.87206413362221,0.784050914101497,1,1.08801321952071
1e+05,1.7370419429999,0.649028723479187,1,1.08801321952071
1e+05,1.92708511073694,0.839071891216228,1,1.08801321952071
1e+05,0.744794939928086,-0.343218279592625,1,1.08801321952071
1e+05,0.848400386790907,-0.239612832729804,1,1.08801321952071
1e+05,-0.645134830951439,-1.73314805047215,1,1.08801321952071
1e+05,0.307860360602873,-0.780152858917838,1,1.08801321952071
1e+05,3.37924257752105,2.29122935800034,1,1.08801321952071
1e+05,-0.269030013433233,-1.35704323295394,1,1.08801321952071
1e+05,1.35333521336956,0.265321993848844,1,1.08801321952071
1e+05,3.01522895019424,1.92721573067353,1,1.08801321952071
1e+05,1.44503936662629,0.357026147105579,1,1.08801321952071
1e+05,1.88573673810911,0.797723518588401,1,1.08801321952071
1e+05,1.0473023083015,-0.0407109112192143,1,1.08801321952071
1e+05,1.30317586701966,0.215162647498952,1,1.08801321952071
1e+05,0.632355619589561,-0.45565759993115,1,1.08801321952071
1e+05,1.22167714531555,0.133663925794842,1,1.08801321952071
1e+05,1.3960533164853,0.308040096964587,1,1.08801321952071
1e+05,-0.481853053042089,-1.5698662725628,1,1.08801321952071
1e+05,2.11491076195077,1.02689754243006,1,1.08801321952071
1e+05,2.11969033002878,1.03167711050807,1,1.08801321952071
1e+05,1.32334932073836,0.235336101217647,1,1.08801321952071
1e+05,1.09313444158652,0.00512122206580923,1,1.08801321952071
1e+05,0.265713645561672,-0.822299573959039,1,1.08801321952071
1e+05,-0.159960158206752,-1.24797337772746,1,1.08801321952071
1e+05,0.385516525928594,-0.702496693592118,1,1.08801321952071
1e+05,0.967432725294054,-0.120580494226658,1,1.08801321952071
1e+05,4.05991436512055,2.97190114559984,0,1.08801321952071
1e+05,1.0722603158253,-0.015752903695416,1,1.08801321952071
1e+05,1.7351294848904,0.647116265369685,1,1.08801321952071
1e+05,1.44282709978817,0.354813880267455,1,1.08801321952071
1e+05,0.774232941549511,-0.3137802779712,1,1.08801321952071
1e+05,0.03225792884797,-1.05575529067274,1,1.08801321952071
1e+05,0.959801442522368,-0.128211776998343,1,1.08801321952071
1e+05,2.59131382877241,1.5033006092517,1,1.08801321952071
1e+05,0.543437879612943,-0.544575339907768,1,1.08801321952071
1e+05,-0.417957568659037,-1.50597078817975,1,1.08801321952071
1e+05,2.18157759237219,1.09356437285148,1,1.08801321952071
1e+05,0.164753220537357,-0.923259998983354,1,1.08801321952071
1e+05,1.9881494785944,0.900136259073688,1,1.08801321952071
1e+05,1.14265829684992,0.054645077329204,1,1.08801321952071
1e+05,2.09087531344001,1.0028620939193,1,1.08801321952071
1e+05,0.429214826795207,-0.658798392725504,1,1.08801321952071
1e+05,0.458404246188054,-0.629608973332657,1,1.08801321952071
1e+05,1.37976575445936,0.291752534938648,1,1.08801321952071
1e+05,1.35900219530197,0.27098897578126,1,1.08801321952071
1e+05,1.54540663998992,0.457393420469209,1,1.08801321952071
1e+05,-0.117652110591024,-1.20566533011174,1,1.08801321952071
1e+05,0.0417785624431523,-1.04623465707756,1,1.08801321952071
1e+05,1.72886295015287,0.640849730632161,1,1.08801321952071
1e+05,2.3085384141845,1.22052519466378,1,1.08801321952071
