"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.5","8.03418117104945","6.54634866883902","1","7.68208741279296",1.48783250221044
"0.5","0.562579201673344","-0.925253300537094","1","7.68208741279296",1.48783250221044
"0.5","19.7835158380611","18.2956833358506","0","7.68208741279296",1.48783250221044
"0.5","24.0148037051516","22.5269712029411","0","7.68208741279296",1.48783250221044
"0.5","-3.50489879133175","-4.99273129354219","1","7.68208741279296",1.48783250221044
"0.5","8.64697968869788","7.15914718648744","1","7.68208741279296",1.48783250221044
"0.5","-4.98340850277702","-6.47124100498746","1","7.68208741279296",1.48783250221044
"0.5","11.5513097235294","10.063477221319","1","7.68208741279296",1.48783250221044
"0.5","14.6565383661199","13.1687058639095","1","7.68208741279296",1.48783250221044
"0.5","16.2534697320482","14.7656372298378","0","7.68208741279296",1.48783250221044
"0.5","-5.50396512143982","-6.99179762365026","1","7.68208741279296",1.48783250221044
"0.5","5.92838964015655","4.44055713794612","1","7.68208741279296",1.48783250221044
"0.5","0.325453659902223","-1.16237884230821","1","7.68208741279296",1.48783250221044
"0.5","-2.2229574962592","-3.71078999846964","1","7.68208741279296",1.48783250221044
"0.5","0.387455734895127","-1.10037676731531","1","7.68208741279296",1.48783250221044
"0.5","5.15766280039657","3.66983029818613","1","7.68208741279296",1.48783250221044
"0.5","9.00438687804782","7.51655437583739","1","7.68208741279296",1.48783250221044
"0.5","-2.87742661103624","-4.36525911324668","1","7.68208741279296",1.48783250221044
"0.5","-4.88153153840105","-6.36936404061149","1","7.68208741279296",1.48783250221044
"0.5","17.9317689088017","16.4439364065913","0","7.68208741279296",1.48783250221044
"0.5","17.2201323867307","15.7322998845202","1","7.68208741279296",1.48783250221044
"0.5","-6.66222948761722","-8.15006198982766","1","7.68208741279296",1.48783250221044
"0.5","-1.71265109157684","-3.20048359378728","1","7.68208741279296",1.48783250221044
"0.5","15.8076367889603","14.3198042867498","0","7.68208741279296",1.48783250221044
"0.5","0.992458024601547","-0.495374477608891","1","7.68208741279296",1.48783250221044
"0.5","4.03620255885738","2.54837005664695","1","7.68208741279296",1.48783250221044
"0.5","14.5396359560443","13.0518034538339","0","7.68208741279296",1.48783250221044
"0.5","2.06274353731499","0.574911035104549","1","7.68208741279296",1.48783250221044
"0.5","-4.44216010684451","-5.92999260905495","1","7.68208741279296",1.48783250221044
"0.5","11.2008859632207","9.71305346101028","1","7.68208741279296",1.48783250221044
"0.5","15.2282551543807","13.7404226521703","0","7.68208741279296",1.48783250221044
"0.5","11.7155690899353","10.2277365877249","1","7.68208741279296",1.48783250221044
"0.5","4.12982097970004","2.6419884774896","1","7.68208741279296",1.48783250221044
"0.5","-3.06736856169746","-4.5552010639079","1","7.68208741279296",1.48783250221044
"0.5","-0.37552371086116","-1.8633562130716","1","7.68208741279296",1.48783250221044
"0.5","7.778758662809","6.29092616059856","1","7.68208741279296",1.48783250221044
"0.5","13.1442531064777","11.6564206042673","1","7.68208741279296",1.48783250221044
"0.5","4.23305988798242","2.74522738577198","1","7.68208741279296",1.48783250221044
"0.5","-1.78712297449684","-3.27495547670728","1","7.68208741279296",1.48783250221044
"0.5","9.94925949610578","8.46142699389534","1","7.68208741279296",1.48783250221044
"0.5","4.63832015513","3.15048765291957","1","7.68208741279296",1.48783250221044
"0.5","4.57391692335526","3.08608442114482","1","7.68208741279296",1.48783250221044
"0.5","19.4660569442824","17.9782244420719","0","7.68208741279296",1.48783250221044
"0.5","4.15198338920072","2.66415088699029","1","7.68208741279296",1.48783250221044
"0.5","3.69339326640451","2.20556076419408","1","7.68208741279296",1.48783250221044
"0.5","6.76310665074433","5.2752741485339","1","7.68208741279296",1.48783250221044
"0.5","20.2025556428848","18.7147231406744","0","7.68208741279296",1.48783250221044
"0.5","13.7450270817141","12.2571945795037","1","7.68208741279296",1.48783250221044
"0.5","8.72730717426055","7.23947467205011","1","7.68208741279296",1.48783250221044
"0.5","2.76268684277937","1.27485434056894","1","7.68208741279296",1.48783250221044
"0.5","6.31509993200774","4.8272674297973","1","7.68208741279296",1.48783250221044
"0.5","1.57811846879812","0.0902859665876861","1","7.68208741279296",1.48783250221044
"0.5","9.53712304841326","8.04929054620283","1","7.68208741279296",1.48783250221044
"0.5","15.0056608963855","13.517828394175","1","7.68208741279296",1.48783250221044
"0.5","11.4274036060994","9.93957110388897","1","7.68208741279296",1.48783250221044
"0.5","2.73315927507164","1.2453267728612","1","7.68208741279296",1.48783250221044
"0.5","8.0986678243068","6.61083532209636","1","7.68208741279296",1.48783250221044
"0.5","8.1295761161407","6.64174361393026","1","7.68208741279296",1.48783250221044
"0.5","7.45711657538297","5.96928407317253","1","7.68208741279296",1.48783250221044
"0.5","-0.496175995589226","-1.98400849779966","1","7.68208741279296",1.48783250221044
"0.5","9.04336816176959","7.55553565955915","1","7.68208741279296",1.48783250221044
"0.5","-2.55868676874022","-4.04651927095065","1","7.68208741279296",1.48783250221044
"0.5","-1.0599470816845","-2.54777958389494","1","7.68208741279296",1.48783250221044
"0.5","-1.17286241262858","-2.66069491483901","1","7.68208741279296",1.48783250221044
"0.5","9.33519922353227","7.84736672132183","1","7.68208741279296",1.48783250221044
"0.5","7.17000238337226","5.68216988116183","1","7.68208741279296",1.48783250221044
"0.5","-4.618197166828","-6.10602966903843","1","7.68208741279296",1.48783250221044
"0.5","14.2335981266868","12.7457656244763","1","7.68208741279296",1.48783250221044
"0.5","5.02767762403172","3.53984512182129","1","7.68208741279296",1.48783250221044
"0.5","-6.88748806328499","-8.37532056549543","1","7.68208741279296",1.48783250221044
"0.5","-7.29104479935987","-8.7788773015703","1","7.68208741279296",1.48783250221044
"0.5","-13.7934604833911","-15.2812929856016","0","7.68208741279296",1.48783250221044
"0.5","13.4199929012925","11.9321603990821","1","7.68208741279296",1.48783250221044
"0.5","-0.768249600809497","-2.25608210301993","1","7.68208741279296",1.48783250221044
"0.5","-4.56021417202558","-6.04804667423602","1","7.68208741279296",1.48783250221044
"0.5","18.8413861779922","17.3535536757818","0","7.68208741279296",1.48783250221044
"0.5","1.79552304615393","0.307690543943494","1","7.68208741279296",1.48783250221044
"0.5","6.40573292717511","4.91790042496467","1","7.68208741279296",1.48783250221044
"0.5","15.7586923209469","14.2708598187365","1","7.68208741279296",1.48783250221044
"0.5","-4.29519900937657","-5.78303151158701","1","7.68208741279296",1.48783250221044
"0.5","9.66741033397824","8.1795778317678","1","7.68208741279296",1.48783250221044
"0.5","2.59806674642272","1.11023424421228","1","7.68208741279296",1.48783250221044
"0.5","4.83493864309571","3.34710614088527","1","7.68208741279296",1.48783250221044
"0.5","-3.33166300301781","-4.81949550522825","1","7.68208741279296",1.48783250221044
"0.5","8.77347141979487","7.28563891758444","1","7.68208741279296",1.48783250221044
"0.5","-10.5498767810313","-12.0377092832418","1","7.68208741279296",1.48783250221044
"0.5","1.50634801826956","0.018515516059125","1","7.68208741279296",1.48783250221044
"0.5","1.09505955993319","-0.392772942277247","1","7.68208741279296",1.48783250221044
"0.5","-5.48644456515191","-6.97427706736235","1","7.68208741279296",1.48783250221044
"0.5","8.05073331207288","6.56290080986244","1","7.68208741279296",1.48783250221044
"0.5","1.8664571545566","0.378624652346161","1","7.68208741279296",1.48783250221044
"0.5","5.56886036267952","4.08102786046908","1","7.68208741279296",1.48783250221044
"0.5","4.51510469812436","3.02727219591392","1","7.68208741279296",1.48783250221044
"0.5","2.33799162610563","0.850159123895196","1","7.68208741279296",1.48783250221044
"0.5","-0.314470191223023","-1.80230269343346","1","7.68208741279296",1.48783250221044
"0.5","8.63506656568782","7.14723406347738","1","7.68208741279296",1.48783250221044
"0.5","21.8463940574854","20.358561555275","0","7.68208741279296",1.48783250221044
"0.5","-2.19818571639667","-3.6860182186071","1","7.68208741279296",1.48783250221044
"0.5","2.15097727067788","0.663144768467447","1","7.68208741279296",1.48783250221044
"0.5","-5.40941609806242","-6.89724860027286","1","7.68208741279296",1.48783250221044
"0.5","9.41729256926487","7.92946006705444","1","7.68208741279296",1.48783250221044
"0.5","-5.71567739939908","-7.20350990160952","1","7.68208741279296",1.48783250221044
"0.5","-3.96427532901126","-5.4521078312217","1","7.68208741279296",1.48783250221044
"0.5","0.737669813109079","-0.750162689101359","1","7.68208741279296",1.48783250221044
"0.5","0.909581563428901","-0.578250938781537","1","7.68208741279296",1.48783250221044
"0.5","7.50647538949033","6.0186428872799","1","7.68208741279296",1.48783250221044
"0.5","2.89418899278073","1.40635649057029","1","7.68208741279296",1.48783250221044
"0.5","1.94347055628779","0.455638054077355","1","7.68208741279296",1.48783250221044
"0.5","10.1019984721439","8.61416596993351","1","7.68208741279296",1.48783250221044
"0.5","-1.07857680490079","-2.56640930711123","1","7.68208741279296",1.48783250221044
"0.5","2.92037918134309","1.43254667913266","1","7.68208741279296",1.48783250221044
"0.5","12.2196351545583","10.7318026523479","1","7.68208741279296",1.48783250221044
"0.5","-1.9394813172589","-3.42731381946933","1","7.68208741279296",1.48783250221044
"0.5","-0.84441093783272","-2.33224344004316","1","7.68208741279296",1.48783250221044
"0.5","8.54150768106464","7.05367517885421","1","7.68208741279296",1.48783250221044
"0.5","-5.83661906916407","-7.32445157137451","1","7.68208741279296",1.48783250221044
"0.5","3.20963703172504","1.7218045295146","1","7.68208741279296",1.48783250221044
"0.5","-7.70505142367426","-9.1928839258847","1","7.68208741279296",1.48783250221044
"0.5","7.62866824136955","6.14083573915912","1","7.68208741279296",1.48783250221044
"0.5","15.2000956036395","13.7122631014291","1","7.68208741279296",1.48783250221044
"0.5","1.4822809776953","-0.00555152451514118","1","7.68208741279296",1.48783250221044
"0.5","-12.0016332875145","-13.4894657897249","1","7.68208741279296",1.48783250221044
"0.5","16.5382370512237","15.0504045490133","1","7.68208741279296",1.48783250221044
"0.5","0.154520408013695","-1.33331209419674","1","7.68208741279296",1.48783250221044
"0.5","3.75827740949606","2.27044490728562","1","7.68208741279296",1.48783250221044
"0.5","6.20815274222048","4.72032024001004","1","7.68208741279296",1.48783250221044
"0.5","7.92287326349989","6.43504076128946","1","7.68208741279296",1.48783250221044
"0.5","9.35707397714901","7.86924147493858","1","7.68208741279296",1.48783250221044
"0.5","6.06702323156406","4.57919072935363","1","7.68208741279296",1.48783250221044
"0.5","12.6326513167905","11.14481881458","1","7.68208741279296",1.48783250221044
"0.5","17.2997490855011","15.8119165832907","0","7.68208741279296",1.48783250221044
"0.5","-0.314556929900732","-1.80238943211117","1","7.68208741279296",1.48783250221044
"0.5","10.0814897998643","8.59365729765386","1","7.68208741279296",1.48783250221044
"0.5","0.252531363233402","-1.23530113897704","1","7.68208741279296",1.48783250221044
"0.5","2.37960097680343","0.891768474592993","1","7.68208741279296",1.48783250221044
"0.5","-3.47193341726279","-4.95976591947323","1","7.68208741279296",1.48783250221044
"0.5","6.48158377846028","4.99375127624984","1","7.68208741279296",1.48783250221044
"0.5","-2.38667799872499","-3.87451050093543","1","7.68208741279296",1.48783250221044
"0.5","6.49750079610007","5.00966829388963","1","7.68208741279296",1.48783250221044
"0.5","17.1701853315334","15.682352829323","0","7.68208741279296",1.48783250221044
"0.5","12.4204098170836","10.9325773148731","1","7.68208741279296",1.48783250221044
"0.5","-8.69016103328931","-10.1779935354998","1","7.68208741279296",1.48783250221044
"0.5","9.71382004634876","8.22598754413832","1","7.68208741279296",1.48783250221044
"0.5","14.5526664930649","13.0648339908545","1","7.68208741279296",1.48783250221044
"0.5","6.84438155617462","5.35654905396419","1","7.68208741279296",1.48783250221044
"0.5","-1.78033993211332","-3.26817243432376","1","7.68208741279296",1.48783250221044
"0.5","12.2493778361085","10.7615453338981","1","7.68208741279296",1.48783250221044
"0.5","15.0146793309664","13.526846828756","1","7.68208741279296",1.48783250221044
"0.5","10.3401536954071","8.8523211931967","1","7.68208741279296",1.48783250221044
"0.5","-3.06132035654809","-4.54915285875853","1","7.68208741279296",1.48783250221044
"0.5","0.490164210636721","-0.997668291573717","1","7.68208741279296",1.48783250221044
"0.5","3.21134602710777","1.72351352489733","1","7.68208741279296",1.48783250221044
"0.5","13.6055081984102","12.1176756961998","1","7.68208741279296",1.48783250221044
"0.5","8.64039217688392","7.15255967467348","1","7.68208741279296",1.48783250221044
"0.5","7.63170195591937","6.14386945370893","1","7.68208741279296",1.48783250221044
"0.5","-1.54243163469437","-3.0302641369048","1","7.68208741279296",1.48783250221044
"0.5","-10.0290418243449","-11.5168743265554","1","7.68208741279296",1.48783250221044
"0.5","12.6000908605253","11.1122583583148","1","7.68208741279296",1.48783250221044
"0.5","5.5513779929868","4.06354549077636","1","7.68208741279296",1.48783250221044
"0.5","5.38392910260083","3.89609660039039","1","7.68208741279296",1.48783250221044
"0.5","3.44369865096667","1.95586614875623","1","7.68208741279296",1.48783250221044
"0.5","17.511240864404","16.0234083621935","0","7.68208741279296",1.48783250221044
"0.5","9.70261005044142","8.21477754823098","1","7.68208741279296",1.48783250221044
"0.5","6.43322335647986","4.94539085426942","1","7.68208741279296",1.48783250221044
"0.5","7.5555876853326","6.06775518312216","1","7.68208741279296",1.48783250221044
"0.5","2.93979962167097","1.45196711946053","1","7.68208741279296",1.48783250221044
"0.5","15.0258891662072","13.5380566639968","1","7.68208741279296",1.48783250221044
"0.5","0.909029226883376","-0.578803275327061","1","7.68208741279296",1.48783250221044
"0.5","1.35609028943787","-0.131742212772565","1","7.68208741279296",1.48783250221044
"default","13.5990678120502","12.1112353098397","1","6.75570954035752",1.48783250221044
"default","5.09940905288039","3.61157655066995","1","6.75570954035752",1.48783250221044
"default","7.93875818927091","6.45092568706048","1","6.75570954035752",1.48783250221044
"default","2.37451704312255","0.886684540912114","1","6.75570954035752",1.48783250221044
"default","-4.85916747730721","-6.34699997951765","1","6.75570954035752",1.48783250221044
"default","-5.96787775778861","-7.45571025999905","1","6.75570954035752",1.48783250221044
"default","14.4831001468071","12.9952676445966","1","6.75570954035752",1.48783250221044
"default","11.8381745459827","10.3503420437722","1","6.75570954035752",1.48783250221044
"default","17.6471901020989","16.1593575998885","0","6.75570954035752",1.48783250221044
"default","6.75423999302865","5.26640749081821","1","6.75570954035752",1.48783250221044
"default","-1.51196168559227","-2.99979418780271","1","6.75570954035752",1.48783250221044
"default","2.32484586277656","0.837013360566118","1","6.75570954035752",1.48783250221044
"default","10.1230021916247","8.63516968941431","1","6.75570954035752",1.48783250221044
"default","-0.096897097766373","-1.58472959997681","1","6.75570954035752",1.48783250221044
"default","20.0981787102184","18.6103462080079","0","6.75570954035752",1.48783250221044
"default","8.65146251762008","7.16363001540964","1","6.75570954035752",1.48783250221044
"default","0.241632279465193","-1.24620022274524","1","6.75570954035752",1.48783250221044
"default","-7.5987105648409","-9.08654306705134","1","6.75570954035752",1.48783250221044
"default","3.12150854289305","1.63367604068262","1","6.75570954035752",1.48783250221044
"default","3.54375269294809","2.05592019073765","1","6.75570954035752",1.48783250221044
"default","-10.3750085294042","-11.8628410316146","1","6.75570954035752",1.48783250221044
"default","-1.84860186730722","-3.33643436951766","1","6.75570954035752",1.48783250221044
"default","-7.28166331939343","-8.76949582160387","1","6.75570954035752",1.48783250221044
"default","16.5398974510758","15.0520649488654","0","6.75570954035752",1.48783250221044
"default","4.64084050983857","3.15300800762813","1","6.75570954035752",1.48783250221044
"default","17.0878065662596","15.5999740640492","0","6.75570954035752",1.48783250221044
"default","14.277137337725","12.7893048355146","1","6.75570954035752",1.48783250221044
"default","-1.15721613482717","-2.6450486370376","1","6.75570954035752",1.48783250221044
"default","-11.093883801742","-12.5817163039524","1","6.75570954035752",1.48783250221044
"default","3.03351196699086","1.54567946478042","1","6.75570954035752",1.48783250221044
"default","7.49899313954342","6.01116063733298","1","6.75570954035752",1.48783250221044
"default","7.30653421840188","5.81870171619144","1","6.75570954035752",1.48783250221044
"default","17.3257897506049","15.8379572483944","1","6.75570954035752",1.48783250221044
"default","3.42664467910822","1.93881217689778","1","6.75570954035752",1.48783250221044
"default","21.0121690709711","19.5243365687606","0","6.75570954035752",1.48783250221044
"default","11.54001632555","10.0521838233395","1","6.75570954035752",1.48783250221044
"default","11.6229654603597","10.1351329581492","1","6.75570954035752",1.48783250221044
"default","-0.421707235652121","-1.90953973786256","1","6.75570954035752",1.48783250221044
"default","11.9638036734127","10.4759711712023","1","6.75570954035752",1.48783250221044
"default","14.5317283501245","13.0438958479141","1","6.75570954035752",1.48783250221044
"default","-7.93587424581489","-9.42370674802532","1","6.75570954035752",1.48783250221044
"default","10.0422630598926","8.55443055768214","1","6.75570954035752",1.48783250221044
"default","-4.78165765957743","-6.26949016178787","1","6.75570954035752",1.48783250221044
"default","7.33015805358718","5.84232555137675","1","6.75570954035752",1.48783250221044
"default","-7.44955572050546","-8.9373882227159","1","6.75570954035752",1.48783250221044
"default","13.9195892711526","12.4317567689422","1","6.75570954035752",1.48783250221044
"default","13.0938543563859","11.6060218541755","1","6.75570954035752",1.48783250221044
"default","1.33987153092102","-0.147960971289422","1","6.75570954035752",1.48783250221044
"default","8.09013114809804","6.6022986458876","1","6.75570954035752",1.48783250221044
"default","10.4146492662783","8.92681676406789","1","6.75570954035752",1.48783250221044
"default","11.0506050547348","9.56277255252439","1","6.75570954035752",1.48783250221044
"default","-1.45005268526901","-2.93788518747945","1","6.75570954035752",1.48783250221044
"default","15.800320454503","14.3124879522925","0","6.75570954035752",1.48783250221044
"default","11.807412417206","10.3195799149956","1","6.75570954035752",1.48783250221044
"default","11.6972509720952","10.2094184698848","1","6.75570954035752",1.48783250221044
"default","7.85084698305954","6.3630144808491","1","6.75570954035752",1.48783250221044
"default","9.82578818849856","8.33795568628813","1","6.75570954035752",1.48783250221044
"default","4.23708726231879","2.74925476010836","1","6.75570954035752",1.48783250221044
"default","10.059172551012","8.57134004880152","1","6.75570954035752",1.48783250221044
"default","-0.490169807500536","-1.97800230971097","1","6.75570954035752",1.48783250221044
"default","-5.90916513691116","-7.39699763912159","1","6.75570954035752",1.48783250221044
"default","6.65874612436619","5.17091362215575","1","6.75570954035752",1.48783250221044
"default","9.76313805415839","8.27530555194795","1","6.75570954035752",1.48783250221044
"default","-1.00593893199857","-2.49377143420901","1","6.75570954035752",1.48783250221044
"default","-0.31818523083524","-1.80601773304568","1","6.75570954035752",1.48783250221044
"default","10.3331757963011","8.84534329409067","1","6.75570954035752",1.48783250221044
"default","16.2818811331211","14.7940486309107","0","6.75570954035752",1.48783250221044
"default","9.21570981161904","7.7278773094086","1","6.75570954035752",1.48783250221044
"default","-2.6829268763048","-4.17075937851524","1","6.75570954035752",1.48783250221044
"default","1.93621644838717","0.448383946176733","1","6.75570954035752",1.48783250221044
"default","6.72972775443037","5.24189525221993","1","6.75570954035752",1.48783250221044
"default","-9.7255980574912","-11.2134305597016","1","6.75570954035752",1.48783250221044
"default","9.644290447076","8.15645794486556","1","6.75570954035752",1.48783250221044
"default","9.57848382815769","8.09065132594725","1","6.75570954035752",1.48783250221044
"default","7.78201676299727","6.29418426078684","1","6.75570954035752",1.48783250221044
"default","8.70787583173234","7.2200433295219","1","6.75570954035752",1.48783250221044
"default","-1.88803174744123","-3.37586424965167","1","6.75570954035752",1.48783250221044
"default","3.52732352341553","2.03949102120509","1","6.75570954035752",1.48783250221044
"default","17.7833760238208","16.2955435216103","0","6.75570954035752",1.48783250221044
"default","15.2004297376849","13.7125972354745","1","6.75570954035752",1.48783250221044
"default","-7.29271105759256","-8.78054355980299","1","6.75570954035752",1.48783250221044
"default","2.3638773754999","0.876044873289459","1","6.75570954035752",1.48783250221044
"default","9.70200659231344","8.214174090103","1","6.75570954035752",1.48783250221044
"default","4.45621173153864","2.96837922932821","1","6.75570954035752",1.48783250221044
"default","15.6142426940122","14.1264101918017","1","6.75570954035752",1.48783250221044
"default","16.6894867015271","15.2016541993167","1","6.75570954035752",1.48783250221044
"default","8.99849661965553","7.51066411744509","1","6.75570954035752",1.48783250221044
"default","2.40299930451766","0.915166802307226","1","6.75570954035752",1.48783250221044
"default","12.0787136047154","10.5908811025049","1","6.75570954035752",1.48783250221044
"default","8.4177179000018","6.92988539779137","1","6.75570954035752",1.48783250221044
"default","-9.28309032806357","-10.770922830274","1","6.75570954035752",1.48783250221044
"default","-1.55694799077565","-3.04478049298609","1","6.75570954035752",1.48783250221044
"default","-10.005890734825","-11.4937232370354","1","6.75570954035752",1.48783250221044
"default","4.04941407044223","2.56158156823179","1","6.75570954035752",1.48783250221044
"default","12.9529750219019","11.4651425196914","1","6.75570954035752",1.48783250221044
"default","3.4347121035679","1.94687960135747","1","6.75570954035752",1.48783250221044
"default","14.9087590678629","13.4209265656525","1","6.75570954035752",1.48783250221044
"default","-0.997332014269801","-2.48516451648024","1","6.75570954035752",1.48783250221044
"default","-6.32284492409369","-7.81067742630412","1","6.75570954035752",1.48783250221044
"default","6.1074984682927","4.61966596608227","1","6.75570954035752",1.48783250221044
"default","11.4572688207245","9.96943631851406","1","6.75570954035752",1.48783250221044
"default","-2.87944032400011","-4.36727282621055","1","6.75570954035752",1.48783250221044
"default","1.26338301301215","-0.224449489198292","1","6.75570954035752",1.48783250221044
"default","11.6678270592614","10.1799945570509","1","6.75570954035752",1.48783250221044
"default","10.4933322236018","9.0054997213914","1","6.75570954035752",1.48783250221044
"default","7.98408317248166","6.49625067027122","1","6.75570954035752",1.48783250221044
"default","2.85503710487382","1.36720460266338","1","6.75570954035752",1.48783250221044
"default","4.56620463577397","3.07837213356353","1","6.75570954035752",1.48783250221044
"default","16.734870194346","15.2470376921355","0","6.75570954035752",1.48783250221044
"default","0.835779467956115","-0.652053034254322","1","6.75570954035752",1.48783250221044
"default","6.77364070675532","5.28580820454488","1","6.75570954035752",1.48783250221044
"default","2.93868970366833","1.45085720145789","1","6.75570954035752",1.48783250221044
"default","2.07305409947719","0.585221597266752","1","6.75570954035752",1.48783250221044
"default","4.21233945365418","2.72450695144374","1","6.75570954035752",1.48783250221044
"default","7.36923882869533","5.88140632648489","1","6.75570954035752",1.48783250221044
"default","3.49006692540431","2.00223442319387","1","6.75570954035752",1.48783250221044
"default","-3.72679226439746","-5.2146247666079","1","6.75570954035752",1.48783250221044
"default","-5.60572941641888","-7.09356191862932","1","6.75570954035752",1.48783250221044
"default","-3.32050132416668","-4.80833382637712","1","6.75570954035752",1.48783250221044
"default","-3.15062318527308","-4.63845568748351","1","6.75570954035752",1.48783250221044
"default","3.46909509659642","1.98126259438598","1","6.75570954035752",1.48783250221044
"default","12.2874630485241","10.7996305463136","1","6.75570954035752",1.48783250221044
"default","6.58781974303901","5.09998724082857","1","6.75570954035752",1.48783250221044
"default","2.71924902330147","1.23141652109103","1","6.75570954035752",1.48783250221044
"default","5.29089529880645","3.80306279659601","1","6.75570954035752",1.48783250221044
"default","0.163561590739306","-1.32427091147113","1","6.75570954035752",1.48783250221044
"default","9.59445711504176","8.10662461283133","1","6.75570954035752",1.48783250221044
"default","11.9187965535215","10.4309640513111","1","6.75570954035752",1.48783250221044
"default","20.1744022170243","18.6865697148139","0","6.75570954035752",1.48783250221044
"default","9.25823055118602","7.77039804897558","1","6.75570954035752",1.48783250221044
"default","22.3425011976377","20.8546686954272","0","6.75570954035752",1.48783250221044
"default","-10.0571247418154","-11.5449572440259","1","6.75570954035752",1.48783250221044
"default","5.36345139124668","3.87561888903625","1","6.75570954035752",1.48783250221044
"default","4.20407128276537","2.71623878055493","1","6.75570954035752",1.48783250221044
"default","-8.61356135771251","-10.101393859923","1","6.75570954035752",1.48783250221044
"default","6.14996034029522","4.66212783808479","1","6.75570954035752",1.48783250221044
"default","4.66714720079335","3.17931469858291","1","6.75570954035752",1.48783250221044
"default","13.3029658595078","11.8151333572974","1","6.75570954035752",1.48783250221044
"default","15.659368064849","14.1715355626386","0","6.75570954035752",1.48783250221044
"default","1.24164244352289","-0.246190058687546","1","6.75570954035752",1.48783250221044
"default","0.728171106855484","-0.759661395354954","1","6.75570954035752",1.48783250221044
"default","-7.66184062993031","-9.14967313214075","1","6.75570954035752",1.48783250221044
"default","-8.52275252048918","-10.0105850226996","1","6.75570954035752",1.48783250221044
"default","8.20308722415552","6.71525472194509","1","6.75570954035752",1.48783250221044
"default","5.04975307816113","3.56192057595069","1","6.75570954035752",1.48783250221044
"default","-0.594453941742188","-2.08228644395263","1","6.75570954035752",1.48783250221044
"default","6.04982179873542","4.56198929652498","1","6.75570954035752",1.48783250221044
"default","10.2424121376926","8.75457963548212","1","6.75570954035752",1.48783250221044
"default","8.44616908727372","6.95833658506328","1","6.75570954035752",1.48783250221044
"default","14.8188134007461","13.3309808985357","1","6.75570954035752",1.48783250221044
"default","13.7889477948691","12.3011152926586","1","6.75570954035752",1.48783250221044
"default","-0.466543921012601","-1.95437642322304","1","6.75570954035752",1.48783250221044
"default","2.40104379511146","0.913211292901025","1","6.75570954035752",1.48783250221044
"default","1.52899400331424","0.0411615011038009","1","6.75570954035752",1.48783250221044
"default","-1.07279752404531","-2.56063002625575","1","6.75570954035752",1.48783250221044
"default","5.10783253431458","3.62000003210414","1","6.75570954035752",1.48783250221044
"default","3.04248405585648","1.55465155364604","1","6.75570954035752",1.48783250221044
"default","2.37246700705262","0.884634504842182","1","6.75570954035752",1.48783250221044
"default","18.0474007547894","16.559568252579","1","6.75570954035752",1.48783250221044
"default","14.2060416844065","12.718209182196","1","6.75570954035752",1.48783250221044
"default","10.0152860280366","8.52745352582619","1","6.75570954035752",1.48783250221044
"default","2.5238688695122","1.03603636730176","1","6.75570954035752",1.48783250221044
"default","4.84833310628375","3.36050060407331","1","6.75570954035752",1.48783250221044
"default","7.20791317081503","5.7200806686046","1","6.75570954035752",1.48783250221044
"default","5.62080389037618","4.13297138816574","1","6.75570954035752",1.48783250221044
"default","2.58979724021913","1.10196473800869","1","6.75570954035752",1.48783250221044
"default","11.0488321844385","9.56099968222802","1","6.75570954035752",1.48783250221044
"default","9.33083606193154","7.8430035597211","1","6.75570954035752",1.48783250221044
"default","1.08910467554682","-0.398727826663617","1","6.75570954035752",1.48783250221044
"default","5.68163441705801","4.19380191484757","1","6.75570954035752",1.48783250221044
"default","12.0088238342912","10.5209913320807","1","6.75570954035752",1.48783250221044
"default","26.8818382830553","25.3940057808448","0","6.75570954035752",1.48783250221044
"default","26.0845423135547","24.5967098113442","0","6.75570954035752",1.48783250221044
"default","9.14219377994357","7.65436127773313","1","6.75570954035752",1.48783250221044
"default","-11.0122444611737","-12.5000769633841","1","6.75570954035752",1.48783250221044
"default","5.07989028595685","3.59205778374641","1","6.75570954035752",1.48783250221044
"default","5.96321565741545","4.47538315520501","1","6.75570954035752",1.48783250221044
"default","-0.336650070353159","-1.8244825725636","1","6.75570954035752",1.48783250221044
"default","3.27201442455751","1.78418192234707","1","6.75570954035752",1.48783250221044
"default","2.99033456259917","1.50250206038874","1","6.75570954035752",1.48783250221044
"default","12.5660407566486","11.0782082544382","1","6.75570954035752",1.48783250221044
"default","-4.73912949086613","-6.22696199307657","1","6.75570954035752",1.48783250221044
"default","10.6897441598975","9.20191165768702","1","6.75570954035752",1.48783250221044
"default","-1.24813479508364","-2.73596729729408","1","6.75570954035752",1.48783250221044
"default","12.5351489756912","11.0473164734807","1","6.75570954035752",1.48783250221044
"default","1.0817732298853","-0.406059272325137","1","6.75570954035752",1.48783250221044
"default","8.63923857166156","7.15140606945113","1","6.75570954035752",1.48783250221044
"default","6.11537026586402","4.62753776365358","1","6.75570954035752",1.48783250221044
"default","1.32714746567447","-0.160685036535966","1","6.75570954035752",1.48783250221044
"default","2.82474541839926","1.33691291618882","1","6.75570954035752",1.48783250221044
"default","-0.860420976580059","-2.3482534787905","1","6.75570954035752",1.48783250221044
"default","12.9121845392719","11.4243520370615","1","6.75570954035752",1.48783250221044
"default","0.162674551765605","-1.32515795044483","1","6.75570954035752",1.48783250221044
"default","6.04955949333589","4.56172699112545","1","6.75570954035752",1.48783250221044
