"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.4","0.0401715256763094","0.000171525676309348","1","0.0439722878915817",0.04
"0.4","0.0923971571119388","0.0523971571119388","1","0.0439722878915817",0.04
"0.4","0.040202141038438","0.000202141038437964","1","0.0439722878915817",0.04
"0.4","-0.0066692662147434","-0.0466692662147434","1","0.0439722878915817",0.04
"0.4","0.0243390636825266","-0.0156609363174734","1","0.0439722878915817",0.04
"0.4","0.034809671251363","-0.00519032874863706","1","0.0439722878915817",0.04
"0.4","0.0215943354986864","-0.0184056645013136","1","0.0439722878915817",0.04
"0.4","0.0137325134172621","-0.026267486582738","1","0.0439722878915817",0.04
"0.4","0.0259323236832693","-0.0140676763167308","1","0.0439722878915817",0.04
"0.4","0.0787787035002417","0.0387787035002417","1","0.0439722878915817",0.04
"0.4","0.0738000095574096","0.0338000095574096","1","0.0439722878915817",0.04
"0.4","0.0611174398026866","0.0211174398026866","1","0.0439722878915817",0.04
"0.4","0.0394361566972399","-0.000563843302760159","1","0.0439722878915817",0.04
"0.4","0.0509128404658095","0.0109128404658095","1","0.0439722878915817",0.04
"0.4","0.0759197705997353","0.0359197705997353","1","0.0439722878915817",0.04
"0.4","0.0609242993505359","0.0209242993505359","1","0.0439722878915817",0.04
"0.4","0.0966644375632216","0.0566644375632215","1","0.0439722878915817",0.04
"0.4","0.0457824464141917","0.00578244641419168","1","0.0439722878915817",0.04
"0.4","0.0945921106393561","0.0545921106393561","1","0.0439722878915817",0.04
"0.4","0.0546800172192843","0.0146800172192843","1","0.0439722878915817",0.04
"0.4","0.0318240447400315","-0.00817595525996856","1","0.0439722878915817",0.04
"0.4","0.0651593425696295","0.0251593425696294","1","0.0439722878915817",0.04
"0.4","-0.00537146844876724","-0.0453714684487673","1","0.0439722878915817",0.04
"0.4","0.0343851791179002","-0.0056148208820998","1","0.0439722878915817",0.04
"0.4","0.047886092656589","0.00788609265658896","1","0.0439722878915817",0.04
"0.4","0.014362048615729","-0.0256379513842711","1","0.0439722878915817",0.04
"0.4","0.0280185408324736","-0.0119814591675264","1","0.0439722878915817",0.04
"0.4","0.0756125360555552","0.0356125360555552","1","0.0439722878915817",0.04
"0.4","0.0312583425249566","-0.00874165747504346","1","0.0439722878915817",0.04
"0.4","0.0806998802763335","0.0406998802763334","1","0.0439722878915817",0.04
"0.4","0.0638552936480922","0.0238552936480922","1","0.0439722878915817",0.04
"0.4","0.0789980515321192","0.0389980515321192","1","0.0439722878915817",0.04
"0.4","0.0656677697116387","0.0256677697116386","1","0.0439722878915817",0.04
"0.4","0.00813405924353039","-0.0318659407564696","1","0.0439722878915817",0.04
"0.4","0.0516439622513161","0.0116439622513161","1","0.0439722878915817",0.04
"0.4","0.0367180008159588","-0.00328199918404126","1","0.0439722878915817",0.04
"0.4","0.0857429674307205","0.0457429674307204","1","0.0439722878915817",0.04
"0.4","0.0417567493354818","0.00175674933548176","1","0.0439722878915817",0.04
"0.4","0.0332959279527875","-0.00670407204721257","1","0.0439722878915817",0.04
"0.4","0.12262239742768","0.0826223974276796","1","0.0439722878915817",0.04
"0.4","0.00760686004131872","-0.0323931399586813","1","0.0439722878915817",0.04
"0.4","0.0331892151656306","-0.00681078483436942","1","0.0439722878915817",0.04
"0.4","0.057133732104477","0.0171337321044769","1","0.0439722878915817",0.04
"0.4","0.0485830899680086","0.00858308996800855","1","0.0439722878915817",0.04
"0.4","0.0170349363667401","-0.0229650636332599","1","0.0439722878915817",0.04
"0.4","0.0779974449989072","0.0379974449989071","1","0.0439722878915817",0.04
"0.4","-0.0141203586140846","-0.0541203586140846","1","0.0439722878915817",0.04
"0.4","0.045789658983381","0.00578965898338096","1","0.0439722878915817",0.04
"0.4","0.0463802919326285","0.00638029193262851","1","0.0439722878915817",0.04
"0.4","-0.0354283954232074","-0.0754283954232074","1","0.0439722878915817",0.04
"0.4","0.0173594463011579","-0.0226405536988422","1","0.0439722878915817",0.04
"0.4","0.126551903167334","0.0865519031673339","0","0.0439722878915817",0.04
"0.4","0.0325428770364063","-0.00745712296359369","1","0.0439722878915817",0.04
"0.4","0.0876629668054872","0.0476629668054872","1","0.0439722878915817",0.04
"0.4","0.0199949938456427","-0.0200050061543573","1","0.0439722878915817",0.04
"0.4","-0.00222160673399729","-0.0422216067339973","1","0.0439722878915817",0.04
"0.4","0.0272622273127786","-0.0127377726872214","1","0.0439722878915817",0.04
"0.4","0.0322980501620154","-0.00770194983798467","1","0.0439722878915817",0.04
"0.4","0.103769670127394","0.0637696701273942","1","0.0439722878915817",0.04
"0.4","0.0631451849382091","0.0231451849382091","1","0.0439722878915817",0.04
"0.4","0.080412589298929","0.0404125892989289","1","0.0439722878915817",0.04
"0.4","0.040999534876825","0.00099953487682497","1","0.0439722878915817",0.04
"0.4","0.0279771190637343","-0.0120228809362657","1","0.0439722878915817",0.04
"0.4","0.0475809375808793","0.00758093758087924","1","0.0439722878915817",0.04
"0.4","0.101752377110401","0.0617523771104013","1","0.0439722878915817",0.04
"0.4","0.0279650789281868","-0.0120349210718133","1","0.0439722878915817",0.04
"0.4","0.00994998255566043","-0.0300500174443396","1","0.0439722878915817",0.04
"0.4","-0.0156261958182367","-0.0556261958182367","1","0.0439722878915817",0.04
"0.4","0.0441866942784949","0.00418669427849488","1","0.0439722878915817",0.04
"0.4","0.0531473403847444","0.0131473403847444","1","0.0439722878915817",0.04
"0.4","0.0354072318538604","-0.00459276814613963","1","0.0439722878915817",0.04
"0.4","-0.014550835888025","-0.054550835888025","1","0.0439722878915817",0.04
"0.4","0.000351482176627949","-0.0396485178233721","1","0.0439722878915817",0.04
"0.4","0.0142228462647982","-0.0257771537352018","1","0.0439722878915817",0.04
"0.4","-0.00831590140889515","-0.0483159014088952","1","0.0439722878915817",0.04
"0.4","0.0540729706313804","0.0140729706313804","1","0.0439722878915817",0.04
"0.4","0.108101265848148","0.0681012658481481","0","0.0439722878915817",0.04
"0.4","0.0255164510052095","-0.0144835489947905","1","0.0439722878915817",0.04
"0.4","0.0437611948296951","0.00376119482969511","1","0.0439722878915817",0.04
"0.4","0.0505277529835794","0.0105277529835794","1","0.0439722878915817",0.04
"0.4","0.057759947032221","0.017759947032221","1","0.0439722878915817",0.04
"0.4","0.0332971041885737","-0.00670289581142636","1","0.0439722878915817",0.04
"0.4","0.0424710863460021","0.00247108634600207","1","0.0439722878915817",0.04
"0.4","0.00552914155735518","-0.0344708584426449","1","0.0439722878915817",0.04
"0.4","0.0286487629555329","-0.0113512370444672","1","0.0439722878915817",0.04
"0.4","0.0471191656781135","0.00711916567811349","1","0.0439722878915817",0.04
"0.4","-0.00211550869792726","-0.0421155086979273","1","0.0439722878915817",0.04
"0.4","0.0456473530095625","0.00564735300956243","1","0.0439722878915817",0.04
"0.4","0.00543020598168859","-0.0345697940183115","1","0.0439722878915817",0.04
"0.4","0.0748462371087387","0.0348462371087386","1","0.0439722878915817",0.04
"0.4","0.0647534552046778","0.0247534552046778","1","0.0439722878915817",0.04
"0.4","0.0472473526942442","0.0072473526942442","1","0.0439722878915817",0.04
"0.4","0.048674977470021","0.00867497747002099","1","0.0439722878915817",0.04
"0.4","0.0604111350573926","0.0204111350573926","1","0.0439722878915817",0.04
"0.4","-0.0196803637481187","-0.0596803637481187","1","0.0439722878915817",0.04
"0.4","0.0356774827095263","-0.00432251729047378","1","0.0439722878915817",0.04
"0.4","0.0499637825420332","0.00996378254203312","1","0.0439722878915817",0.04
"0.4","0.0014291203438459","-0.0385708796561541","1","0.0439722878915817",0.04
"0.4","0.00471919293962408","-0.035280807060376","1","0.0439722878915817",0.04
"0.4","-0.00191493357131767","-0.0419149335713177","1","0.0439722878915817",0.04
"0.4","0.0892377470852314","0.0492377470852314","1","0.0439722878915817",0.04
"0.4","0.0136447028959893","-0.0263552971040107","1","0.0439722878915817",0.04
"0.4","0.130051319398774","0.090051319398774","1","0.0439722878915817",0.04
"0.4","0.0412675698252631","0.0012675698252631","1","0.0439722878915817",0.04
"0.4","0.0662078850619277","0.0262078850619277","1","0.0439722878915817",0.04
"0.4","0.0771279364231982","0.0371279364231981","1","0.0439722878915817",0.04
"0.4","0.0982879626429951","0.0582879626429951","1","0.0439722878915817",0.04
"0.4","0.0981051206811727","0.0581051206811727","1","0.0439722878915817",0.04
"0.4","-0.00397813428742694","-0.043978134287427","1","0.0439722878915817",0.04
"0.4","0.0245947999411524","-0.0154052000588477","1","0.0439722878915817",0.04
"0.4","0.0451920515537489","0.00519205155374891","1","0.0439722878915817",0.04
"0.4","0.0688851366567622","0.0288851366567622","1","0.0439722878915817",0.04
"0.4","0.0322499497067447","-0.00775005029325537","1","0.0439722878915817",0.04
"0.4","0.00205962832108042","-0.0379403716789196","1","0.0439722878915817",0.04
"0.4","0.0543066469496099","0.0143066469496099","1","0.0439722878915817",0.04
"0.4","0.0363152834018818","-0.0036847165981182","1","0.0439722878915817",0.04
"0.4","0.0410462551944419","0.0010462551944419","1","0.0439722878915817",0.04
"0.4","0.06573294956855","0.02573294956855","1","0.0439722878915817",0.04
"0.4","0.125179591911733","0.0851795919117326","0","0.0439722878915817",0.04
"0.4","0.0416458955686086","0.00164589556860856","1","0.0439722878915817",0.04
"0.4","0.0994551622420319","0.0594551622420319","1","0.0439722878915817",0.04
"0.4","0.0291261209186421","-0.0108738790813579","1","0.0439722878915817",0.04
"0.4","-0.0329148371915683","-0.0729148371915684","1","0.0439722878915817",0.04
"0.4","0.0144603079834369","-0.0255396920165631","1","0.0439722878915817",0.04
"0.4","0.0489033683475958","0.00890336834759575","1","0.0439722878915817",0.04
"0.4","0.0248952252745649","-0.0151047747254351","1","0.0439722878915817",0.04
"0.4","0.0490145603932225","0.00901456039322246","1","0.0439722878915817",0.04
"0.4","0.0320969857132564","-0.00790301428674361","1","0.0439722878915817",0.04
"0.4","0.105442382751855","0.0654423827518552","1","0.0439722878915817",0.04
"0.4","0.0551808902648213","0.0151808902648212","1","0.0439722878915817",0.04
"0.4","0.0921927015688048","0.0521927015688048","1","0.0439722878915817",0.04
"0.4","0.0846887433452574","0.0446887433452574","1","0.0439722878915817",0.04
"0.4","0.0428682601258055","0.00286826012580543","1","0.0439722878915817",0.04
"0.4","0.0325139063887849","-0.00748609361121516","1","0.0439722878915817",0.04
"0.4","0.11695705032834","0.07695705032834","0","0.0439722878915817",0.04
"0.4","0.0957505954830443","0.0557505954830443","1","0.0439722878915817",0.04
"0.4","0.0507204527765034","0.0107204527765034","1","0.0439722878915817",0.04
"0.4","0.0549889566033134","0.0149889566033133","1","0.0439722878915817",0.04
"0.4","0.0128151264259087","-0.0271848735740914","1","0.0439722878915817",0.04
"0.4","-0.0261018976207367","-0.0661018976207368","1","0.0439722878915817",0.04
"0.4","0.0566521619545832","0.0166521619545832","1","0.0439722878915817",0.04
"0.4","0.0712013734390176","0.0312013734390175","1","0.0439722878915817",0.04
"0.4","0.103331664461974","0.0633316644619741","1","0.0439722878915817",0.04
"0.4","0.0901756911072567","0.0501756911072566","1","0.0439722878915817",0.04
"0.4","0.0606332888948758","0.0206332888948758","1","0.0439722878915817",0.04
"0.4","0.0411180342224479","0.00111803422244788","1","0.0439722878915817",0.04
"0.4","0.0620423530813569","0.0220423530813568","1","0.0439722878915817",0.04
"0.4","0.0501008965639732","0.0101008965639731","1","0.0439722878915817",0.04
"0.4","0.065421411821713","0.025421411821713","1","0.0439722878915817",0.04
"0.4","0.00272171366743118","-0.0372782863325689","1","0.0439722878915817",0.04
"0.4","0.0195225112519238","-0.0204774887480762","1","0.0439722878915817",0.04
"0.4","0.0852631851102292","0.0452631851102291","1","0.0439722878915817",0.04
"0.4","0.0966217636425284","0.0566217636425284","1","0.0439722878915817",0.04
"0.4","0.0868457127458612","0.0468457127458612","1","0.0439722878915817",0.04
"0.4","0.0427380863309977","0.00273808633099765","1","0.0439722878915817",0.04
"0.4","0.0499110154004174","0.00991101540041739","1","0.0439722878915817",0.04
"0.4","0.0354284035552834","-0.00457159644471661","1","0.0439722878915817",0.04
"0.4","0.025011212833679","-0.014988787166321","1","0.0439722878915817",0.04
"0.4","0.0103067326545747","-0.0296932673454254","1","0.0439722878915817",0.04
"0.4","0.0354347364272039","-0.00456526357279619","1","0.0439722878915817",0.04
"0.4","0.0704724748809176","0.0304724748809176","1","0.0439722878915817",0.04
"0.4","0.022164903993372","-0.0178350960066281","1","0.0439722878915817",0.04
"0.4","0.0790171995252124","0.0390171995252123","1","0.0439722878915817",0.04
"0.4","0.0410184678520152","0.0010184678520152","1","0.0439722878915817",0.04
"0.4","0.0535175269396665","0.0135175269396665","1","0.0439722878915817",0.04
"0.4","0.0885797487059677","0.0485797487059677","1","0.0439722878915817",0.04
"0.4","0.0674173388779557","0.0274173388779557","1","0.0439722878915817",0.04
"0.4","0.0491412216240136","0.00914122162401354","1","0.0439722878915817",0.04
"0.4","0.0383899900283964","-0.0016100099716036","1","0.0439722878915817",0.04
"0.4","0.0865022874463366","0.0465022874463366","1","0.0439722878915817",0.04
"0.4","-0.0151781742427433","-0.0551781742427433","1","0.0439722878915817",0.04
"0.4","0.0558515692949988","0.0158515692949988","1","0.0439722878915817",0.04
"0.4","0.0777752910265887","0.0377752910265887","1","0.0439722878915817",0.04
"0.4","-0.00689292165089406","-0.0468929216508941","1","0.0439722878915817",0.04
"0.4","0.0462687684358319","0.00626876843583185","1","0.0439722878915817",0.04
"0.4","0.0113614452433956","-0.0286385547566045","1","0.0439722878915817",0.04
"0.4","0.0554903819263889","0.0154903819263889","1","0.0439722878915817",0.04
"0.4","-0.0407965230909695","-0.0807965230909696","0","0.0439722878915817",0.04
"0.4","0.0185340417017432","-0.0214659582982568","1","0.0439722878915817",0.04
"0.4","0.0428970349689556","0.0028970349689556","1","0.0439722878915817",0.04
"0.4","0.0494605948080478","0.00946059480804778","1","0.0439722878915817",0.04
"0.4","0.000934971474449486","-0.0390650285255505","1","0.0439722878915817",0.04
"0.4","0.0593826407002634","0.0193826407002634","1","0.0439722878915817",0.04
"0.4","0.0578535406755445","0.0178535406755445","1","0.0439722878915817",0.04
"0.4","0.0699451175050201","0.02994511750502","1","0.0439722878915817",0.04
"0.4","0.00557981852521483","-0.0344201814747852","1","0.0439722878915817",0.04
"0.4","0.104532408516471","0.0645324085164709","1","0.0439722878915817",0.04
"0.4","0.113320786096021","0.0733207860960214","0","0.0439722878915817",0.04
"0.4","0.0316900867692378","-0.00830991323076219","1","0.0439722878915817",0.04
"0.4","0.0300917739857903","-0.00990822601420971","1","0.0439722878915817",0.04
"0.4","-0.0183984784094934","-0.0583984784094934","1","0.0439722878915817",0.04
"0.4","-0.00716031985545124","-0.0471603198554513","1","0.0439722878915817",0.04
"0.4","-0.00880466273078828","-0.0488046627307883","1","0.0439722878915817",0.04
"0.4","0.0373360822135973","-0.00266391778640274","1","0.0439722878915817",0.04
"0.4","0.0460505061054147","0.00605050610541463","1","0.0439722878915817",0.04
"0.4","0.0175066700692786","-0.0224933299307214","1","0.0439722878915817",0.04
"0.4","0.0385933513552291","-0.00140664864477091","1","0.0439722878915817",0.04
"0.4","0.0704394302898943","0.0304394302898943","1","0.0439722878915817",0.04
"0.4","0.0770410483938983","0.0370410483938983","1","0.0439722878915817",0.04
"0.4","0.0744114412083777","0.0344114412083776","1","0.0439722878915817",0.04
"0.4","0.074020547963201","0.0340205479632009","1","0.0439722878915817",0.04
"0.4","0.0477644776660598","0.00776447766605981","1","0.0439722878915817",0.04
"0.4","0.0448460476124918","0.0048460476124918","1","0.0439722878915817",0.04
"0.4","0.0270396626945055","-0.0129603373054945","1","0.0439722878915817",0.04
"0.4","0.0346668912410817","-0.00533310875891835","1","0.0439722878915817",0.04
"0.4","0.0945055412797872","0.0545055412797872","1","0.0439722878915817",0.04
"0.4","-0.0219679502004856","-0.0619679502004857","1","0.0439722878915817",0.04
"0.4","0.108030356335748","0.0680303563357483","1","0.0439722878915817",0.04
"0.4","0.039797483386725","-0.000202516613275028","1","0.0439722878915817",0.04
"0.4","0.0221423504103964","-0.0178576495896036","1","0.0439722878915817",0.04
"0.4","0.0177708554278472","-0.0222291445721528","1","0.0439722878915817",0.04
"0.4","0.037411844282105","-0.002588155717895","1","0.0439722878915817",0.04
"0.4","0.0411891737999155","0.00118917379991551","1","0.0439722878915817",0.04
"0.4","0.0605330025940119","0.0205330025940119","1","0.0439722878915817",0.04
"0.4","0.0254756052291344","-0.0145243947708656","1","0.0439722878915817",0.04
"0.4","0.0102695708948781","-0.0297304291051219","1","0.0439722878915817",0.04
"0.4","0.0422794609161324","0.00227946091613235","1","0.0439722878915817",0.04
"0.4","0.112152872394157","0.072152872394157","1","0.0439722878915817",0.04
"0.4","0.0503304028477293","0.0103304028477292","1","0.0439722878915817",0.04
"0.4","0.129022115225019","0.0890221152250185","0","0.0439722878915817",0.04
"0.4","0.0693505576488576","0.0293505576488576","1","0.0439722878915817",0.04
"0.4","0.0146548508877052","-0.0253451491122948","1","0.0439722878915817",0.04
"0.4","0.0613065953720564","0.0213065953720564","1","0.0439722878915817",0.04
"0.4","0.0604434607111006","0.0204434607111006","1","0.0439722878915817",0.04
"0.4","0.104232664581192","0.0642326645811922","1","0.0439722878915817",0.04
"0.4","-0.0283649264948581","-0.0683649264948581","1","0.0439722878915817",0.04
"0.4","0.0378490177768772","-0.00215098222312288","1","0.0439722878915817",0.04
"0.4","0.0417321646749351","0.00173216467493509","1","0.0439722878915817",0.04
"0.4","-0.0377328004597822","-0.0777328004597822","0","0.0439722878915817",0.04
"0.4","0.061900533738371","0.021900533738371","1","0.0439722878915817",0.04
"0.4","0.0393033329699123","-0.000696667030087694","1","0.0439722878915817",0.04
"0.4","0.0676048597547546","0.0276048597547546","1","0.0439722878915817",0.04
"0.4","0.0224401454004917","-0.0175598545995084","1","0.0439722878915817",0.04
"0.4","0.0979083924448813","0.0579083924448813","1","0.0439722878915817",0.04
"0.4","0.169434856708429","0.129434856708429","0","0.0439722878915817",0.04
"0.4","0.0186682703180379","-0.0213317296819621","1","0.0439722878915817",0.04
"0.4","0.0405088870380362","0.000508887038036143","1","0.0439722878915817",0.04
"0.4","0.0377222335926846","-0.00227776640731542","1","0.0439722878915817",0.04
"0.4","0.101285532357397","0.061285532357397","1","0.0439722878915817",0.04
"0.4","0.104012340940688","0.0640123409406882","1","0.0439722878915817",0.04
"0.4","0.0676299776920068","0.0276299776920068","1","0.0439722878915817",0.04
"0.4","-0.0690307021319994","-0.109030702131999","0","0.0439722878915817",0.04
"0.4","0.0114603625212112","-0.0285396374787888","1","0.0439722878915817",0.04
"0.4","0.0958911130033059","0.0558911130033058","1","0.0439722878915817",0.04
"0.4","0.061581572430436","0.021581572430436","1","0.0439722878915817",0.04
"0.4","0.0216370934003936","-0.0183629065996064","1","0.0439722878915817",0.04
"0.4","0.0329180861290772","-0.00708191387092288","1","0.0439722878915817",0.04
"0.4","0.0304656739078085","-0.00953432609219157","1","0.0439722878915817",0.04
"0.4","-0.0190109584131589","-0.059010958413159","1","0.0439722878915817",0.04
"0.4","0.0122388215791062","-0.0277611784208939","1","0.0439722878915817",0.04
"0.4","0.0462400060773497","0.0062400060773497","1","0.0439722878915817",0.04
"0.4","0.0296225661156451","-0.0103774338843549","1","0.0439722878915817",0.04
"0.4","-0.0639844174723161","-0.103984417472316","0","0.0439722878915817",0.04
"0.4","0.0649300188056682","0.0249300188056681","1","0.0439722878915817",0.04
"0.4","0.167218043114159","0.127218043114159","0","0.0439722878915817",0.04
"0.4","-0.0393459104019857","-0.0793459104019857","0","0.0439722878915817",0.04
"0.4","0.062240448881063","0.022240448881063","1","0.0439722878915817",0.04
"0.4","0.0890043227077245","0.0490043227077244","1","0.0439722878915817",0.04
"0.4","0.0494074027320268","0.00940740273202678","1","0.0439722878915817",0.04
"0.4","0.109735493422137","0.0697354934221373","1","0.0439722878915817",0.04
"0.4","0.0306990186300689","-0.00930098136993113","1","0.0439722878915817",0.04
"0.4","0.0104631671020783","-0.0295368328979217","1","0.0439722878915817",0.04
"0.4","0.0223144447797101","-0.0176855552202899","1","0.0439722878915817",0.04
"0.4","0.0103198142399415","-0.0296801857600585","1","0.0439722878915817",0.04
"0.4","0.00972854859085293","-0.0302714514091471","1","0.0439722878915817",0.04
"0.4","0.0539226884185582","0.0139226884185582","1","0.0439722878915817",0.04
"0.4","-0.00135274895749105","-0.0413527489574911","1","0.0439722878915817",0.04
"0.4","0.067166820184591","0.027166820184591","1","0.0439722878915817",0.04
"0.4","0.0656239134342376","0.0256239134342376","1","0.0439722878915817",0.04
"0.4","0.117898703902745","0.0778987039027447","1","0.0439722878915817",0.04
"0.4","0.0553102569620524","0.0153102569620524","1","0.0439722878915817",0.04
"0.4","0.0777998472850305","0.0377998472850304","1","0.0439722878915817",0.04
"0.4","0.0171844778917267","-0.0228155221082734","1","0.0439722878915817",0.04
"0.4","-0.0143649971665779","-0.0543649971665779","1","0.0439722878915817",0.04
"0.4","0.0460138672742077","0.00601386727420766","1","0.0439722878915817",0.04
"0.4","0.080283807046974","0.0402838070469739","1","0.0439722878915817",0.04
"0.4","0.0766058065745658","0.0366058065745657","1","0.0439722878915817",0.04
"0.4","0.0426520344747448","0.00265203447474477","1","0.0439722878915817",0.04
"0.4","0.0296850425704381","-0.010314957429562","1","0.0439722878915817",0.04
"0.4","0.0220740562574961","-0.0179259437425039","1","0.0439722878915817",0.04
"0.4","0.020604681860553","-0.0193953181394471","1","0.0439722878915817",0.04
"0.4","-0.0328626154867422","-0.0728626154867423","1","0.0439722878915817",0.04
"0.4","0.0758194881093884","0.0358194881093884","1","0.0439722878915817",0.04
"0.4","0.0237625371536487","-0.0162374628463514","1","0.0439722878915817",0.04
"0.4","0.0365584010739211","-0.00344159892607898","1","0.0439722878915817",0.04
"0.4","0.0680784210326957","0.0280784210326956","1","0.0439722878915817",0.04
"0.4","0.0216743406607892","-0.0183256593392108","1","0.0439722878915817",0.04
"0.4","0.0152947293826108","-0.0247052706173893","1","0.0439722878915817",0.04
"0.4","0.00730773094470472","-0.0326922690552953","1","0.0439722878915817",0.04
"0.4","0.00718154306962804","-0.032818456930372","1","0.0439722878915817",0.04
"0.4","0.0862164017513522","0.0462164017513522","1","0.0439722878915817",0.04
"0.4","-0.00242443325207531","-0.0424244332520753","1","0.0439722878915817",0.04
"0.4","0.03777660129892","-0.00222339870108007","1","0.0439722878915817",0.04
"0.4","0.0545622252908681","0.014562225290868","1","0.0439722878915817",0.04
"0.4","0.0635640873604778","0.0235640873604778","1","0.0439722878915817",0.04
"0.4","0.0258041766365101","-0.01419582336349","1","0.0439722878915817",0.04
"0.4","0.0330866454012891","-0.0069133545987109","1","0.0439722878915817",0.04
"0.4","0.044778295937171","0.004778295937171","1","0.0439722878915817",0.04
"0.4","0.103965571526181","0.0639655715261807","1","0.0439722878915817",0.04
"0.4","0.112091237491988","0.0720912374919875","0","0.0439722878915817",0.04
"0.4","0.0205515651427757","-0.0194484348572243","1","0.0439722878915817",0.04
"0.4","0.0460132252703493","0.00601322527034931","1","0.0439722878915817",0.04
"0.4","0.0163009490462596","-0.0236990509537405","1","0.0439722878915817",0.04
"0.4","-0.029460542912551","-0.069460542912551","1","0.0439722878915817",0.04
"0.4","-0.00663705528524761","-0.0466370552852476","1","0.0439722878915817",0.04
"0.4","0.0178575514314125","-0.0221424485685875","1","0.0439722878915817",0.04
"0.4","0.00798295790984915","-0.0320170420901509","1","0.0439722878915817",0.04
"0.4","0.0351145844686888","-0.00488541553131128","1","0.0439722878915817",0.04
"0.4","0.0936683334959274","0.0536683334959274","1","0.0439722878915817",0.04
"0.4","0.0031397507499033","-0.0368602492500967","1","0.0439722878915817",0.04
"0.4","0.0526225114676701","0.0126225114676701","1","0.0439722878915817",0.04
"0.4","0.101130393552076","0.0611303935520756","1","0.0439722878915817",0.04
"0.4","0.0469394243425623","0.00693942434256228","1","0.0439722878915817",0.04
"0.4","-0.00226128536295583","-0.0422612853629559","1","0.0439722878915817",0.04
"0.4","0.0652560421375639","0.0252560421375639","1","0.0439722878915817",0.04
"0.4","0.0408490270589075","0.000849027058907492","1","0.0439722878915817",0.04
"0.4","0.0537191864403611","0.013719186440361","1","0.0439722878915817",0.04
"0.4","0.0599561634059362","0.0199561634059361","1","0.0439722878915817",0.04
"0.4","0.000747480029725966","-0.0392525199702741","1","0.0439722878915817",0.04
"0.4","0.0501805805321256","0.0101805805321256","1","0.0439722878915817",0.04
"0.4","0.0326935462196679","-0.00730645378033218","1","0.0439722878915817",0.04
"0.4","0.0578766299030799","0.0178766299030799","1","0.0439722878915817",0.04
"0.4","0.0509561820348002","0.0109561820348001","1","0.0439722878915817",0.04
"0.4","0.0345950378672711","-0.00540496213272895","1","0.0439722878915817",0.04
"0.4","-0.00182668476912401","-0.041826684769124","1","0.0439722878915817",0.04
"0.4","-0.00170002135439917","-0.0417000213543992","1","0.0439722878915817",0.04
"0.4","0.067914445943472","0.027914445943472","1","0.0439722878915817",0.04
"0.4","0.0250245016356172","-0.0149754983643828","1","0.0439722878915817",0.04
"0.4","-0.0178408965268895","-0.0578408965268895","1","0.0439722878915817",0.04
"0.4","0.0375372375540136","-0.00246276244598648","1","0.0439722878915817",0.04
"0.4","-0.0404441045873989","-0.080444104587399","1","0.0439722878915817",0.04
"0.4","0.084754950896361","0.044754950896361","1","0.0439722878915817",0.04
"0.4","0.0648579155017963","0.0248579155017962","1","0.0439722878915817",0.04
"0.4","0.0583098550800409","0.0183098550800409","1","0.0439722878915817",0.04
"0.4","0.0201964731294432","-0.0198035268705569","1","0.0439722878915817",0.04
"0.4","0.0675545208133753","0.0275545208133753","1","0.0439722878915817",0.04
"0.4","0.0702029116647358","0.0302029116647358","1","0.0439722878915817",0.04
"0.4","0.0258895184644258","-0.0141104815355742","1","0.0439722878915817",0.04
"0.4","0.034593288059886","-0.00540671194011405","1","0.0439722878915817",0.04
"0.4","0.0448281914984146","0.00482819149841457","1","0.0439722878915817",0.04
"0.4","-0.00788074962113405","-0.0478807496211341","1","0.0439722878915817",0.04
"0.4","0.0422951519746433","0.00229515197464325","1","0.0439722878915817",0.04
"0.4","0.0144299242420558","-0.0255700757579442","1","0.0439722878915817",0.04
"0.4","0.111759538624982","0.0717595386249818","1","0.0439722878915817",0.04
"0.4","0.015590563414335","-0.024409436585665","1","0.0439722878915817",0.04
"0.5","0.015540823108203","-0.024459176891797","1","0.0549650438922563",0.04
"0.5","0.0160692346432808","-0.0239307653567192","1","0.0549650438922563",0.04
"0.5","-0.00997024668917468","-0.0499702466891747","1","0.0549650438922563",0.04
"0.5","0.0475785977566096","0.00757859775660952","1","0.0549650438922563",0.04
"0.5","0.0696587965777143","0.0296587965777143","1","0.0549650438922563",0.04
"0.5","0.0285820109959951","-0.0114179890040049","1","0.0549650438922563",0.04
"0.5","0.125493050619378","0.0854930506193778","0","0.0549650438922563",0.04
"0.5","0.0286077116348593","-0.0113922883651407","1","0.0549650438922563",0.04
"0.5","0.107116139819099","0.0671161398190988","1","0.0549650438922563",0.04
"0.5","0.0514438925626554","0.0114438925626553","1","0.0549650438922563",0.04
"0.5","0.115295601601644","0.0752956016016438","1","0.0549650438922563",0.04
"0.5","-0.0243769829114527","-0.0643769829114527","1","0.0549650438922563",0.04
"0.5","0.0561105391692184","0.0161105391692184","1","0.0549650438922563",0.04
"0.5","0.0576264136774354","0.0176264136774353","1","0.0549650438922563",0.04
"0.5","0.000302233996631873","-0.0396977660033682","1","0.0549650438922563",0.04
"0.5","-0.00114894040317559","-0.0411489404031756","1","0.0549650438922563",0.04
"0.5","0.027306918230714","-0.0126930817692861","1","0.0549650438922563",0.04
"0.5","0.0542312998301006","0.0142312998301005","1","0.0549650438922563",0.04
"0.5","0.0486635781858524","0.00866357818585239","1","0.0549650438922563",0.04
