"scale","rf","rf.bias","rf.cr","rf.se","truth"
"0.5","4.3831165709464","-0.0687734290536","1","3.22826076673106",4.45189
"0.5","7.88424605958399","3.43235605958399","1","3.22826076673106",4.45189
"0.5","5.04324880672836","0.591358806728358","1","3.22826076673106",4.45189
"0.5","3.52020470096021","-0.931685299039792","1","3.22826076673106",4.45189
"0.5","7.11375944504795","2.66186944504795","1","3.22826076673106",4.45189
"0.5","3.41254319026619","-1.03934680973381","1","3.22826076673106",4.45189
"0.5","10.0631754559989","5.61128545599888","1","3.22826076673106",4.45189
"0.5","5.29039816263494","0.838508162634945","1","3.22826076673106",4.45189
"0.5","8.50495273787985","4.05306273787985","1","3.22826076673106",4.45189
"0.5","3.29036488004823","-1.16152511995177","1","3.22826076673106",4.45189
"0.5","2.31683239209173","-2.13505760790827","1","3.22826076673106",4.45189
"0.5","4.41502271268737","-0.0368672873126243","1","3.22826076673106",4.45189
"0.5","1.92660866059295","-2.52528133940705","1","3.22826076673106",4.45189
"0.5","8.81003187156367","4.35814187156367","1","3.22826076673106",4.45189
"0.5","3.62862290118328","-0.823267098816721","1","3.22826076673106",4.45189
"0.5","5.65200042442415","1.20011042442415","1","3.22826076673106",4.45189
"0.5","6.52418536484397","2.07229536484397","1","3.22826076673106",4.45189
"0.5","3.44215149863345","-1.00973850136655","1","3.22826076673106",4.45189
"0.5","2.71928784016434","-1.73260215983566","1","3.22826076673106",4.45189
"0.5","5.83210795011533","1.38021795011533","1","3.22826076673106",4.45189
"0.5","7.15905461053554","2.70716461053554","1","3.22826076673106",4.45189
"0.5","3.52883750398631","-0.923052496013689","1","3.22826076673106",4.45189
"0.5","3.17427936312675","-1.27761063687325","1","3.22826076673106",4.45189
"0.5","9.08642088096622","4.63453088096622","1","3.22826076673106",4.45189
"0.5","6.77078625996197","2.31889625996197","1","3.22826076673106",4.45189
"0.5","6.11540626785262","1.66351626785262","1","3.22826076673106",4.45189
"0.5","-2.56841033006489","-7.02030033006489","0","3.22826076673106",4.45189
"0.5","6.81304144976273","2.36115144976273","1","3.22826076673106",4.45189
"0.5","1.19585437195696","-3.25603562804304","1","3.22826076673106",4.45189
"0.5","5.74334370448248","1.29145370448248","1","3.22826076673106",4.45189
"0.5","2.76124729265101","-1.69064270734899","1","3.22826076673106",4.45189
"0.5","-3.18816777049479","-7.64005777049479","0","3.22826076673106",4.45189
"0.5","4.0595351941539","-0.392354805846104","1","3.22826076673106",4.45189
"0.5","9.63632010725647","5.18443010725647","1","3.22826076673106",4.45189
"0.5","1.33489466658935","-3.11699533341065","1","3.22826076673106",4.45189
"0.5","6.0649260477185","1.6130360477185","1","3.22826076673106",4.45189
"0.5","1.49136109000811","-2.96052890999189","1","3.22826076673106",4.45189
"0.5","1.13138931559561","-3.32050068440439","1","3.22826076673106",4.45189
"0.5","-0.664623777036581","-5.11651377703658","0","3.22826076673106",4.45189
"0.5","10.1195466105247","5.66765661052472","1","3.22826076673106",4.45189
"0.5","4.58804889711747","0.136158897117475","1","3.22826076673106",4.45189
"0.5","10.0659824133246","5.61409241332463","0","3.22826076673106",4.45189
"0.5","4.5274621880442","0.0755721880441982","1","3.22826076673106",4.45189
"0.5","1.89684741626218","-2.55504258373782","1","3.22826076673106",4.45189
"0.5","1.7149522589509","-2.7369377410491","1","3.22826076673106",4.45189
"0.5","1.4534905335798","-2.9983994664202","1","3.22826076673106",4.45189
"0.5","6.74699946444996","2.29510946444996","1","3.22826076673106",4.45189
"0.5","6.17498504435014","1.72309504435015","1","3.22826076673106",4.45189
"0.5","4.70013328493257","0.24824328493257","1","3.22826076673106",4.45189
"0.5","2.54220233819767","-1.90968766180233","1","3.22826076673106",4.45189
"0.5","4.45323663706816","0.00134663706815985","1","3.22826076673106",4.45189
"0.5","3.11121879298025","-1.34067120701975","1","3.22826076673106",4.45189
"0.5","5.82421518335406","1.37232518335406","1","3.22826076673106",4.45189
"0.5","5.11718041042107","0.665290410421072","1","3.22826076673106",4.45189
"0.5","3.3533505365539","-1.09853946344609","1","3.22826076673106",4.45189
"0.5","5.50112520125901","1.04923520125901","1","3.22826076673106",4.45189
"0.5","2.382400485546","-2.069489514454","1","3.22826076673106",4.45189
"0.5","1.96103717493592","-2.49085282506408","1","3.22826076673106",4.45189
"0.5","4.20921116764846","-0.242678832351537","1","3.22826076673106",4.45189
"0.5","4.37126129424962","-0.0806287057503781","1","3.22826076673106",4.45189
"0.5","2.33940340164046","-2.11248659835954","1","3.22826076673106",4.45189
"0.5","8.00919199661701","3.55730199661701","1","3.22826076673106",4.45189
"0.5","3.2141442714015","-1.2377457285985","1","3.22826076673106",4.45189
"0.5","5.34701873344034","0.895128733440337","1","3.22826076673106",4.45189
"0.5","3.69459234567057","-0.757297654329427","1","3.22826076673106",4.45189
"0.5","4.06240660147333","-0.389483398526671","1","3.22826076673106",4.45189
"0.5","6.51730898143326","2.06541898143326","1","3.22826076673106",4.45189
"0.5","7.56648916555384","3.11459916555384","1","3.22826076673106",4.45189
"0.5","-1.46543522103152","-5.91732522103152","0","3.22826076673106",4.45189
"0.5","0.349542053880988","-4.10234794611901","1","3.22826076673106",4.45189
"0.5","-0.118603169533358","-4.57049316953336","1","3.22826076673106",4.45189
"0.5","9.26874110228855","4.81685110228855","1","3.22826076673106",4.45189
"0.5","2.35957401513376","-2.09231598486624","1","3.22826076673106",4.45189
"0.5","1.37972802099058","-3.07216197900942","1","3.22826076673106",4.45189
"0.5","1.93866257917025","-2.51322742082975","1","3.22826076673106",4.45189
"0.5","2.94342496339565","-1.50846503660435","1","3.22826076673106",4.45189
"0.5","4.47791865327446","0.0260286532744587","1","3.22826076673106",4.45189
"0.5","4.05183008377294","-0.400059916227057","1","3.22826076673106",4.45189
"0.5","5.917307160574","1.46541716057401","1","3.22826076673106",4.45189
"0.5","7.46093675869315","3.00904675869315","1","3.22826076673106",4.45189
"0.5","4.09330594862152","-0.358584051378479","1","3.22826076673106",4.45189
"0.5","5.68058417037464","1.22869417037465","1","3.22826076673106",4.45189
"0.5","7.84988081843655","3.39799081843655","1","3.22826076673106",4.45189
"0.5","8.64046931822195","4.18857931822195","1","3.22826076673106",4.45189
"0.5","5.58963469753331","1.13774469753331","1","3.22826076673106",4.45189
"0.5","8.80832512376301","4.35643512376301","1","3.22826076673106",4.45189
"0.5","4.44536307877603","-0.00652692122397269","1","3.22826076673106",4.45189
"0.5","5.1246872528046","0.6727972528046","1","3.22826076673106",4.45189
"0.5","-1.41647859081856","-5.86836859081856","1","3.22826076673106",4.45189
"0.5","2.14952882281153","-2.30236117718847","1","3.22826076673106",4.45189
"0.5","2.89629212938201","-1.55559787061799","1","3.22826076673106",4.45189
"0.5","3.4956461850523","-0.956243814947698","1","3.22826076673106",4.45189
"0.5","4.45976511878374","0.00787511878374403","1","3.22826076673106",4.45189
"0.5","8.57404796682862","4.12215796682862","1","3.22826076673106",4.45189
"0.5","2.1833440990322","-2.26854590096779","1","3.22826076673106",4.45189
"0.5","-2.22943972776308","-6.68132972776308","0","3.22826076673106",4.45189
"0.5","8.05221342983998","3.60032342983998","1","3.22826076673106",4.45189
"0.5","-1.24065232025014","-5.69254232025014","0","3.22826076673106",4.45189
"0.5","0.700059773995982","-3.75183022600402","1","3.22826076673106",4.45189
"0.5","-0.630163426925698","-5.0820534269257","1","3.22826076673106",4.45189
"0.5","11.3291831880978","6.87729318809784","0","3.22826076673106",4.45189
"0.5","9.86260706349565","5.41071706349565","1","3.22826076673106",4.45189
"0.5","3.36421346568608","-1.08767653431392","1","3.22826076673106",4.45189
"0.5","2.13943956890805","-2.31245043109195","1","3.22826076673106",4.45189
"0.5","0.14901263621497","-4.30287736378503","1","3.22826076673106",4.45189
"0.5","2.16165686430022","-2.29023313569978","1","3.22826076673106",4.45189
"0.5","0.565242588076799","-3.8866474119232","1","3.22826076673106",4.45189
"0.5","-1.60311679931923","-6.05500679931923","1","3.22826076673106",4.45189
"0.5","3.04802737859715","-1.40386262140285","1","3.22826076673106",4.45189
"0.5","3.7610884801073","-0.690801519892695","1","3.22826076673106",4.45189
"0.5","1.02213309315846","-3.42975690684154","1","3.22826076673106",4.45189
"0.5","4.64886327844644","0.196973278446443","1","3.22826076673106",4.45189
"0.5","6.88600105781131","2.43411105781131","1","3.22826076673106",4.45189
"0.5","6.45802600663879","2.00613600663879","1","3.22826076673106",4.45189
"0.5","6.0451634961633","1.59327349616331","1","3.22826076673106",4.45189
"0.5","7.67893686949287","3.22704686949287","1","3.22826076673106",4.45189
"0.5","5.23331606877014","0.781426068770145","1","3.22826076673106",4.45189
"0.5","2.54250036533404","-1.90938963466596","1","3.22826076673106",4.45189
"0.5","2.466703778479","-1.985186221521","1","3.22826076673106",4.45189
"0.5","6.93309674089633","2.48120674089633","1","3.22826076673106",4.45189
"0.5","3.02672310175083","-1.42516689824917","1","3.22826076673106",4.45189
"0.5","9.08872838165883","4.63683838165883","1","3.22826076673106",4.45189
"0.5","9.36179293617671","4.90990293617671","1","3.22826076673106",4.45189
"0.5","7.11529495730831","2.66340495730832","1","3.22826076673106",4.45189
"0.5","7.31842965223086","2.86653965223086","1","3.22826076673106",4.45189
"0.5","2.71609187982884","-1.73579812017115","1","3.22826076673106",4.45189
"0.5","8.41368081490895","3.96179081490895","1","3.22826076673106",4.45189
"0.5","4.31821554187638","-0.133674458123622","1","3.22826076673106",4.45189
"0.5","12.4800344887338","8.02814448873376","0","3.22826076673106",4.45189
"0.5","5.54774632436644","1.09585632436644","1","3.22826076673106",4.45189
"0.5","1.49723849467264","-2.95465150532736","1","3.22826076673106",4.45189
"0.5","8.42033141283715","3.96844141283715","1","3.22826076673106",4.45189
"0.5","2.19342900110791","-2.25846099889209","1","3.22826076673106",4.45189
"0.5","4.36614210663056","-0.0857478933694367","1","3.22826076673106",4.45189
"0.5","0.601954112182838","-3.84993588781716","1","3.22826076673106",4.45189
"0.5","2.76046399042178","-1.69142600957822","1","3.22826076673106",4.45189
"0.5","1.61616908232139","-2.83572091767861","1","3.22826076673106",4.45189
"0.5","3.50824590531766","-0.943644094682341","1","3.22826076673106",4.45189
"0.5","5.33446494532718","0.882574945327185","1","3.22826076673106",4.45189
"0.5","9.79007527978805","5.33818527978805","1","3.22826076673106",4.45189
"0.5","6.36605328221568","1.91416328221568","1","3.22826076673106",4.45189
"0.5","6.44350759658036","1.99161759658036","1","3.22826076673106",4.45189
"0.5","8.11837962937531","3.66648962937531","1","3.22826076673106",4.45189
"0.5","4.19347006330818","-0.258419936691823","1","3.22826076673106",4.45189
"0.5","8.16699422416512","3.71510422416512","1","3.22826076673106",4.45189
"0.5","3.0646747610822","-1.3872152389178","1","3.22826076673106",4.45189
"0.5","13.5411021787471","9.08921217874708","0","3.22826076673106",4.45189
"0.5","5.68009129956305","1.22820129956305","1","3.22826076673106",4.45189
"0.5","6.87585720078871","2.42396720078871","1","3.22826076673106",4.45189
"0.5","2.52863163388594","-1.92325836611406","1","3.22826076673106",4.45189
"0.5","0.93474565037819","-3.51714434962181","1","3.22826076673106",4.45189
"0.5","9.56017009364687","5.10828009364687","0","3.22826076673106",4.45189
"0.5","4.61872433397031","0.166834333970307","1","3.22826076673106",4.45189
"0.5","4.87627652750157","0.424386527501575","1","3.22826076673106",4.45189
"0.5","7.63995099915194","3.18806099915194","1","3.22826076673106",4.45189
"0.5","-1.03082907128034","-5.48271907128034","1","3.22826076673106",4.45189
"0.5","2.69748173318612","-1.75440826681388","1","3.22826076673106",4.45189
"0.5","3.51252568392025","-0.939364316079747","1","3.22826076673106",4.45189
"0.5","2.3068045580647","-2.1450854419353","1","3.22826076673106",4.45189
"0.5","3.10519631457516","-1.34669368542484","1","3.22826076673106",4.45189
"0.5","6.67596252964739","2.22407252964739","1","3.22826076673106",4.45189
"0.5","2.23224313244287","-2.21964686755712","1","3.22826076673106",4.45189
"0.5","3.6430159933598","-0.808874006640202","1","3.22826076673106",4.45189
"0.5","2.43520868776551","-2.01668131223449","1","3.22826076673106",4.45189
"0.5","7.45873087484715","3.00684087484715","1","3.22826076673106",4.45189
"0.5","6.32054475868488","1.86865475868488","1","3.22826076673106",4.45189
"0.5","6.38336517411982","1.93147517411982","1","3.22826076673106",4.45189
"0.5","2.54428754308358","-1.90760245691641","1","3.22826076673106",4.45189
"0.5","4.05193104590711","-0.399958954092888","1","3.22826076673106",4.45189
"0.5","1.30912248977826","-3.14276751022174","1","3.22826076673106",4.45189
"0.5","5.003195235367","0.551305235366996","1","3.22826076673106",4.45189
"0.5","0.00347860424837876","-4.44841139575162","1","3.22826076673106",4.45189
"0.5","4.60774716457016","0.155857164570158","1","3.22826076673106",4.45189
"0.5","3.83120369621107","-0.620686303788929","1","3.22826076673106",4.45189
"0.5","5.64048614692044","1.18859614692044","1","3.22826076673106",4.45189
"0.5","1.1838364594895","-3.2680535405105","1","3.22826076673106",4.45189
"0.5","1.26256398052145","-3.18932601947855","1","3.22826076673106",4.45189
"0.5","4.17174137407483","-0.280148625925165","1","3.22826076673106",4.45189
"0.5","5.58106554873675","1.12917554873675","1","3.22826076673106",4.45189
"0.5","2.6596163127242","-1.7922736872758","1","3.22826076673106",4.45189
"0.5","5.5873478125655","1.1354578125655","1","3.22826076673106",4.45189
"0.5","2.25855775916612","-2.19333224083388","1","3.22826076673106",4.45189
"0.5","5.84918703606962","1.39729703606962","1","3.22826076673106",4.45189
"0.5","5.2165103639252","0.764620363925197","1","3.22826076673106",4.45189
"0.5","5.23150608626147","0.77961608626147","1","3.22826076673106",4.45189
"0.5","0.228430896125481","-4.22345910387452","1","3.22826076673106",4.45189
"0.5","1.04642522613474","-3.40546477386526","1","3.22826076673106",4.45189
"0.5","1.95820500721987","-2.49368499278012","1","3.22826076673106",4.45189
"0.5","2.310294400663","-2.14159559933699","1","3.22826076673106",4.45189
"0.5","10.1854160906872","5.73352609068716","0","3.22826076673106",4.45189
"0.5","3.8630934455951","-0.588796554404901","1","3.22826076673106",4.45189
"0.5","2.45376914612962","-1.99812085387038","1","3.22826076673106",4.45189
"0.5","8.38481145281709","3.93292145281709","1","3.22826076673106",4.45189
"0.5","-3.34547453617423","-7.79736453617423","1","3.22826076673106",4.45189
"0.5","5.23344916761849","0.781559167618489","1","3.22826076673106",4.45189
"0.5","9.49250003393345","5.04061003393345","0","3.22826076673106",4.45189
"0.5","6.33298253686829","1.88109253686829","1","3.22826076673106",4.45189
"0.5","9.18819368127102","4.73630368127102","1","3.22826076673106",4.45189
"0.5","6.27846781206329","1.82657781206329","1","3.22826076673106",4.45189
"0.5","3.84992447808163","-0.601965521918366","1","3.22826076673106",4.45189
"0.5","4.81416933620832","0.362279336208317","1","3.22826076673106",4.45189
"0.5","4.88986062769197","0.437970627691968","1","3.22826076673106",4.45189
"0.5","6.01716818069709","1.56527818069709","1","3.22826076673106",4.45189
"0.5","2.96415781375524","-1.48773218624476","1","3.22826076673106",4.45189
"0.5","3.56566874131","-0.88622125869","1","3.22826076673106",4.45189
"0.5","-3.50210503209522","-7.95399503209521","1","3.22826076673106",4.45189
"0.5","4.54672574018241","0.0948357401824111","1","3.22826076673106",4.45189
"0.5","10.1597447741795","5.70785477417945","1","3.22826076673106",4.45189
"0.5","1.60472088930167","-2.84716911069832","1","3.22826076673106",4.45189
"0.5","1.56086404805723","-2.89102595194277","1","3.22826076673106",4.45189
"0.5","4.97989926361946","0.52800926361946","1","3.22826076673106",4.45189
"0.5","7.1393011582108","2.6874111582108","1","3.22826076673106",4.45189
"0.5","4.8375702443802","0.385680244380204","1","3.22826076673106",4.45189
"0.5","1.5253828139311","-2.9265071860689","1","3.22826076673106",4.45189
"0.5","4.27483872093666","-0.177051279063342","1","3.22826076673106",4.45189
"0.5","2.95518222889039","-1.49670777110961","1","3.22826076673106",4.45189
"0.5","4.86559814069196","0.413708140691959","1","3.22826076673106",4.45189
"0.5","1.08098848023408","-3.37090151976592","1","3.22826076673106",4.45189
"0.5","1.62247530278201","-2.82941469721799","1","3.22826076673106",4.45189
"0.5","1.37517948101344","-3.07671051898656","1","3.22826076673106",4.45189
"0.5","-0.970805662936385","-5.42269566293638","0","3.22826076673106",4.45189
"0.5","2.89548169204544","-1.55640830795456","1","3.22826076673106",4.45189
"0.5","11.2765171754149","6.82462717541493","0","3.22826076673106",4.45189
"0.5","8.93338421730745","4.48149421730745","1","3.22826076673106",4.45189
"0.5","2.49492105264247","-1.95696894735752","1","3.22826076673106",4.45189
"0.5","6.54665818173854","2.09476818173854","1","3.22826076673106",4.45189
"0.5","4.42926523059859","-0.0226247694014106","1","3.22826076673106",4.45189
"0.5","3.95810138680547","-0.493788613194532","1","3.22826076673106",4.45189
"0.5","4.28041734475462","-0.171472655245381","1","3.22826076673106",4.45189
"0.5","4.56204655771026","0.110156557710262","1","3.22826076673106",4.45189
"0.5","-0.0210916479856138","-4.47298164798561","1","3.22826076673106",4.45189
"0.5","1.87869975433555","-2.57319024566445","1","3.22826076673106",4.45189
"0.5","6.19616377403196","1.74427377403196","1","3.22826076673106",4.45189
"0.5","1.34249090723046","-3.10939909276954","1","3.22826076673106",4.45189
"0.5","3.62370429445119","-0.828185705548805","1","3.22826076673106",4.45189
"0.5","4.40333888194156","-0.048551118058441","1","3.22826076673106",4.45189
"0.5","8.57879344758312","4.12690344758312","1","3.22826076673106",4.45189
"0.5","2.73094548427796","-1.72094451572204","1","3.22826076673106",4.45189
"0.5","2.06249103818845","-2.38939896181154","1","3.22826076673106",4.45189
"0.5","7.74749841631429","3.29560841631429","1","3.22826076673106",4.45189
"0.5","1.4490493476219","-3.0028406523781","1","3.22826076673106",4.45189
"0.5","8.46658719697155","4.01469719697155","1","3.22826076673106",4.45189
"0.5","-1.93677708946021","-6.38866708946021","1","3.22826076673106",4.45189
"0.5","3.83813833579112","-0.613751664208877","1","3.22826076673106",4.45189
"0.5","5.38470195848392","0.932811958483924","1","3.22826076673106",4.45189
"0.5","4.15207235415555","-0.299817645844449","1","3.22826076673106",4.45189
"0.5","6.09139556291181","1.63950556291181","1","3.22826076673106",4.45189
"0.5","-1.43791971086377","-5.88980971086377","0","3.22826076673106",4.45189
"0.5","4.7567707469063","0.304880746906299","1","3.22826076673106",4.45189
"0.5","1.08537931640441","-3.36651068359559","1","3.22826076673106",4.45189
"0.5","2.83965457310058","-1.61223542689942","1","3.22826076673106",4.45189
"0.5","6.33841577082011","1.88652577082011","1","3.22826076673106",4.45189
"0.5","7.54863344457601","3.09674344457601","1","3.22826076673106",4.45189
"0.5","6.03892308445482","1.58703308445482","1","3.22826076673106",4.45189
"0.5","2.57620080199931","-1.87568919800069","1","3.22826076673106",4.45189
"0.5","6.20840213124956","1.75651213124956","1","3.22826076673106",4.45189
"0.5","1.85025252789637","-2.60163747210363","1","3.22826076673106",4.45189
"0.5","5.55591388060639","1.10402388060639","1","3.22826076673106",4.45189
"0.5","1.40559148997223","-3.04629851002777","1","3.22826076673106",4.45189
"0.5","8.12460395425793","3.67271395425793","1","3.22826076673106",4.45189
"0.5","9.11646607691625","4.66457607691625","1","3.22826076673106",4.45189
"0.5","1.5798875372502","-2.8720024627498","1","3.22826076673106",4.45189
"0.5","0.57467978641521","-3.87721021358479","1","3.22826076673106",4.45189
"0.5","3.0784137512522","-1.3734762487478","1","3.22826076673106",4.45189
"0.5","2.13320424357958","-2.31868575642041","1","3.22826076673106",4.45189
"0.5","6.08661773382743","1.63472773382743","1","3.22826076673106",4.45189
"0.5","8.82619168798837","4.37430168798837","1","3.22826076673106",4.45189
"0.5","8.13482638548219","3.68293638548219","1","3.22826076673106",4.45189
"0.5","5.88365827408119","1.43176827408119","1","3.22826076673106",4.45189
"0.5","6.39697687454586","1.94508687454586","1","3.22826076673106",4.45189
"0.5","5.03360889018708","0.581718890187076","1","3.22826076673106",4.45189
"0.5","2.42882694531664","-2.02306305468336","1","3.22826076673106",4.45189
"0.5","2.22134907974753","-2.23054092025247","1","3.22826076673106",4.45189
"0.5","2.98928912175052","-1.46260087824948","1","3.22826076673106",4.45189
"0.5","1.3526260355199","-3.0992639644801","1","3.22826076673106",4.45189
"0.5","10.6031457192004","6.1512557192004","0","3.22826076673106",4.45189
"0.5","-1.75885140559567","-6.21074140559567","0","3.22826076673106",4.45189
"0.5","2.11506993677576","-2.33682006322424","1","3.22826076673106",4.45189
"0.5","11.373845877168","6.92195587716796","0","3.22826076673106",4.45189
"0.5","4.43984396559647","-0.0120460344035251","1","3.22826076673106",4.45189
"0.5","-0.0754152065035072","-4.52730520650351","1","3.22826076673106",4.45189
"0.5","1.85883113579496","-2.59305886420503","1","3.22826076673106",4.45189
"0.5","4.92471041973209","0.472820419732095","1","3.22826076673106",4.45189
"0.5","-1.16712689723525","-5.61901689723525","1","3.22826076673106",4.45189
"0.5","3.39733814720257","-1.05455185279743","1","3.22826076673106",4.45189
"0.5","-1.45815480437039","-5.91004480437039","0","3.22826076673106",4.45189
"0.5","1.3992924701947","-3.0525975298053","1","3.22826076673106",4.45189
"0.5","3.40490332864227","-1.04698667135773","1","3.22826076673106",4.45189
"0.5","5.14036607773111","0.68847607773111","1","3.22826076673106",4.45189
"0.5","5.80012773142754","1.34823773142755","1","3.22826076673106",4.45189
"0.5","2.38343249864789","-2.06845750135211","1","3.22826076673106",4.45189
"0.5","4.44420339233009","-0.00768660766991047","1","3.22826076673106",4.45189
"0.5","1.30985622949414","-3.14203377050586","1","3.22826076673106",4.45189
"0.5","7.70265827536495","3.25076827536495","1","3.22826076673106",4.45189
"0.5","6.1492581893659","1.6973681893659","1","3.22826076673106",4.45189
"0.5","-0.0560901459352223","-4.50798014593522","1","3.22826076673106",4.45189
"0.5","5.86879983751757","1.41690983751757","1","3.22826076673106",4.45189
"0.5","7.32217004777823","2.87028004777823","1","3.22826076673106",4.45189
"0.5","5.05612990023156","0.604239900231562","1","3.22826076673106",4.45189
"0.5","4.08318277195225","-0.368707228047754","1","3.22826076673106",4.45189
"0.5","5.78851514414408","1.33662514414408","1","3.22826076673106",4.45189
"0.5","5.70917076293461","1.25728076293461","1","3.22826076673106",4.45189
"0.5","5.533498697256","1.081608697256","1","3.22826076673106",4.45189
"0.5","1.13973921247287","-3.31215078752713","1","3.22826076673106",4.45189
"0.5","4.32993116313065","-0.121958836869354","1","3.22826076673106",4.45189
"0.5","6.03923473245834","1.58734473245834","1","3.22826076673106",4.45189
"0.5","0.611538725172657","-3.84035127482734","1","3.22826076673106",4.45189
"0.5","0.466943171215107","-3.98494682878489","1","3.22826076673106",4.45189
"0.5","9.34701563517235","4.89512563517236","1","3.22826076673106",4.45189
"0.5","4.72147740308928","0.269587403089282","1","3.22826076673106",4.45189
"0.5","2.81980733005035","-1.63208266994965","1","3.22826076673106",4.45189
"0.5","2.37370240502827","-2.07818759497173","1","3.22826076673106",4.45189
"0.5","4.93214703857223","0.480257038572233","1","3.22826076673106",4.45189
"0.5","6.78032463222611","2.32843463222611","1","3.22826076673106",4.45189
"0.5","2.67833491308576","-1.77355508691424","1","3.22826076673106",4.45189
"0.5","3.87914070171841","-0.572749298281593","1","3.22826076673106",4.45189
"0.5","4.24084243419301","-0.211047565806993","1","3.22826076673106",4.45189
"0.5","4.90457659364166","0.452686593641658","1","3.22826076673106",4.45189
"0.5","5.88335673747326","1.43146673747326","1","3.22826076673106",4.45189
"0.5","2.36090976677225","-2.09098023322775","1","3.22826076673106",4.45189
"0.5","6.70516443365705","2.25327443365705","1","3.22826076673106",4.45189
"0.5","5.30105571880655","0.849165718806553","1","3.22826076673106",4.45189
"0.5","7.23547653350874","2.78358653350874","1","3.22826076673106",4.45189
"0.5","1.19133323866019","-3.26055676133981","1","3.22826076673106",4.45189
"0.5","5.41763161301438","0.96574161301438","1","3.22826076673106",4.45189
"0.5","3.7618142411408","-0.690075758859201","1","3.22826076673106",4.45189
"0.5","4.08489790258118","-0.366992097418816","1","3.22826076673106",4.45189
"0.5","5.02408327683349","0.572193276833495","1","3.22826076673106",4.45189
"0.5","4.372081251564","-0.0798087484359939","1","3.22826076673106",4.45189
"0.5","2.86262599158056","-1.58926400841944","1","3.22826076673106",4.45189
"0.5","-4.56399116671604","-9.01588116671604","0","3.22826076673106",4.45189
"0.5","4.70166892898338","0.249778928983382","1","3.22826076673106",4.45189
"0.5","1.45245593541389","-2.9994340645861","1","3.22826076673106",4.45189
"0.5","9.27141718768811","4.81952718768811","1","3.22826076673106",4.45189
"0.5","5.87723122628358","1.42534122628358","1","3.22826076673106",4.45189
"0.5","7.6028098324811","3.1509198324811","1","3.22826076673106",4.45189
"0.5","5.67915243549253","1.22726243549253","1","3.22826076673106",4.45189
"0.5","5.19532261320574","0.743432613205741","1","3.22826076673106",4.45189
"0.5","7.23617226177204","2.78428226177204","1","3.22826076673106",4.45189
"0.5","4.5329853070028","0.0810953070027978","1","3.22826076673106",4.45189
"0.5","7.74745738206288","3.29556738206288","1","3.22826076673106",4.45189
"0.5","0.330845049803223","-4.12104495019678","1","3.22826076673106",4.45189
"0.5","3.13475430159006","-1.31713569840994","1","3.22826076673106",4.45189
"0.5","3.6568236089163","-0.795066391083701","1","3.22826076673106",4.45189
"0.5","8.80317530708121","4.35128530708121","1","3.22826076673106",4.45189
"0.5","-2.1812982852591","-6.6331882852591","0","3.22826076673106",4.45189
"0.5","4.93701394776367","0.485123947763668","1","3.22826076673106",4.45189
"0.5","3.33149335375413","-1.12039664624587","1","3.22826076673106",4.45189
"0.5","2.35146453273059","-2.10042546726941","1","3.22826076673106",4.45189
"0.5","1.6077780835563","-2.84411191644369","1","3.22826076673106",4.45189
"0.5","5.52283376418482","1.07094376418482","1","3.22826076673106",4.45189
"0.5","8.12369498108235","3.67180498108235","1","3.22826076673106",4.45189
"0.5","5.64355578990678","1.19166578990678","1","3.22826076673106",4.45189
"0.5","7.86756191245166","3.41567191245166","1","3.22826076673106",4.45189
"0.5","5.54408723363603","1.09219723363604","1","3.22826076673106",4.45189
"0.5","0.746018850632794","-3.7058711493672","1","3.22826076673106",4.45189
"0.5","0.79194198290228","-3.65994801709772","1","3.22826076673106",4.45189
"0.5","1.97540274023247","-2.47648725976753","1","3.22826076673106",4.45189
"0.5","6.32538247842733","1.87349247842733","1","3.22826076673106",4.45189
"0.5","1.93620729537323","-2.51568270462677","1","3.22826076673106",4.45189
"0.5","4.51640240460205","0.0645124046020484","1","3.22826076673106",4.45189
"0.5","2.55547387995414","-1.89641612004586","1","3.22826076673106",4.45189
"0.5","3.17923321806427","-1.27265678193573","1","3.22826076673106",4.45189
"0.5","0.477111708282095","-3.9747782917179","1","3.22826076673106",4.45189
"0.5","5.44291421261932","0.991024212619322","1","3.22826076673106",4.45189
"0.5","3.47149752254398","-0.980392477456014","1","3.22826076673106",4.45189
"0.5","12.6330115824405","8.18112158244048","0","3.22826076673106",4.45189
"0.5","3.68429856434183","-0.767591435658169","1","3.22826076673106",4.45189
"0.5","1.93616273317487","-2.51572726682513","1","3.22826076673106",4.45189
"0.5","2.87903305453931","-1.57285694546069","1","3.22826076673106",4.45189
"0.5","6.13822257435606","1.68633257435606","1","3.22826076673106",4.45189
"0.5","5.38548360353582","0.933593603535826","1","3.22826076673106",4.45189
"0.5","9.35565718185504","4.90376718185504","1","3.22826076673106",4.45189
"0.5","2.99557744334332","-1.45631255665668","1","3.22826076673106",4.45189
"0.5","5.47831870924456","1.02642870924456","1","3.22826076673106",4.45189
"0.5","8.68311216542857","4.23122216542857","1","3.22826076673106",4.45189
"0.5","5.91099653250005","1.45910653250005","1","3.22826076673106",4.45189
"0.5","-2.65011483469959","-7.10200483469959","0","3.22826076673106",4.45189
"0.5","4.902290832631","0.450400832630997","1","3.22826076673106",4.45189
"0.5","4.71356741324298","0.261677413242985","1","3.22826076673106",4.45189
"0.5","4.21256941203369","-0.239320587966304","1","3.22826076673106",4.45189
